,feature_names,feature_weights
20705,nonstop bleed,0.020322204185133124
20706,nonstop,0.020322204185133124
20707,increas bone,0.020322204185133124
20708,increas decreas,0.020322204185133124
20709,spot menstrual,0.020322204185133124
20710,xe ctube,0.020322204185133124
20711,nresourc nnation,0.020322204185133124
20712,provera nhow,0.020322204185133124
20713,includ diaphragm,0.020322204185133124
20714,time success,0.020322204185133124
20715,stroke nunknown,0.020322204185133124
20716,std partner,0.020322204185133124
20717,cancer na,0.020322204185133124
20718,nunknown,0.020322204185133124
20719,buttock muscl,0.020322204185133124
20720,nunknown vagin,0.020322204185133124
20721,intramuscular,0.020322204185133124
20722,intramuscular skin,0.020322204185133124
20723,away abnorm,0.020322204185133124
20724,ndizzi nweak,0.020322204185133124
20725,arm buttock,0.020322204185133124
20726,loss bone,0.020322204185133124
20727,work month,0.020322204185133124
20728,pregnant shot,0.020322204185133124
20729,consid ndue,0.020322204185133124
20730,densiti depo,0.020322204185133124
20731,bleed nno,0.020322204185133124
20732,densiti nblood,0.020322204185133124
20733,control week,0.020322204185133124
20734,week apart,0.020322204185133124
20735,hard sperm,0.020322204185133124
20736,condom pill,0.020322204185133124
20737,effect depo,0.020322204185133124
20738,xe success,0.020322204185133124
20739,week doctor,0.020322204185133124
20740,ctube tie,0.020322204185133124
20741,normal stop,0.020322204185133124
20742,thi harm,0.020322204185133124
20743,ctube,0.020322204185133124
20744,apart day,0.020322204185133124
20745,harm menstrual,0.020322204185133124
20746,pressur nheart,0.020322204185133124
20747,clot nchanc,0.020322204185133124
20748,period nan,0.020322204185133124
20749,hard fertil,0.020322204185133124
20750,bleed nan,0.020322204185133124
20751,nvasectomi expectprogestin,0.020322204185133124
20752,nadvertis ndepo,0.020322204185133124
20753,subcutan ndepo,0.020322204185133124
20754,health ndepo,0.020322204185133124
20755,woman nthing,0.020322204185133124
20756,know depo,0.020322204185133124
20757,chang menstrual,0.020322204185133124
20758,pregnant nhigh,0.020322204185133124
20759,pain ndizzi,0.020322204185133124
20760,nbleed spot,0.020322204185133124
20761,osteoporosi limit,0.020322204185133124
20762,cancer begin,0.020322204185133124
20763,half women,0.020322204185133124
20764,cycl work,0.020322204185133124
20765,chanc breast,0.020322204185133124
20766,calcium increas,0.020322204185133124
20767,bleed nabout,0.020322204185133124
20768,skin subcutan,0.020322204185133124
20769,inject nmost,0.020322204185133124
20770,progestin thi,0.020322204185133124
20771,inject shot,0.020322204185133124
20772,medlineplu medroxyprogesteron,0.020322204185133124
20773,inject nu,0.020322204185133124
20774,provera effect,0.020322204185133124
20775,pregnanc stop,0.020322204185133124
20776,inject upper,0.020322204185133124
20777,effect tubal,0.020322204185133124
20778,dosag pregnanc,0.02030572801843629
20779,pregnanc safeti,0.02030572801843629
20780,effect drug,0.02030572801843629
20781,prescrib treat,0.02030572801843629
20782,degen,0.020304390614198753
20783,ha spread,0.02028569045248605
20784,advis peopl,0.02028569045248605
20785,fatal,0.020281648414517225
20786,vascular diseas,0.020274828032733852
20787,weaken,0.02027361153142173
20788,surgeri nwhat,0.020232669853476142
20789,nquestion ask,0.02023074771782903
20790,famili growth,0.02022866152365245
20791,person interview,0.02022866152365245
20792,septemb,0.020210429509916975
20793,certain medicin,0.020177187087253762
20794,npiriformi,0.020170486666672167
20795,piriformi,0.020170486666672167
20796,npseudogout,0.020170486666672167
20797,nperipher vascular,0.020170486666672167
20798,hamstr injuri,0.020170486666672167
20799,npiriformi syndrom,0.020170486666672167
20800,surgeri,0.020161545208897066
20801,howard,0.02015496068054902
20802,hous,0.020142600321668792
20803,includ heavi,0.020142600321668792
20804,nfollow nabout,0.02014250925452167
20805,usual ha,0.020141591763792602
20806,quadricep injuri,0.020135747342872004
20807,burn degre,0.020135747342872004
20808,second degre,0.020135747342872004
20809,health educ,0.02013449987199028
20810,therapi caus,0.02012200914398832
20811,dure therapi,0.02012200914398832
20812,medic refer,0.020117938179935412
20813,treat medic,0.02011476459611091
20814,tramadol,0.020114072784784342
20815,rl,0.020113311013097115
20816,syndrom rl,0.020113311013097115
20817,trust,0.020097561884596864
20818,septemb mmwr,0.020084466363904097
20819,updat mec,0.020084466363904097
20820,recommend emerg,0.020084466363904097
20821,use nmec,0.020084466363904097
20822,chart spanish,0.020084466363904097
20823,chart english,0.020084466363904097
20824,venou diseas,0.020084466363904097
20825,use mmwr,0.020084466363904097
20826,cdc medic,0.020084466363904097
20827,use antiretrovir,0.020084466363904097
20828,drug st,0.020084466363904097
20829,nppt nfile,0.020084466363904097
20830,infect nu,0.020084466363904097
20831,nthe unit,0.020084466363904097
20832,diseas sexual,0.020084466363904097
20833,recommend postpartum,0.020084466363904097
20834,nthe mec,0.020084466363904097
20835,recommend meant,0.020084466363904097
20836,women cystic,0.020084466363904097
20837,acet revis,0.020084466363904097
20838,nthese recommend,0.020084466363904097
20839,spanish pdf,0.020084466363904097
20840,kb mec,0.020084466363904097
20841,summari usmec,0.020084466363904097
20842,fibrosi women,0.020084466363904097
20843,lamin use,0.020084466363904097
20844,certain psychotrop,0.020084466363904097
20845,lamin,0.020084466363904097
20846,xbd,0.020084466363904097
20847,xbd chart,0.020084466363904097
20848,doubl lamin,0.020084466363904097
20849,headach superfici,0.020084466363904097
20850,rr recommend,0.020084466363904097
20851,kb nrevis,0.020084466363904097
20852,demand nprint,0.020084466363904097
20853,kb xc,0.020084466363904097
20854,women nmec,0.020084466363904097
20855,demand limit,0.020084466363904097
20856,print doubl,0.020084466363904097
20857,viru use,0.020084466363904097
20858,nrevis recommend,0.020084466363904097
20859,icon nu,0.020084466363904097
20860,updat pdf,0.020084466363904097
20861,xc xbd,0.020084466363904097
20862,addit recommend,0.020084466363904097
20863,kb nthe,0.020084466363904097
20864,nrevis,0.020084466363904097
20865,migrain headach,0.020084466363904097
20866,known dyslipidemia,0.020084466363904097
20867,wheel provid,0.020084466363904097
20868,mec wheel,0.020084466363904097
20869,mec updat,0.020084466363904097
20870,wheel pdf,0.020084466363904097
20871,psychotrop drug,0.020084466363904097
20872,addit uliprist,0.020084466363904097
20873,women breastfeed,0.020084466363904097
20874,limit quantiti,0.020084466363904097
20875,mec thi,0.020084466363904097
20876,meant,0.020084466363904097
20877,mec summari,0.020084466363904097
20878,meant serv,0.020084466363904097
20879,diseas gestat,0.020084466363904097
20880,android googl,0.020084466363904097
20881,mec speaker,0.020084466363904097
20882,mec present,0.020084466363904097
20883,women multipl,0.020084466363904097
20884,quantiti nnextintroduct,0.020084466363904097
20885,choic notabl,0.020084466363904097
20886,nmec wheel,0.020084466363904097
20887,icon android,0.020084466363904097
20888,nmec summari,0.020084466363904097
20889,option nrecommend,0.020084466363904097
20890,mec includ,0.020084466363904097
20891,includ recommend,0.020084466363904097
20892,sclerosi women,0.020084466363904097
20893,antiretrovir,0.020084466363904097
20894,mec cdc,0.020084466363904097
20895,mmwr mec,0.020084466363904097
20896,dyslipidemia migrain,0.020084466363904097
20897,notabl updat,0.020084466363904097
20898,npdf nppt,0.020084466363904097
20899,mmwr ndownload,0.020084466363904097
20900,therapi nthese,0.020084466363904097
20901,wort revis,0.020084466363904097
20902,page nthe,0.020084466363904097
20903,antiretrovir therapi,0.020084466363904097
20904,uterin abnorm,0.020049995491310334
20905,nstroke histori,0.020029490948947938
20906,nstroke,0.020029490948947938
20907,locat stephen,0.02002337219692813
20908,tell health,0.020018361919457453
20909,ndizzi nheadach,0.020018361919457453
20910,nalthough,0.020018361919457453
20911,ray,0.020011976797279417
20912,whenev,0.019997644575945966
20913,nfund,0.019995270513209613
20914,fat,0.019972718399031274
20915,ovul thicken,0.019972673155869213
20916,cset,0.019972673155869213
20917,percent eas,0.019972673155869213
20918,court women,0.019972673155869213
20919,larc make,0.019972673155869213
20920,long choic,0.019972673155869213
20921,larc nso,0.019972673155869213
20922,learn iud,0.019972673155869213
20923,larc nanoth,0.019972673155869213
20924,insur marketplac,0.019972673155869213
20925,coerciv use,0.019972673155869213
20926,howev becam,0.019972673155869213
20927,reliabl xe,0.019972673155869213
20928,like attribut,0.019972673155869213
20929,model norplant,0.019972673155869213
20930,skin offer,0.019972673155869213
20931,condit reduc,0.019972673155869213
20932,insur plan,0.019972673155869213
20933,misus legisl,0.019972673155869213
20934,howev afford,0.019972673155869213
20935,state mandat,0.019972673155869213
20936,model share,0.019972673155869213
20937,model usag,0.019972673155869213
20938,involv misconcept,0.019972673155869213
20939,coerciv,0.019972673155869213
20940,requir real,0.019972673155869213
20941,introduc sever,0.019972673155869213
20942,afford option,0.019972673155869213
20943,cset forget,0.019972673155869213
20944,state sinc,0.019972673155869213
20945,approv contracept,0.019972673155869213
20946,larc nthe,0.019972673155869213
20947,concern larc,0.019972673155869213
20948,concern import,0.019972673155869213
20949,larc safeti,0.019972673155869213
20950,cost spread,0.019972673155869213
20951,skyla approv,0.019972673155869213
20952,bodi help,0.019972673155869213
20953,abus neglect,0.019972673155869213
20954,input user,0.019972673155869213
20955,age larc,0.019972673155869213
20956,offer option,0.019972673155869213
20957,rod releas,0.019972673155869213
20958,larc time,0.019972673155869213
20959,larg upfront,0.019972673155869213
20960,insert complic,0.019972673155869213
20961,xa dual,0.019972673155869213
20962,shortli iud,0.019972673155869213
20963,rod implant,0.019972673155869213
20964,link poorli,0.019972673155869213
20965,sinc earliest,0.019972673155869213
20966,larc remov,0.019972673155869213
20967,offer pregnanc,0.019972673155869213
20968,shield model,0.019972673155869213
20969,concern misconcept,0.019972673155869213
20970,care act,0.019972673155869213
20971,bedsid nimplant,0.019972673155869213
20972,legisl,0.019972673155869213
20973,xa latest,0.019972673155869213
20974,legisl wa,0.019972673155869213
20975,cover fda,0.019972673155869213
20976,shown larc,0.019972673155869213
20977,cost method,0.019972673155869213
20978,larc place,0.019972673155869213
20979,share earlier,0.019972673155869213
20980,lead choic,0.019972673155869213
20981,newli design,0.019972673155869213
20982,singl small,0.019972673155869213
20983,potenti valu,0.019972673155869213
20984,larc popular,0.019972673155869213
20985,niud iud,0.019972673155869213
20986,nearli healthcar,0.019972673155869213
20987,concern misplac,0.019972673155869213
20988,line birth,0.019972673155869213
20989,nchoos larc,0.019972673155869213
20990,concern safeti,0.019972673155869213
20991,pregnant common,0.019972673155869213
20992,reason larg,0.019972673155869213
20993,larc highli,0.019972673155869213
20994,becam target,0.019972673155869213
20995,method today,0.019972673155869213
20996,studi research,0.019972673155869213
20997,includ child,0.019972673155869213
20998,year input,0.019972673155869213
20999,year immedi,0.019972673155869213
21000,year na,0.019972673155869213
21001,safeti current,0.019972673155869213
21002,consid viabl,0.019972673155869213
21003,women larc,0.019972673155869213
21004,physician cost,0.019972673155869213
21005,iud problem,0.019972673155869213
21006,na iud,0.019972673155869213
21007,method nthere,0.019972673155869213
21008,year easili,0.019972673155869213
21009,becam issu,0.019972673155869213
21010,nanoth factor,0.019972673155869213
21011,year ncopper,0.019972673155869213
21012,xe factor,0.019972673155869213
21013,women consid,0.019972673155869213
21014,year nwhile,0.019972673155869213
21015,children nlarc,0.019972673155869213
21016,prescrib woman,0.019972673155869213
21017,readi onc,0.019972673155869213
21018,onc larc,0.019972673155869213
21019,xe forgotten,0.019972673155869213
21020,includ multipl,0.019972673155869213
21021,need rememb,0.019972673155869213
21022,onc popular,0.019972673155869213
21023,children concern,0.019972673155869213
21024,includ larc,0.019972673155869213
21025,child abus,0.019972673155869213
21026,iud paraguard,0.019972673155869213
21027,includ benefit,0.019972673155869213
21028,method nbut,0.019972673155869213
21029,method insert,0.019972673155869213
21030,option accept,0.019972673155869213
21031,wall learn,0.019972673155869213
21032,implant condit,0.019972673155869213
21033,implant becam,0.019972673155869213
21034,receiv public,0.019972673155869213
21035,anoth skyla,0.019972673155869213
21036,design model,0.019972673155869213
21037,design dalkon,0.019972673155869213
21038,say long,0.019972673155869213
21039,accept implant,0.019972673155869213
21040,immedi approv,0.019972673155869213
21041,remov physician,0.019972673155869213
21042,xe thing,0.019972673155869213
21043,pierc,0.019972673155869213
21044,wa introduc,0.019972673155869213
21045,pierc uterin,0.019972673155869213
21046,implant ha,0.019972673155869213
21047,iud nhormon,0.019972673155869213
21048,women issu,0.019972673155869213
21049,xe rise,0.019972673155869213
21050,women face,0.019972673155869213
21051,method howev,0.019972673155869213
21052,safeti provid,0.019972673155869213
21053,improv time,0.019972673155869213
21054,method encourag,0.019972673155869213
21055,recommend larc,0.019972673155869213
21056,xe option,0.019972673155869213
21057,real thought,0.019972673155869213
21058,import reason,0.019972673155869213
21059,year anoth,0.019972673155869213
21060,import avoid,0.019972673155869213
21061,real women,0.019972673155869213
21062,pill daili,0.019972673155869213
21063,xe requir,0.019972673155869213
21064,implant nthere,0.019972673155869213
21065,implant hear,0.019972673155869213
21066,safe long,0.019972673155869213
21067,sure women,0.019972673155869213
21068,choic follow,0.019972673155869213
21069,sti larc,0.019972673155869213
21070,mirena approv,0.019972673155869213
21071,sti nlarc,0.019972673155869213
21072,issu court,0.019972673155869213
21073,rise recent,0.019972673155869213
21074,rise popular,0.019972673155869213
21075,women niud,0.019972673155869213
21076,issu iud,0.019972673155869213
21077,issu persist,0.019972673155869213
21078,popular larc,0.019972673155869213
21079,avoid problem,0.019972673155869213
21080,ring import,0.019972673155869213
21081,remov woman,0.019972673155869213
21082,persist nthe,0.019972673155869213
21083,poorli design,0.019972673155869213
21084,cuser error,0.019972673155869213
21085,mucu help,0.019972673155869213
21086,cuser,0.019972673155869213
21087,current lead,0.019972673155869213
21088,approv howev,0.019972673155869213
21089,afford care,0.019972673155869213
21090,sever state,0.019972673155869213
21091,larc access,0.019972673155869213
21092,bedsid nchoos,0.019972673155869213
21093,misplac xe,0.019972673155869213
21094,misplac,0.019972673155869213
21095,inform method,0.019972673155869213
21096,misconcept thi,0.019972673155869213
21097,remov xe,0.019972673155869213
21098,nbut xe,0.019972673155869213
21099,prevent nearli,0.019972673155869213
21100,spread time,0.019972673155869213
21101,plan health,0.019972673155869213
21102,current concern,0.019972673155869213
21103,current newli,0.019972673155869213
21104,larc like,0.019972673155869213
21105,small rod,0.019972673155869213
21106,job year,0.019972673155869213
21107,iud fall,0.019972673155869213
21108,stori women,0.019972673155869213
21109,xe cset,0.019972673155869213
21110,benefit whi,0.019972673155869213
21111,iud hear,0.019972673155869213
21112,nimplant birth,0.019972673155869213
21113,xe cuser,0.019972673155869213
21114,choic women,0.019972673155869213
21115,choic reason,0.019972673155869213
21116,choic prevent,0.019972673155869213
21117,place doe,0.019972673155869213
21118,marketplac cover,0.019972673155869213
21119,pain rare,0.019972673155869213
21120,decid like,0.019972673155869213
21121,includ receiv,0.019972673155869213
21122,reduc sentenc,0.019972673155869213
21123,xe american,0.019972673155869213
21124,specif group,0.019972673155869213
21125,mandat use,0.019972673155869213
21126,paraguard pain,0.019972673155869213
21127,women inform,0.019972673155869213
21128,paraguard hormon,0.019972673155869213
21129,daili diaphragm,0.019972673155869213
21130,pregnanc larc,0.019972673155869213
21131,make larc,0.019972673155869213
21132,make method,0.019972673155869213
21133,neglect offer,0.019972673155869213
21134,sentenc nunderstand,0.019972673155869213
21135,sentenc,0.019972673155869213
21136,neglect,0.019972673155869213
21137,condom xc,0.019972673155869213
21138,multipl rod,0.019972673155869213
21139,prevent current,0.019972673155869213
21140,past understand,0.019972673155869213
21141,stori real,0.019972673155869213
21142,learn implant,0.019972673155869213
21143,type mirena,0.019972673155869213
21144,effect need,0.019972673155869213
21145,ha avail,0.019972673155869213
21146,error xe,0.019972673155869213
21147,nthe say,0.019972673155869213
21148,nwhile type,0.019972673155869213
21149,viabl,0.019972673155869213
21150,viabl choic,0.019972673155869213
21151,valu larc,0.019972673155869213
21152,discuss xc,0.019972673155869213
21153,user act,0.019972673155869213
21154,difficult fertil,0.019972673155869213
21155,heavier flow,0.019972673155869213
21156,uteru pierc,0.019972673155869213
21157,heavier period,0.019972673155869213
21158,hand readi,0.019972673155869213
21159,time method,0.019972673155869213
21160,thing shouldn,0.019972673155869213
21161,time learn,0.019972673155869213
21162,doctor includ,0.019972673155869213
21163,public assist,0.019972673155869213
21164,upfront cost,0.019972673155869213
21165,provid rod,0.019972673155869213
21166,attribut high,0.019972673155869213
21167,target misus,0.019972673155869213
21168,use implant,0.019972673155869213
21169,progestin type,0.019972673155869213
21170,face charg,0.019972673155869213
21171,ha rise,0.019972673155869213
21172,adolesc women,0.019972673155869213
21173,free approv,0.019972673155869213
21174,thi typic,0.019972673155869213
21175,nso potenti,0.019972673155869213
21176,doe job,0.019972673155869213
21177,usual happen,0.019972673155869213
21178,diaphragm hand,0.019972673155869213
21179,fall uteru,0.019972673155869213
21180,uteru healthcar,0.019972673155869213
21181,effect percent,0.019972673155869213
21182,flow paraguard,0.019972673155869213
21183,drop concern,0.019972673155869213
21184,understand potenti,0.019972673155869213
21185,usag drop,0.019972673155869213
21186,effort year,0.019972673155869213
21187,nthere larc,0.019972673155869213
21188,encourag option,0.019972673155869213
21189,nunderstand acknowledg,0.019972673155869213
21190,gynecologist recommend,0.019972673155869213
21191,provid studi,0.019972673155869213
21192,group women,0.019972673155869213
21193,factor involv,0.019972673155869213
21194,earliest model,0.019972673155869213
21195,today current,0.019972673155869213
21196,hormon type,0.019972673155869213
21197,earlier safeti,0.019972673155869213
21198,forget xe,0.019972673155869213
21199,effect irregular,0.019972673155869213
21200,forgotten,0.019972673155869213
21201,forgotten xe,0.019972673155869213
21202,provid misconcept,0.019972673155869213
21203,typic improv,0.019972673155869213
21204,thi plastic,0.019972673155869213
21205,acknowledg thi,0.019972673155869213
21206,histori coerciv,0.019972673155869213
21207,norplant includ,0.019972673155869213
21208,happen shortli,0.019972673155869213
21209,thought effort,0.019972673155869213
21210,problem past,0.019972673155869213
21211,eas use,0.019972673155869213
21212,grown xe,0.019972673155869213
21213,norplant,0.019972673155869213
21214,rare seriou,0.019972673155869213
21215,act insur,0.019972673155869213
21216,time effect,0.019972673155869213
21217,thi histori,0.019972673155869213
21218,arm healthcar,0.019972673155869213
21219,easili remov,0.019972673155869213
21220,prevent year,0.019972673155869213
21221,upfront,0.019972673155869213
21222,nlarc offer,0.019972673155869213
21223,assist use,0.019972673155869213
21224,use nlarc,0.019972673155869213
21225,park ca,0.01997019837832473
21226,coc pop,0.01994998444409764
21227,nmain,0.019940061819104914
21228,condit affect,0.019939641083416712
21229,hormon estrogen,0.019933393608878615
21230,infect nthe,0.01992702203733292
21231,learn caus,0.019925242971548685
21232,associ professor,0.01991897316046164
21233,jane,0.019916645792549554
21234,allen,0.019916645792549554
21235,region hospit,0.019916645792549554
21236,supervis,0.019912831228336935
21237,npinterest nyoutub,0.019904877482619744
21238,nfind job,0.019904877482619744
21239,dolor,0.019904690366701002
21240,poll,0.019900127442138652
21241,nbe,0.019892756128791905
21242,rest ice,0.019889265214241177
21243,ice compress,0.019889265214241177
21244,compress elev,0.019889265214241177
21245,statu health,0.01988122046200857
21246,menstrual blood,0.01986606667652103
21247,septic abort,0.01986606667652103
21248,cancer includ,0.019856929588808317
21249,februari,0.01985424057132362
21250,happen hormon,0.019848894986166946
21251,fluid bodi,0.01983963318495797
21252,verif transcript,0.01977305037788425
21253,nm ph,0.01977305037788425
21254,phoenix scottsdal,0.01977305037788425
21255,verif,0.01977305037788425
21256,knowledg skill,0.01977305037788425
21257,benefit nhealth,0.01977305037788425
21258,nresearch nsearch,0.01977305037788425
21259,open nani,0.01977305037788425
21260,philanthropi nfor,0.01977305037788425
21261,faculti vision,0.01977305037788425
21262,faculti nsee,0.01977305037788425
21263,nresearch lab,0.01977305037788425
21264,technician program,0.01977305037788425
21265,philanthropi,0.01977305037788425
21266,benefit financi,0.01977305037788425
21267,phoenix,0.01977305037788425
21268,nappli aid,0.01977305037788425
21269,technolog ethic,0.01977305037788425
21270,nmain site,0.01977305037788425
21271,appli scholarship,0.01977305037788425
21272,pharmaci resid,0.01977305037788425
21273,internship na,0.01977305037788425
21274,benefit nvisit,0.01977305037788425
21275,nasset nfacebook,0.01977305037788425
21276,opportun thi,0.01977305037788425
21277,care ncolleg,0.01977305037788425
21278,nasset nsnapchat,0.01977305037788425
21279,bazaar,0.01977305037788425
21280,care nexplor,0.01977305037788425
21281,pharmacist nfind,0.01977305037788425
21282,degre nbiomed,0.01977305037788425
21283,lab clinic,0.01977305037788425
21284,nasset ncreat,0.01977305037788425
21285,program nadmiss,0.01977305037788425
21286,policyprivaci,0.01977305037788425
21287,pharmaci student,0.01977305037788425
21288,nconsum,0.01977305037788425
21289,pharmaci practic,0.01977305037788425
21290,nregistrar offic,0.01977305037788425
21291,program medic,0.01977305037788425
21292,intern mayo,0.01977305037788425
21293,pharmaci educ,0.01977305037788425
21294,nregistrar nacadem,0.01977305037788425
21295,degre biomed,0.01977305037788425
21296,alli health,0.01977305037788425
21297,nasset nbackground,0.01977305037788425
21298,program nbrows,0.01977305037788425
21299,nhome nacadem,0.01977305037788425
21300,maxim qualiti,0.01977305037788425
21301,maxim,0.01977305037788425
21302,alli,0.01977305037788425
21303,cost benefit,0.01977305037788425
21304,npage content,0.01977305037788425
21305,nterm conditionsprivaci,0.01977305037788425
21306,second year,0.01977305037788425
21307,master degre,0.01977305037788425
21308,bazaar nfrom,0.01977305037788425
21309,pharmacistwork mayo,0.01977305037788425
21310,nhistori ncommenc,0.01977305037788425
21311,gain high,0.01977305037788425
21312,appli knowledg,0.01977305037788425
21313,internship rotat,0.01977305037788425
21314,nhigher learn,0.01977305037788425
21315,nhigher,0.01977305037788425
21316,pharmacist preceptor,0.01977305037788425
21317,section npharmaci,0.01977305037788425
21318,program ncampu,0.01977305037788425
21319,pharmacistwork,0.01977305037788425
21320,noverviewprogramsbecom pharmacistwork,0.01977305037788425
21321,campu rochest,0.01977305037788425
21322,technician,0.01977305037788425
21323,icon ninstagram,0.01977305037788425
21324,nacadem record,0.01977305037788425
21325,nacadem section,0.01977305037788425
21326,graduat feel,0.01977305037788425
21327,nacadem support,0.01977305037788425
21328,graduat nmayo,0.01977305037788425
21329,iowa nexplor,0.01977305037788425
21330,iowa,0.01977305037788425
21331,expertis ha,0.01977305037788425
21332,icon ntwitter,0.01977305037788425
21333,nacadem program,0.01977305037788425
21334,wisconsin iowa,0.01977305037788425
21335,icon nyoutub,0.01977305037788425
21336,explor futur,0.01977305037788425
21337,support ndivers,0.01977305037788425
21338,support nacadem,0.01977305037788425
21339,contact technolog,0.01977305037788425
21340,nsearch mayo,0.01977305037788425
21341,nsearch filter,0.01977305037788425
21342,wisconsin,0.01977305037788425
21343,nadmiss nfinanci,0.01977305037788425
21344,exposur pharmaceut,0.01977305037788425
21345,nsearch nlog,0.01977305037788425
21346,nacadem nacadem,0.01977305037788425
21347,menu follow,0.01977305037788425
21348,nabout section,0.01977305037788425
21349,nlearner servic,0.01977305037788425
21350,preceptor physician,0.01977305037788425
21351,na second,0.01977305037788425
21352,develop continu,0.01977305037788425
21353,content nmain,0.01977305037788425
21354,preceptor,0.01977305037788425
21355,drench,0.01977305037788425
21356,alongsid world,0.01977305037788425
21357,drench desert,0.01977305037788425
21358,content nbrows,0.01977305037788425
21359,experi app,0.01977305037788425
21360,experi appli,0.01977305037788425
21361,care career,0.01977305037788425
21362,icon bazaar,0.01977305037788425
21363,center nget,0.01977305037788425
21364,nsee program,0.01977305037788425
21365,highlight nnew,0.01977305037788425
21366,center nsix,0.01977305037788425
21367,just week,0.01977305037788425
21368,icon nasset,0.01977305037788425
21369,icon ncolleg,0.01977305037788425
21370,center nwork,0.01977305037788425
21371,nlibrari nsimul,0.01977305037788425
21372,nadvanc pharmaci,0.01977305037788425
21373,noverviewprogramsbecom,0.01977305037788425
21374,program wide,0.01977305037788425
21375,contact ncampu,0.01977305037788425
21376,nlog nstudent,0.01977305037788425
21377,scienc field,0.01977305037788425
21378,practic experi,0.01977305037788425
21379,campu sun,0.01977305037788425
21380,scienc ha,0.01977305037788425
21381,scienc health,0.01977305037788425
21382,scienc nasset,0.01977305037788425
21383,scienc ncontinu,0.01977305037788425
21384,program nsearch,0.01977305037788425
21385,scienc nprofession,0.01977305037788425
21386,work maxim,0.01977305037788425
21387,scienc nskip,0.01977305037788425
21388,program nresid,0.01977305037788425
21389,scienc state,0.01977305037788425
21390,medic expertis,0.01977305037788425
21391,direct patient,0.01977305037788425
21392,scientist alli,0.01977305037788425
21393,build profession,0.01977305037788425
21394,campus mayo,0.01977305037788425
21395,nteam medicin,0.01977305037788425
21396,relev inform,0.01977305037788425
21397,ndivers inclus,0.01977305037788425
21398,scienc st,0.01977305037788425
21399,consid reward,0.01977305037788425
21400,nour program,0.01977305037788425
21401,staff npharmaci,0.01977305037788425
21402,trial ngive,0.01977305037788425
21403,noffic appli,0.01977305037788425
21404,care direct,0.01977305037788425
21405,program relev,0.01977305037788425
21406,st swrochest,0.01977305037788425
21407,desert southwest,0.01977305037788425
21408,desert,0.01977305037788425
21409,program nwith,0.01977305037788425
21410,medicin nm,0.01977305037788425
21411,rang admiss,0.01977305037788425
21412,medicin nadmiss,0.01977305037788425
21413,work alongsid,0.01977305037788425
21414,nloan,0.01977305037788425
21415,noun,0.01977305037788425
21416,noun project,0.01977305037788425
21417,nloan nregistrar,0.01977305037788425
21418,nour grow,0.01977305037788425
21419,scholarship educ,0.01977305037788425
21420,sun drench,0.01977305037788425
21421,depth exposur,0.01977305037788425
21422,sun,0.01977305037788425
21423,scholarship nloan,0.01977305037788425
21424,staff ncenter,0.01977305037788425
21425,nschool nmayo,0.01977305037788425
21426,overview nresid,0.01977305037788425
21427,option program,0.01977305037788425
21428,ph degre,0.01977305037788425
21429,aid servic,0.01977305037788425
21430,research right,0.01977305037788425
21431,xa stipend,0.01977305037788425
21432,profession nvisit,0.01977305037788425
21433,ll graduat,0.01977305037788425
21434,stipend benefit,0.01977305037788425
21435,stipend,0.01977305037788425
21436,nfind resid,0.01977305037788425
21437,career nlearn,0.01977305037788425
21438,nfind nexplor,0.01977305037788425
21439,better time,0.01977305037788425
21440,research npatient,0.01977305037788425
21441,career nfind,0.01977305037788425
21442,npharmaci blend,0.01977305037788425
21443,nfind fit,0.01977305037788425
21444,career librari,0.01977305037788425
21445,career just,0.01977305037788425
21446,npharmaci educ,0.01977305037788425
21447,npharmaci internship,0.01977305037788425
21448,arizona nour,0.01977305037788425
21449,profession njob,0.01977305037788425
21450,xa phoenix,0.01977305037788425
21451,nph master,0.01977305037788425
21452,npharmaci job,0.01977305037788425
21453,combin improv,0.01977305037788425
21454,florida nteam,0.01977305037788425
21455,learn commiss,0.01977305037788425
21456,app mayo,0.01977305037788425
21457,educ platform,0.01977305037788425
21458,fit use,0.01977305037788425
21459,educ organ,0.01977305037788425
21460,app ncomplet,0.01977305037788425
21461,educ nsearch,0.01977305037788425
21462,prepar confid,0.01977305037788425
21463,educ npharmaci,0.01977305037788425
21464,educ nnavig,0.01977305037788425
21465,florida xe,0.01977305037788425
21466,skill build,0.01977305037788425
21467,health nserv,0.01977305037788425
21468,educ effort,0.01977305037788425
21469,educ cours,0.01977305037788425
21470,aid offic,0.01977305037788425
21471,ncenter servic,0.01977305037788425
21472,request nour,0.01977305037788425
21473,nnavig menu,0.01977305037788425
21474,nnavig,0.01977305037788425
21475,nwith increas,0.01977305037788425
21476,aid option,0.01977305037788425
21477,educ nadmiss,0.01977305037788425
21478,touch ncontact,0.01977305037788425
21479,arizona nschool,0.01977305037788425
21480,nwhere began,0.01977305037788425
21481,outcom medic,0.01977305037788425
21482,inform nresearch,0.01977305037788425
21483,blend,0.01977305037788425
21484,blend scienc,0.01977305037788425
21485,advanc opportun,0.01977305037788425
21486,nphoenix,0.01977305037788425
21487,nmore mayo,0.01977305037788425
21488,compet confid,0.01977305037788425
21489,nphoenix scottsdal,0.01977305037788425
21490,ncomplet app,0.01977305037788425
21491,xa jacksonvil,0.01977305037788425
21492,week ll,0.01977305037788425
