,feature_names,feature_weights
813,nfund npolici,0.052141623968349426
814,question nvisit,0.052141623968349426
815,disclaim extern,0.052141623968349426
816,servic nusa,0.052141623968349426
817,info ncdc,0.052141623968349426
818,exit disclaim,0.052141623968349426
819,npolici nfile,0.052141623968349426
820,naccess nconnect,0.052141623968349426
821,style display,0.05172912475260437
822,nget involv,0.05113689626016211
823,nfollow nfollow,0.051000001836361115
824,right threatenedfda,0.05079933533131941
825,allow law,0.05007283447358325
826,nsymptom sign,0.05004255772536141
827,condit termsani,0.04955733031301733
828,termsani use,0.04955733031301733
829,clinic footer,0.04955733031301733
830,nlegal condit,0.04955733031301733
831,provid medic,0.04921387847798143
832,effect prevent,0.04909772705249371
833,prevent health,0.04792557129909564
834,cooki set,0.04704497901594806
835,technolog use,0.04645351508595474
836,nself care,0.046251415169840486
837,plan nnutrient,0.046251415169840486
838,situat npet,0.046251415169840486
839,control nfamili,0.046251415169840486
840,choic nweight,0.046251415169840486
841,sexual nbirth,0.046251415169840486
842,control nsex,0.046251415169840486
843,safeti ninjuri,0.046251415169840486
844,health nfirst,0.046251415169840486
845,prevent ncrisi,0.046251415169840486
846,manag ninsur,0.046251415169840486
847,rehabilit nemot,0.046251415169840486
848,anim nmyhealthfind,0.046251415169840486
849,navig nimmun,0.046251415169840486
850,fit nexercis,0.046251415169840486
851,calcul nmyhealthfind,0.046251415169840486
852,nsenior nyour,0.046251415169840486
853,product nprocedur,0.046251415169840486
854,nsugar sugar,0.046251415169840486
855,loss diet,0.046251415169840486
856,health nsex,0.046251415169840486
857,medicin nhealth,0.046251415169840486
858,nsport safeti,0.046251415169840486
859,substitut nexercis,0.046251415169840486
860,care nwork,0.046251415169840486
861,sugar substitut,0.046251415169840486
862,checker nbmi,0.046251415169840486
863,food choic,0.046251415169840486
864,ntravel noccup,0.046251415169840486
865,xe note,0.046251415169840486
866,schedul nnutrient,0.046251415169840486
867,nweight loss,0.046251415169840486
868,basic nsport,0.046251415169840486
869,doctor ndoctor,0.046251415169840486
870,nwomen nmen,0.046251415169840486
871,nwork doctor,0.046251415169840486
872,childbirth nwomen,0.046251415169840486
873,nutrit nhealthi,0.046251415169840486
874,nutrit info,0.046251415169840486
875,nsex sexual,0.046251415169840486
876,noccup health,0.046251415169840486
877,npet anim,0.046251415169840486
878,nhealth tool,0.046251415169840486
879,nnutrient shortfal,0.046251415169840486
880,nbmi calcul,0.046251415169840486
881,ncrisi situat,0.046251415169840486
882,note ndrug,0.046251415169840486
883,ninjuri rehabilit,0.046251415169840486
884,ninsur nself,0.046251415169840486
885,nkid teen,0.046251415169840486
886,tool ndictionari,0.046251415169840486
887,toddler nkid,0.046251415169840486
888,devic nprescript,0.046251415169840486
889,nmen nsenior,0.046251415169840486
890,nmyhealthfind nfood,0.046251415169840486
891,nmyhealthfind nneighborhood,0.046251415169840486
892,nneighborhood navig,0.046251415169840486
893,injuri prevent,0.046251415169840486
894,teen npregnanc,0.046251415169840486
895,npregnanc childbirth,0.046251415169840486
896,nhealthi food,0.046251415169840486
897,nnutrient nutrit,0.046251415169840486
898,condit nprevent,0.046251415169840486
899,ndictionari nsymptom,0.046251415169840486
900,nemot nmental,0.046251415169840486
901,info nsugar,0.046251415169840486
902,nexercis basic,0.046251415169840486
903,nfood nutrit,0.046251415169840486
904,nprescript medicin,0.046251415169840486
905,aid injuri,0.046251415169840486
906,checker nget,0.04470922693506285
907,nget start,0.04470922693506285
908,nskip directli,0.04444048369070323
909,mfmer right,0.04303841477500061
910,condit nprivaci,0.04303841477500061
911,nnotic privaci,0.04303841477500061
912,nterm condit,0.04303841477500061
913,practic nnotic,0.04303841477500061
914,nnotic nondiscrimin,0.04303841477500061
915,research mfmer,0.04303841477500061
916,polici nnotic,0.04303841477500061
917,feder america,0.042955855311943576
918,asha nget,0.04291296540628762
919,nmain navigationhealthi,0.04214737362057284
920,provid nparent,0.04214737362057284
921,skip footermenuabout,0.04214737362057284
922,skip content,0.04214737362057284
923,skip primari,0.04214737362057284
924,relationship nwomen,0.04214737362057284
925,nnew npodcast,0.04214737362057284
926,nteacher nsearch,0.04214737362057284
927,sti nhealth,0.04214737362057284
928,health nmen,0.04214737362057284
929,navig skip,0.04214737362057284
930,primari sidebar,0.04214737362057284
931,health nstd,0.04214737362057284
932,primari navig,0.04214737362057284
933,nget answer,0.04214737362057284
934,npolici nnew,0.04214737362057284
935,npodcast nheader,0.04214737362057284
936,footermenuabout asha,0.04214737362057284
937,nheader right,0.04214737362057284
938,navigationhealthi relationship,0.04214737362057284
939,nparent nteacher,0.04214737362057284
940,nskip primari,0.04214737362057284
941,answer nshop,0.04214737362057284
942,content skip,0.04214737362057284
943,nshop npolici,0.04214737362057284
944,right nmain,0.04214737362057284
945,noscript nskip,0.04214737362057284
946,nhealth provid,0.04214737362057284
947,support commun,0.04213317438202576
948,xb xad,0.041355261911148807
949,research clinic,0.04080012001735729
950,parenthood feder,0.040579209135105175
951,nprivaci polici,0.03984383409739754
952,inform nabout,0.039569939566543214
953,reserv term,0.03823731716928735
954,nhealth live,0.03823731716928735
955,medicinenet right,0.03823731716928735
956,xa medicinenet,0.03823731716928735
957,clinic alix,0.03815662151185027
958,alix school,0.03815662151185027
959,nskin nthyroid,0.03781490245568442
960,nwebmdrx nmedscap,0.03781490245568442
961,supplement nimag,0.03781490245568442
962,cooki nmore,0.03781490245568442
963,npregnanc nsexual,0.03781490245568442
964,noscript nbi,0.03781490245568442
965,nmedscap refer,0.03781490245568442
966,nmedscap nmedscap,0.03781490245568442
967,site agre,0.03781490245568442
968,nrxlist nonhealth,0.03781490245568442
969,nmedicinenet xc,0.03781490245568442
970,corpor nwebmd,0.03781490245568442
971,nmedicinenet nprivaci,0.03781490245568442
972,nmedic slideshow,0.03781490245568442
973,slideshow ndiseas,0.03781490245568442
974,ncontact nsite,0.03781490245568442
975,inform privaci,0.03781490245568442
976,nonhealth img,0.03781490245568442
977,dictionari npopular,0.03781490245568442
978,nhealth categori,0.03781490245568442
979,center nallergi,0.03781490245568442
980,nmedic nhealthi,0.03781490245568442
981,diseas nmen,0.03781490245568442
982,npopular health,0.03781490245568442
983,narthriti nblood,0.03781490245568442
984,nwebmd nwebmdrx,0.03781490245568442
985,nwebmd corpor,0.03781490245568442
986,ncancer nchronic,0.03781490245568442
987,health nmore,0.03781490245568442
988,nimag collect,0.03781490245568442
989,nthyroid nwomen,0.03781490245568442
990,refer nemedicinehealth,0.03781490245568442
991,test nmedic,0.03781490245568442
992,ndigest nhealth,0.03781490245568442
993,inform nhealth,0.03781490245568442
994,nneurolog npregnanc,0.03781490245568442
995,collect nquizz,0.03781490245568442
996,ncontinu nmedicinenet,0.03781490245568442
997,sign nprocedur,0.03781490245568442
998,categori nmedic,0.03781490245568442
999,nquizz nmedterm,0.03781490245568442
1000,map nwebmd,0.03781490245568442
1001,agre use,0.03781490245568442
1002,nmore nmedicinenet,0.03781490245568442
1003,live nvitamin,0.03781490245568442
1004,nmore inform,0.03781490245568442
1005,health nneurolog,0.03781490245568442
1006,continu nyou,0.03781490245568442
1007,nemedicinehealth nrxlist,0.03781490245568442
1008,condit nsymptom,0.03781490245568442
1009,nvitamin supplement,0.03781490245568442
1010,fit nnutrit,0.037316257164582256
1011,nbulli ndermatolog,0.037316257164582256
1012,nalzheim narthriti,0.037316257164582256
1013,trust info,0.037316257164582256
1014,itch ndrug,0.037316257164582256
1015,ndiabet ndiabet,0.037316257164582256
1016,type nteen,0.037316257164582256
1017,nsenior health,0.037316257164582256
1018,polici nabout,0.037316257164582256
1019,ndermatolog njock,0.037316257164582256
1020,nalopecia areata,0.037316257164582256
1021,ndepress nzoloft,0.037316257164582256
1022,food recip,0.037316257164582256
1023,nbenzodiazepin ndepress,0.037316257164582256
1024,nadvertis polici,0.037316257164582256
1025,ngenit wart,0.037316257164582256
1026,nprocedur nallergi,0.037316257164582256
1027,continu nsymptom,0.037316257164582256
1028,nquizz nimag,0.037316257164582256
1029,info nprivaci,0.037316257164582256
1030,live ndiet,0.037316257164582256
1031,recip nprevent,0.037316257164582256
1032,ndigest neyesight,0.037316257164582256
1033,quiz nkidney,0.037316257164582256
1034,quiz nheart,0.037316257164582256
1035,quiz nallimag,0.037316257164582256
1036,nprevent ndigest,0.037316257164582256
1037,ndiet weight,0.037316257164582256
1038,disord nbenzodiazepin,0.037316257164582256
1039,neyesight nhealth,0.037316257164582256
1040,condit nmenopaus,0.037316257164582256
1041,ndiet nutrit,0.037316257164582256
1042,condit ncondit,0.037316257164582256
1043,nfit exercis,0.037316257164582256
1044,npregnanc nsenior,0.037316257164582256
1045,use nadvertis,0.037316257164582256
1046,use medicinenet,0.037316257164582256
1047,nhemorrhoid ndiabet,0.037316257164582256
1048,problem nsleep,0.037316257164582256
1049,problem nprobiot,0.037316257164582256
1050,problem nlow,0.037316257164582256
1051,infect nsexual,0.037316257164582256
1052,ngastroenterolog nhemorrhoid,0.037316257164582256
1053,nasthma nblood,0.037316257164582256
1054,nscabi nalopecia,0.037316257164582256
1055,manag nexercis,0.037316257164582256
1056,vitamin nadhd,0.037316257164582256
1057,exercis ndigest,0.037316257164582256
1058,exercis sport,0.037316257164582256
1059,ncondit nprocedur,0.037316257164582256
1060,sport naerob,0.037316257164582256
1061,nabout contact,0.037316257164582256
1062,nmedicinenet nyou,0.037316257164582256
1063,nzoloft nhealth,0.037316257164582256
1064,health nmigrain,0.037316257164582256
1065,ncommon eye,0.037316257164582256
1066,areata nmedterm,0.037316257164582256
1067,nallimag ngenit,0.037316257164582256
1068,nallquizz ndiet,0.037316257164582256
1069,nmedic nsupplement,0.037316257164582256
1070,dictionari nslideshow,0.037316257164582256
1071,nprivaci trust,0.037316257164582256
1072,nmedia nallslideshow,0.037316257164582256
1073,weight manag,0.037316257164582256
1074,nmenopaus nmen,0.037316257164582256
1075,nvyvans vs,0.037316257164582256
1076,wart nscabi,0.037316257164582256
1077,nadult skin,0.037316257164582256
1078,nadhd nvyvans,0.037316257164582256
1079,nthyroid ntravel,0.037316257164582256
1080,checker ndiseas,0.037316257164582256
1081,ntravel health,0.037316257164582256
1082,nteen health,0.037316257164582256
1083,nnutrit food,0.037316257164582256
1084,nneurolog noral,0.037316257164582256
1085,naerob exercis,0.037316257164582256
1086,strattera nsleep,0.037316257164582256
1087,health npregnanc,0.037316257164582256
1088,nsupplement vitamin,0.037316257164582256
1089,nutrit quiz,0.037316257164582256
1090,nmigrain nneurolog,0.037316257164582256
1091,ncholesterol nchronic,0.037316257164582256
1092,diet nfit,0.037316257164582256
1093,vs strattera,0.037316257164582256
1094,nallergi nalzheim,0.037316257164582256
1095,nprobiot nmedia,0.037316257164582256
1096,diseas nallquizz,0.037316257164582256
1097,ncontact nterm,0.037316257164582256
1098,njock itch,0.037316257164582256
1099,nsleep disord,0.037316257164582256
1100,health ngastroenterolog,0.037316257164582256
1101,inform nhome,0.037316257164582256
1102,nsleep nthyroid,0.037316257164582256
1103,nskin problem,0.037316257164582256
1104,medicinenet doe,0.037316257164582256
1105,nimag nprivaci,0.037316257164582256
1106,nslideshow nquizz,0.037316257164582256
1107,health nbulli,0.037316257164582256
1108,contact xc,0.037316257164582256
1109,nlung condit,0.037316257164582256
1110,ncancer ncholesterol,0.037316257164582256
1111,nallslideshow nadult,0.037316257164582256
1112,diseas nlung,0.037316257164582256
1113,noral health,0.037316257164582256
1114,nlow fiber,0.037316257164582256
1115,navig nwho,0.036614930956102625
1116,ncontinu nyou,0.03547413715517216
1117,nmen xe,0.03526715558177898
1118,type type,0.034971995210900185
1119,technolog collect,0.03493350868484986
1120,display advertis,0.03493350868484986
1121,polici inform,0.03493350868484986
1122,activ onlin,0.03493350868484986
1123,visit researchoverviewexplor,0.0347649304243961
1124,visitor guidebil,0.0347649304243961
1125,appoint depart,0.0347649304243961
1126,zappointmentspati visitor,0.0347649304243961
1127,researchoverviewexplor research,0.0347649304243961
1128,trialsresearch facultypostdoctor,0.0347649304243961
1129,zdiseas condit,0.0347649304243961
1130,ask questionscontact,0.0347649304243961
1131,voic appsmed,0.0347649304243961
1132,research labsfind,0.0347649304243961
1133,store mayo,0.0347649304243961
1134,sciencesalumni centervisit,0.0347649304243961
1135,version nsearch,0.0347649304243961
1136,sciencemayo clinic,0.0347649304243961
1137,sciencesmayo clinic,0.0347649304243961
1138,updat product,0.0347649304243961
1139,educationoverviewmayo clinic,0.0347649304243961
1140,school medicinemayo,0.0347649304243961
1141,fellowshipsdiscoveri edg,0.0347649304243961
1142,edg magazinesearch,0.0347649304243961
1143,facultypostdoctor fellowshipsdiscoveri,0.0347649304243961
1144,xe nmenu,0.0347649304243961
1145,actionfrequ ask,0.0347649304243961
1146,servicesoverviewhealth bookshealthi,0.0347649304243961
1147,appsmed product,0.0347649304243961
1148,servicesqu carefind,0.0347649304243961
1149,servicesresearch center,0.0347649304243961
1150,usmeet stafffind,0.0347649304243961
1151,givephilanthropi mayo,0.0347649304243961
1152,explor educationoverviewmayo,0.0347649304243961
1153,staffmed depart,0.0347649304243961
1154,supplement zappointmentspati,0.0347649304243961
1155,ntwitterfacebookpinterestyoutub nenglish,0.0347649304243961
1156,biomed sciencesmayo,0.0347649304243961
1157,collaborationssport medicinelicens,0.0347649304243961
1158,clinicoverviewg nowphilanthropi,0.0347649304243961
1159,cliniccontact usmeet,0.0347649304243961
1160,clinic trialsresearch,0.0347649304243961
1161,clinic topic,0.0347649304243961
1162,developmentmayo clinic,0.0347649304243961
1163,nowphilanthropi actionfrequ,0.0347649304243961
1164,clinic laboratoriesprofession,0.0347649304243961
1165,zdrug supplement,0.0347649304243961
1166,clinic laboratoriesmayo,0.0347649304243961
1167,centervisit schoolseduc,0.0347649304243961
1168,centersoverviewdoctor medic,0.0347649304243961
1169,centersintern servicesresearch,0.0347649304243961
1170,centerpublicationscontinu medic,0.0347649304243961
1171,center programsabout,0.0347649304243961
1172,onlin servicesqu,0.0347649304243961
1173,health lettermayo,0.0347649304243961
1174,physician portalaskmayoexpertvideo,0.0347649304243961
1175,health sciencesalumni,0.0347649304243961
1176,depart centersoverviewdoctor,0.0347649304243961
1177,depart centersintern,0.0347649304243961
1178,condit ztest,0.0347649304243961
1179,live programintern,0.0347649304243961
1180,lifestylesymptom zdiseas,0.0347649304243961
1181,lettermayo clinic,0.0347649304243961
1182,magazinesearch publicationstrain,0.0347649304243961
1183,labsfind clinic,0.0347649304243961
1184,laboratoriesprofession servicesexplor,0.0347649304243961
1185,laboratoriesmayo clinic,0.0347649304243961
1186,mayo cliniccontact,0.0347649304243961
1187,mayo clinicoverviewg,0.0347649304243961
1188,medic professionalsoverviewprovid,0.0347649304243961
1189,medic staffmed,0.0347649304243961
1190,medicin sciencemayo,0.0347649304243961
1191,medicinelicens contentmayo,0.0347649304243961
1192,medicinemayo clinic,0.0347649304243961
1193,nall mayo,0.0347649304243961
1194,insurancepati onlin,0.0347649304243961
1195,contentmayo clinic,0.0347649304243961
1196,degre medic,0.0347649304243961
1197,infooverviewhealthi lifestylesymptom,0.0347649304243961
1198,health infooverviewhealthi,0.0347649304243961
1199,portalaskmayoexpertvideo centerpublicationscontinu,0.0347649304243961
1200,ztest procedur,0.0347649304243961
1201,guidebil insurancepati,0.0347649304243961
1202,bookshealthi live,0.0347649304243961
1203,questionscontact givephilanthropi,0.0347649304243961
1204,publicationstrain grant,0.0347649304243961
1205,grant programsresearch,0.0347649304243961
1206,busi collaborationssport,0.0347649304243961
1207,relationsref physician,0.0347649304243961
1208,procedur zdrug,0.0347649304243961
1209,product servicesoverviewhealth,0.0347649304243961
1210,profession developmentmayo,0.0347649304243961
1211,professionalsoverviewprovid relationsref,0.0347649304243961
1212,programsresearch clinic,0.0347649304243961
1213,programsabout mayo,0.0347649304243961
1214,programintern busi,0.0347649304243961
1215,parent nfor,0.033713762901207374
1216,servic nhealth,0.0335046891331955
1217,xa nabout,0.03338496761179558
1218,health care,0.03328566213472822
1219,nresourc ntoggl,0.032909767465419876
1220,differ type,0.03277064504521076
1221,nover counter,0.032202547243766706
1222,ncold flu,0.03155531482972232
1223,nyour health,0.031136409549930442
1224,ntrust medic,0.030834276779893463
1225,questionnair nvisit,0.030834276779893463
1226,advic american,0.030834276779893463
1227,ndepress ndiabet,0.03067155320598824
1228,navig nterm,0.0305108561439711
1229,law ncall,0.0305108561439711
1230,involv ntoggl,0.0305108561439711
1231,use nprivaci,0.0305108561439711
1232,peopl nsearch,0.03041574677111758
1233,list topic,0.03041574677111758
1234,nfor list,0.03041574677111758
1235,privaci practic,0.03017701315017534
1236,nminu nrelat,0.03001317581049288
1237,peopl ncenter,0.03001317581049288
1238,nrelat page,0.03001317581049288
1239,english version,0.029189941257366972
1240,nskip site,0.029189941257366972
1241,arab version,0.029189941257366972
1242,nskip content,0.029189941257366972
1243,navig nskip,0.029189941257366972
1244,nsyndic ncdc,0.027949003667996887
1245,inform thi,0.027426991050113685
1246,care research,0.027318518208516492
1247,nsearch nall,0.027004806505898375
1248,unprotect sex,0.026190212859368334
1249,nterm use,0.025095714922224843
1250,polici nterm,0.024615913260643645
1251,nhealth solut,0.02460363654710556
1252,solut sponsor,0.02460363654710556
1253,graduat medic,0.024135451856265245
1254,school graduat,0.024135451856265245
1255,colleg medicin,0.024135451856265245
1256,id ev,0.02412182606316743
1257,tr id,0.02412182606316743
1258,img height,0.02412182606316743
1259,ev pageview,0.02412182606316743
1260,com tr,0.02412182606316743
1261,pageview noscript,0.02412182606316743
1262,visit privaci,0.02322675754297737
1263,email internet,0.02322675754297737
1264,data right,0.02322675754297737
1265,relev perform,0.02322675754297737
1266,deliv relev,0.02322675754297737
1267,ad properli,0.02322675754297737
1268,nadvertis technolog,0.02322675754297737
1269,track activ,0.02322675754297737
1270,cooki collect,0.02322675754297737
1271,clinic privaci,0.02322675754297737
1272,pleas visit,0.02322675754297737
1273,oper site,0.02322675754297737
1274,analyt technolog,0.02322675754297737
1275,messag relev,0.02322675754297737
1276,like prevent,0.02322675754297737
1277,clinic partner,0.02322675754297737
1278,analyt pleas,0.02322675754297737
1279,properli display,0.02322675754297737
1280,internet person,0.02322675754297737
1281,site navig,0.02322675754297737
1282,advertis site,0.02322675754297737
1283,perform site,0.02322675754297737
1284,includ rememb,0.02322675754297737
1285,understand websit,0.02322675754297737
1286,advertis select,0.02322675754297737
1287,perform function,0.02322675754297737
1288,custom cooki,0.02322675754297737
1289,rememb prefer,0.02322675754297737
1290,site analyt,0.02322675754297737
1291,relev advertis,0.02322675754297737
1292,site email,0.02322675754297737
1293,advertis messag,0.02322675754297737
1294,advertis base,0.02322675754297737
1295,polici nmayo,0.02322675754297737
1296,set ntrust,0.02322675754297737
1297,site includ,0.02322675754297737
1298,improv nadvertis,0.02322675754297737
1299,base nsave,0.02322675754297737
1300,right click,0.02322675754297737
1301,make advertis,0.02322675754297737
1302,inform browser,0.02322675754297737
1303,click updat,0.02322675754297737
1304,continu reappear,0.02322675754297737
1305,make improv,0.02322675754297737
1306,nx custom,0.02322675754297737
1307,nwebsit analyt,0.02322675754297737
1308,onlin nwebsit,0.02322675754297737
1309,secur provid,0.02322675754297737
1310,reappear ensur,0.02322675754297737
1311,certain featur,0.02322675754297737
1312,featur track,0.02322675754297737
1313,ensur ad,0.02322675754297737
1314,function like,0.02322675754297737
1315,ntrust technolog,0.02322675754297737
1316,agre nx,0.02322675754297737
1317,updat prefer,0.02322675754297737
1318,prevent ad,0.02322675754297737
1319,person content,0.02322675754297737
1320,technolog cooki,0.02322675754297737
1321,browser deliv,0.02322675754297737
1322,use oper,0.02322675754297737
1323,ad continu,0.02322675754297737
1324,prefer ensur,0.02322675754297737
1325,help understand,0.02322675754297737
1326,prefer ni,0.02322675754297737
1327,ensur secur,0.02322675754297737
1328,select advertis,0.02322675754297737
1329,provid certain,0.02322675754297737
1330,content perform,0.02322675754297737
1331,health center,0.021221843532016227
1332,health human,0.020081323312882083
1333,nfor inform,0.02001756036593289
1334,health nwomen,0.019691497432196944
1335,clinic colleg,0.019256838175280948
1336,languag nespa,0.017830573601550482
1337,ol nchoos,0.017830573601550482
1338,ol nenglish,0.017830573601550482
1339,nabout thi,0.016506915512751276
1340,nenglish ntrust,0.015417138389946732
1341,display src,0.015417138389946732
1342,profil ndiseas,0.015417138389946732
1343,nfacebook profil,0.015417138389946732
1344,profil npinterest,0.015417138389946732
1345,ncontact nfamilydoctor,0.015417138389946732
1346,noscript img,0.015417138389946732
1347,nsupport ncopyright,0.015417138389946732
1348,physician nsubmit,0.015417138389946732
1349,physician ntrust,0.015417138389946732
1350,org power,0.015417138389946732
1351,search ndiseas,0.015417138389946732
1352,nvisit symptom,0.015417138389946732
1353,physician ntwitter,0.015417138389946732
1354,ntwitter channel,0.015417138389946732
1355,start img,0.015417138389946732
1356,channel nfacebook,0.015417138389946732
1357,nsubmit site,0.015417138389946732
1358,checker nread,0.015417138389946732
1359,checker start,0.015417138389946732
1360,nchoos languag,0.015417138389946732
1361,questionnair ndiseas,0.015417138389946732
1362,children teensread,0.015417138389946732
1363,morebmi calcul,0.015417138389946732
1364,power xc,0.015417138389946732
1365,moredepress children,0.015417138389946732
1366,teensread morebmi,0.015417138389946732
1367,nread moredepress,0.015417138389946732
1368,npinterest profil,0.015417138389946732
1369,school health,0.014685560187980567
1370,xd xa,0.014339123874046
1371,display nsrc,0.01430009188559839
1372,use cooki,0.01407493195771378
1373,width style,0.013587413157034097
1374,improv patient,0.013300211722794214
1375,option nskip,0.012821270107894578
1376,page option,0.012821270107894578
1377,link ncenter,0.012821270107894578
1378,nemail nsyndic,0.012821270107894578
1379,directli page,0.012821270107894578
1380,xa xc,0.012668166503452104
1381,www googletagmanag,0.011686226142863786
1382,display visibl,0.011686226142863786
1383,ifram src,0.011686226142863786
1384,hidden ifram,0.011686226142863786
1385,googletagmanag com,0.011686226142863786
1386,html id,0.011686226142863786
1387,ns html,0.011686226142863786
1388,id gtm,0.011686226142863786
1389,visibl hidden,0.011686226142863786
1390,com ns,0.011686226142863786
1391,nprocedur test,0.009629528958173424
1392,diseas std,0.009515404235431518
1393,nsrc http,0.009166891435866697
1394,agreement term,0.008698918764322416
1395,link nterm,0.008698918764322416
1396,xa mayo,0.008698918764322416
1397,site constitut,0.008698918764322416
1398,polici link,0.008698918764322416
1399,constitut agreement,0.008698918764322416
1400,npage review,0.007938987213175795
1401,icon nfacebook,0.007938987213175795
1402,content sourc,0.007938987213175795
1403,depart health,0.007285995391958659
1404,nu depart,0.0072453315283935475
1405,term condit,0.006285839715524288
1406,websit privaci,0.005936065855603082
1407,right reserv,0.005547864712959999
1408,use onli,0.005424200825106932
1409,nallergi narthriti,0.0037394599867669213
1410,directli link,0.003502246113137573
1411,nplan parenthood,0.0028867778406716695
1412,partner use,0.0023760656375550536
1413,inform cdc,0.002140445887918049
1414,polici ndo,0.0009210600047050018
1415,ear nheart,0.0009210600047050018
1416,flu ndepress,0.0009210600047050018
1417,kid nhear,0.0009210600047050018
1418,sell person,0.0009210600047050018
1419,pressur ncancer,0.0009210600047050018
1420,health nmental,0.0009210600047050018
1421,pain ncold,0.0009210600047050018
1422,live nhealthi,0.0009210600047050018
1423,health nskin,0.0009210600047050018
1424,ncancel continu,0.0009210600047050018
1425,nnewslett ncancel,0.0009210600047050018
1426,ndiabet ndigest,0.0009210600047050018
1427,ndo sell,0.0009210600047050018
1428,use nmedicinenet,0.0009210600047050018
1429,aid ninfecti,0.0009210600047050018
1430,nhealthi kid,0.0009210600047050018
1431,nhear ear,0.0009210600047050018
1432,nheart nhiv,0.0009210600047050018
1433,ninfecti diseas,0.0009210600047050018
1434,nabout ncontact,0.0009210600047050018
1435,nmedicinenet doe,0.0009210600047050018
1436,nmedterm dictionari,0.0009210600047050018
1437,nchronic pain,0.0009210600047050018
1438,nmen health,0.0009210600047050018
1439,adult nconnect,0.0008412624258237106
1440,involv ntune,0.0008412624258237106
1441,approv hpv,0.0008412624258237106
1442,ntune nconnect,0.0008412624258237106
1443,vaccin adult,0.0008412624258237106
1444,threatenedfda approv,0.0008412624258237106
1445,nwomen health,0.000608343219129266
1446,nfor teen,0.0006083300943268961
1447,extern icon,0.0003600463307744276
