,feature_names,feature_weights
921,devices iuds,0.13218020234554978
922,dangerous,0.1320488083839151
923,sexuality,0.13199241163673847
924,nmeet,0.13171679206080822
925,educate,0.1315886506333128
926,women using,0.13143155991220512
927,ngenital,0.1313713202642454
928,insurance nget,0.1312209494855766
929,care nget,0.1312209494855766
930,nfaqs,0.13100898609278436
931,united,0.13068460291205383
932,nj,0.13055788562968063
933,john,0.13046740027898704
934,nabortion nbirth,0.13037164169013593
935,npregnancy nsex,0.13037164169013593
936,ngender identity,0.13037164169013593
937,nfor educators,0.13037164169013593
938,nglossary,0.13037164169013593
939,ncancer nemergency,0.13037164169013593
940,wellness npregnancy,0.13037164169013593
941,ngender,0.13037164169013593
942,eat,0.13030753987945856
943,nstats,0.13011317577964218
944,nsas nstats,0.13011317577964218
945,nsas,0.13011317577964218
946,nstats nexit,0.13011317577964218
947,analytics nsas,0.13011317577964218
948,lives,0.130109093704976
949,talk,0.12989481237297798
950,effective birth,0.12980429340632352
951,upper arm,0.12970900272361438
952,opportunity,0.12954560270319404
953,clinic ncoronavirus,0.1294377507706356
954,surgery,0.12921297374308566
955,companies,0.1291949615028661
956,fibroids,0.1289078592860314
957,email address,0.12854294758432963
958,values,0.12852083414724805
959,upper,0.12851310285285242
960,general,0.12828093993743173
961,internal,0.1282066343468759
962,placed,0.12819344799270402
963,opt,0.12812742795259052
964,nlocal offices,0.1279862090691886
965,parenthood global,0.1279862090691886
966,works,0.12785678841869047
967,nthyroid,0.12783252647061769
968,having sex,0.12770212813115656
969,mild,0.12761414747192024
970,ways,0.12751968412750783
971,nopportunities,0.12747617240620418
972,tube,0.12719979368421983
973,really,0.1266645504772682
974,nfebruary,0.12647795618788027
975,intended,0.1263458788878617
976,additional,0.12605282797013642
977,vaginal discharge,0.12586808743939606
978,answers,0.12576633232112375
979,room,0.12567056394048695
980,understanding,0.12563968831460295
981,symptom checker,0.12562954673142934
982,x94,0.125542954597058
983,nrelationships,0.1254456685598058
984,diagnosis,0.12490067201528765
985,mini,0.1248802526112528
986,affects,0.1247154084602144
987,muscles,0.1246505460893736
988,protect stds,0.12450069760916187
989,acetate,0.12448649306459528
990,navigation ngo,0.12441687934223185
991,nopen search,0.12441687934223185
992,nsearch nfind,0.12441687934223185
993,search nsearch,0.12441687934223185
994,ngo navigation,0.12441687934223185
995,nfirst,0.12395946726765265
996,plan,0.12377306514582372
997,control prevention,0.12330640064992986
998,gynecology,0.12328827327925498
999,numbness,0.12326543683151489
1000,protecting,0.12308334704717656
1001,method birth,0.12287053169522198
1002,nzip,0.12284377499999227
1003,vital reproductive,0.12276523286213582
1004,delivers,0.12276523286213582
1005,information millions,0.12276523286213582
1006,care sex,0.12276523286213582
1007,parenthood delivers,0.12276523286213582
1008,delivers vital,0.12276523286213582
1009,options,0.12275770509066553
1010,tests,0.12273998149891276
1011,generally,0.12271362473213944
1012,loss,0.1226425361902254
1013,sick,0.1224815965568898
1014,health problems,0.12233806751505054
1015,heavier,0.12223308727350295
1016,control nbirth,0.12210070560090856
1017,board,0.12202859826687876
1018,ncovid,0.12187186556315964
1019,nwith,0.12172361492719369
1020,nvisit,0.12157235055801077
1021,prevent,0.12145553275976399
1022,ncenters,0.12117750141179925
1023,xc2 xa0for,0.12115714420141609
1024,xa0for,0.12115714420141609
1025,infertility,0.12078030094029832
1026,npelvic inflammatory,0.12043056754343502
1027,methods birth,0.11998335287790482
1028,girls,0.11991659001268988
1029,wellness nsex,0.11990353938676068
1030,contraception form,0.11990353938676068
1031,bacterial vaginosis,0.11963216209181361
1032,prevention cdc,0.11940589462790115
1033,resources,0.11937687744920249
1034,management,0.11933967920117158
1035,practices,0.11932535721613372
1036,better,0.11917770565956819
1037,message,0.11908981330166872
1038,pregnancy related,0.11906700194967469
1039,xb1ol nlearn,0.11902081019751742
1040,site nespa,0.11902081019751742
1041,nfind nespa,0.11902081019751742
1042,aging,0.11898764032445025
1043,ndoes,0.11897015932126186
1044,egg implant,0.11886531132819865
1045,couples,0.11867963726016734
1046,vision,0.11861988168566895
1047,contents,0.11860076792480574
1048,wyand,0.11846292397454591
1049,active,0.11831638201780581
1050,nother topics,0.11823677824838721
1051,2012,0.11786813772045976
1052,commonly,0.11780750774512264
1053,infections stds,0.1176864305956048
1054,hpv vaccine,0.11763517363417568
1055,agree,0.11753326353480838
1056,hills md,0.11747927674005025
1057,fix,0.11747927674005025
1058,nhow fix,0.11747927674005025
1059,diminisher,0.11747927674005025
1060,fix aging,0.11747927674005025
1061,aging skin,0.11747927674005025
1062,americans throw,0.11747927674005025
1063,united naturals,0.11747927674005025
1064,vegetable,0.11747927674005025
1065,throw,0.11747927674005025
1066,beg americans,0.11747927674005025
1067,naturals,0.11747927674005025
1068,vegetable united,0.11747927674005025
1069,dark spots,0.11747927674005025
1070,ngut,0.11747927674005025
1071,doctor beg,0.11747927674005025
1072,throw vegetable,0.11747927674005025
1073,ngut doctor,0.11747927674005025
1074,spot diminisher,0.11747927674005025
1075,beg,0.11747927674005025
1076,naturals nhow,0.11747927674005025
1077,field,0.11726371884378509
1078,costs,0.1171685598872007
1079,mini pill,0.11699266128602069
1080,passing,0.11688898182334596
1081,methods intrauterine,0.11683025429407529
1082,need know,0.1168051150635461
1083,ncontact ncontact,0.11679680130711279
1084,orientation,0.11653780798401102
1085,nprimary sidebar,0.11651904482544552
1086,vasectomy,0.11639211272344074
1087,nw,0.11632965521857078
1088,cancers,0.11627494101517376
1089,nsections,0.11614849489195722
1090,directly,0.1161041743147992
1091,nsearch nsearch,0.11607042654027942
1092,state,0.11603660810161655
1093,tissues,0.11587250337499716
1094,sources,0.11585935987042636
1095,risk ectopic,0.1158496636491384
1096,condoms prevent,0.11573721433392553
1097,open,0.1156736087858756
1098,episode,0.1156243701622809
1099,episode asha,0.1156243701622809
1100,advertising,0.11560885921087725
1101,x99s fallopian,0.1155853558799522
1102,obstetrics,0.11529367252931101
1103,obstetrics gynecology,0.11529367252931101
1104,nshare story,0.11528018271166504
1105,nnewsroom,0.11524487577462827
1106,clinical,0.11519916713898701
1107,nso,0.11481840769066581
1108,sex education,0.11459708791656376
1109,compared,0.11459588333120455
1110,nhiv aids,0.11456883900477524
1111,nlevonorgestrel,0.11452913621215767
1112,policies,0.11446730496371627
1113,check,0.11445698116231547
1114,control pill,0.11406918126546299
1115,depends,0.11377963717553222
1116,violence,0.11367659316607964
1117,browser,0.11348959240286152
1118,fellowships,0.11318105886596512
1119,cramps,0.11299611845981151
1120,types use,0.11296091684813793
1121,barriers,0.11286459103911829
1122,outside uterus,0.11284482166652185
1123,testing,0.11267016646397929
1124,sexually,0.11263293077730079
1125,medical,0.1124302216047681
1126,touch,0.1123641168002488
1127,uses,0.11234307396684012
1128,health resources,0.11230280521415717
1129,vaginal bleeding,0.11219324048081306
1130,tell,0.11216537813941484
1131,closes,0.11198476602997975
1132,nappointments,0.11189598490900962
1133,nabdominal pain,0.11176963148434466
1134,sheets,0.1116880808357748
1135,idiopathic,0.11132954635774704
1136,genital,0.11107115035085083
1137,immune,0.11097967905357091
1138,skip secondary,0.11088269806513261
1139,secondary sidebar,0.11088269806513261
1140,preventing pregnancy,0.11078290677821498
1141,america,0.11075913439760122
1142,make sure,0.11072447275947767
1143,decisions,0.11065028693863642
1144,wellness,0.1102485858933376
1145,email updates,0.11001478470230848
1146,seven,0.11001304864630715
1147,sites,0.11000461031650384
1148,niud intrauterine,0.10999727959689416
1149,follow,0.10997251539615775
1150,nobstetrician gynecologist,0.10986407045010341
1151,nobstetrician,0.10986407045010341
1152,gynecologist doctors,0.10986407045010341
1153,credentials,0.10986407045010341
1154,monitoring,0.10982501390439857
1155,advice,0.10979454450695597
1156,link,0.10973373490701967
1157,nsexually transmitted,0.10968750144426334
1158,nsexually,0.10968750144426334
1159,ncovid 19,0.10963615653240816
1160,npelvic,0.10961426003840846
1161,tip,0.10942970900642096
1162,social,0.10928538021160851
1163,spot,0.10923607057150256
1164,obesity,0.10905032816834372
1165,patient,0.10893667211237096
1166,analytics,0.10884474250083112
1167,al,0.10881610724016458
1168,university,0.10870613235924312
1169,life threatening,0.10846920076698742
1170,induced,0.1083224593269193
1171,fitness,0.10813477588968053
1172,spotting,0.10811829754174664
1173,pleasure,0.10804561052963396
1174,schedule,0.10798185779786058
1175,change,0.10782147412679374
1176,recommendations males,0.10781594435534404
1177,acip,0.10781594435534404
1178,vaccine recommendations,0.10781594435534404
1179,issue,0.10762941904192184
1180,nstds,0.10760503262494922
1181,single,0.10759785383756697
1182,taking,0.10742757256913014
1183,committee,0.10739508948255286
1184,nabdominal,0.10735682859054657
1185,nrequest appointment,0.1073127461160173
1186,contains progesterone,0.10730352942287247
1187,learn works,0.10730352942287247
1188,progesterone learn,0.10730352942287247
1189,injectable form,0.10730352942287247
1190,control contains,0.10730352942287247
1191,opportunities,0.10727011584398685
1192,height width,0.10721603245744954
1193,closes woman,0.10684433855254033
1194,control closes,0.10684433855254033
1195,bring,0.10652073191731938
1196,develop,0.10644738804046033
1197,internet,0.1064246209455977
1198,use health,0.10641910958590434
1199,disease prevention,0.10633856069868758
1200,learn,0.10600305165894297
1201,nhome,0.10588821916626738
1202,pill called,0.10567251458858408
1203,feedback,0.10560634635117404
1204,parenthood federation,0.10544795116426037
1205,federation,0.10544795116426037
1206,males,0.10537334582820757
1207,remember,0.1052962368420948
1208,medicines,0.10529241771038357
1209,nd,0.10526007847362726
1210,death,0.104981108438313
1211,focuses,0.10496970048018854
1212,ask doctor,0.10494095247499234
1213,acute,0.10471723155333355
1214,funding,0.10461243802266607
1215,prognosis,0.1045975972331352
1216,familydoctor org,0.10443159210118608
1217,familydoctor,0.10443159210118608
1218,typical,0.10437709695248483
1219,caused,0.10434415904190994
1220,blog,0.10417472779122706
1221,discuss,0.10410521636038791
1222,features,0.10403609856642894
1223,removed time,0.10384725952113605
1224,specifically,0.10365681756143104
1225,scientific,0.1036460773636314
1226,nconsent,0.10329328462417767
1227,nsex pleasure,0.10329328462417767
1228,nschedule appointment,0.10329328462417767
1229,nschedule,0.10329328462417767
1230,19 new,0.10329328462417767
1231,finder nour,0.10329328462417767
1232,teens nfor,0.10329328462417767
1233,nrelationships nconsent,0.10329328462417767
1234,contraception nhealth,0.10329328462417767
1235,coronavirus nabortion,0.10329328462417767
1236,dysfunction nsexual,0.10329328462417767
1237,action ncontact,0.10329328462417767
1238,nglossary nfor,0.10329328462417767
1239,volunteering ntake,0.10329328462417767
1240,n20170629_mobile_icons_d05 nget,0.10329328462417767
1241,nspot,0.10329328462417767
1242,nconsent sexual,0.10329328462417767
1243,stds nglossary,0.10329328462417767
1244,ndonate nways,0.10329328462417767
1245,appointment nabortion,0.10329328462417767
1246,assault nsexually,0.10329328462417767
1247,nways njobs,0.10329328462417767
1248,services nshop,0.10329328462417767
1249,care online,0.10329328462417767
1250,pleasure sexual,0.10329328462417767
1251,identity nrelationships,0.10329328462417767
1252,orientation ngender,0.10329328462417767
1253,online nspot,0.10329328462417767
1254,nhealthcare,0.10307156841618488
1255,commercial,0.10299973752394319
1256,say,0.10295992677065036
1257,2014,0.10295431130357827
1258,lab,0.10295291061091454
1259,njobs,0.10294701746325913
1260,disorders,0.10294661620767158
1261,methods include,0.10291447367801125
1262,include intrauterine,0.10291447367801125
1263,head,0.1028552338844357
1264,meeting,0.10283516918568229
1265,nsupport,0.10265236140809447
1266,anti inflammatory,0.1026492096998623
1267,course,0.10258634568010956
1268,threatening,0.10248519218148631
1269,ongoing,0.10235208320031021
1270,tax,0.10232485184890737
1271,great,0.10224773606756173
1272,nart,0.10218891218931404
1273,stomach,0.10181443861485341
1274,org nespa,0.10175433581359859
1275,eyes,0.10174507707138516
1276,disease stroke,0.1016399025744857
1277,contact,0.10157463258965747
1278,nintrauterine devices,0.10151897391311462
1279,footer nrequest,0.10134110564488236
1280,clinicemployeessite mapabout,0.10134110564488236
1281,mayo clinicemployeessite,0.10134110564488236
1282,clinicemployeessite,0.10134110564488236
1283,nrequest appointmentgive,0.10134110564488236
1284,appointmentgive nowcontact,0.10134110564488236
1285,appointmentgive,0.10134110564488236
1286,nowcontact,0.10134110564488236
1287,nowcontact usabout,0.10134110564488236
1288,site nlegal,0.10134110564488236
1289,access,0.10117609846928288
1290,used,0.10112390860284126
1291,asked,0.10109049619878231
1292,cervical mucus,0.10088797436105566
1293,anti,0.10049969774660686
1294,pregnancy xe2,0.10038639516820445
1295,ndivision reproductive,0.10032311321696757
1296,source ndivision,0.10032311321696757
1297,nleadership,0.10022965160411021
1298,needed,0.10006366106486683
1299,00,0.10004513039563759
1300,navigation ntake,0.09990364897937987
1301,nin,0.09989855270424702
1302,nfor,0.0998748431799541
1303,choice,0.09987071327008604
1304,weeks,0.09973205165475248
1305,complications,0.09969486377415372
1306,providing,0.09953163119300472
1307,real,0.09941341354104279
1308,drug,0.09937847453943272
1309,unwanted,0.09933957831683708
1310,helps,0.09877901566910173
1311,consultation,0.0986267710903031
1312,dysfunction,0.09857686139394538
1313,assault,0.09836196354404511
1314,stay,0.09835557439985615
1315,worry,0.09794793796418265
1316,noccupational,0.09789878454298921
1317,releasing,0.09784954852422215
1318,index nreproductive,0.09783686185825012
1319,health nsection,0.09783686185825012
1320,options available,0.09769231971654704
1321,pelvic infection,0.09766195050500445
1322,interactive,0.09749519318811235
1323,device inserted,0.0974727440244806
1324,nbarrier methods,0.09744269915317444
1325,nbarrier,0.09744269915317444
1326,nsubmit,0.09738095003992853
1327,nprint,0.09729933161238036
1328,nfacts figures,0.09729713167781945
1329,version nthis,0.0972523679321782
1330,version nsearch,0.0972523679321782
1331,set,0.09717517050352743
1332,need,0.0970701319096968
1333,required,0.09688282674049398
1334,responsible,0.09686323951746698
1335,49,0.09685199749566464
1336,voice,0.09677126945711803
1337,education research,0.09673725712074192
1338,choose,0.0966861799034877
1339,oral,0.09665459519065737
1340,records,0.09661425864069467
1341,nonline,0.09651435848799857
1342,xb1ol ndonate,0.09644106136354974
1343,status,0.0962701940653078
1344,nsponsored,0.09626253180572474
1345,motion,0.09618284328643953
1346,low,0.09615834817634164
1347,individuals,0.09595526994890041
1348,concern,0.09590708553909622
1349,nno,0.09590112611827804
1350,nwe,0.09586261711140051
1351,self,0.0958366420391128
1352,added,0.09581451973897168
1353,trouble,0.09567798558922781
1354,teenagers,0.09558454575090207
1355,did,0.09543851066057354
1356,involved,0.09493606382262285
1357,contraceptive technology,0.09487033751680078
1358,infections stis,0.09482388080391961
1359,height,0.09469539944534695
1360,st,0.09466432108204076
1361,advantage,0.09449451373134257
1362,professionals recommend,0.09441617138857834
1363,conditions,0.0944053980876074
1364,duration,0.09435266175457895
1365,anemia,0.09424788087486939
1366,cold,0.09416853205277217
1367,lupus,0.09405196003356851
1368,nhome nprevention,0.09403295704796429
1369,entire,0.09385097183177865
1370,stds,0.09384537596474525
1371,adverse,0.09366444132034799
1372,depression,0.09358813241017426
1373,remain place,0.09350723604540767
1374,lots,0.09341617328018029
1375,provide protection,0.09340694509947525
1376,npress,0.09338718520524258
1377,monogamous,0.09337280352859295
1378,anal sex,0.0933297584782666
1379,definition,0.09301420466443266
1380,sidebar,0.09296572795303217
1381,concerns,0.09283372884124716
1382,nheart,0.09280062101394078
1383,involved nget,0.09251016200459897
1384,infant,0.09245332407007373
1385,ns height,0.0924410591624062
1386,cdcgov 21,0.0924410591624062
1387,2o7 net,0.0924410591624062
1388,ns 01,0.0924410591624062
1389,cdc 112,0.0924410591624062
1390,com img,0.0924410591624062
1391,112,0.0924410591624062
1392,112 2o7,0.0924410591624062
1393,www adobe,0.0924410591624062
1394,width alt,0.0924410591624062
1395,2o7,0.0924410591624062
1396,alt web,0.0924410591624062
1397,adobe,0.0924410591624062
1398,adobe com,0.0924410591624062
1399,01 21,0.0924410591624062
1400,https cdc,0.0924410591624062
1401,web analytics,0.0924410591624062
1402,net ss,0.0924410591624062
1403,ed,0.09227689077524365
1404,gender,0.09227503880321605
1405,use specific,0.09224656000737573
1406,try,0.0922213672052372
1407,topic,0.09218292972937142
1408,exam,0.09210730089050818
1409,hormone progestin,0.09203305391846384
1410,informed,0.09198599581822864
1411,potentially,0.09193743742226036
1412,year,0.09177638970226024
1413,different types,0.09165015900256163
1414,improve,0.0916447300251139
1415,sexual dysfunction,0.09150961593332671
1416,sense,0.09148108149094544
1417,x99ll,0.09146731669490364
1418,x80 x99ll,0.09146731669490364
1419,nsex,0.09138274561318056
1420,ncall,0.09134167382658828
1421,wort,0.09123267723748976
1422,nreproductive,0.09089319773327074
1423,st john,0.09076321454921898
1424,mg,0.09072245823762679
1425,nlog patient,0.09068386799621089
1426,patient account,0.09068386799621089
1427,updates,0.09058587354447264
1428,week,0.09055510450860921
1429,feel,0.09046543170639405
1430,edge,0.09036761263922928
1431,parenthood ndonate,0.09032121200138364
1432,ncall planned,0.09032121200138364
1433,attack,0.09026010110852574
1434,nsearch,0.0901822184376977
1435,shaped,0.09018042836246375
1436,picture,0.09017690812220683
1437,lungs,0.09016658917134579
1438,make appointment,0.09013258087683197
1439,width,0.09008195000481968
1440,affected,0.0900757758042437
1441,identity,0.0900254302184133
1442,deductible,0.09001697609104405
1443,notification,0.08999244694906142
1444,non federal,0.08999244694906142
1445,federal website,0.08999244694906142
1446,sexual assault,0.08996241656179609
1447,toddlers,0.08986582043518498
1448,living,0.08985510484211325
1449,says,0.08982172312184349
1450,offices nplanned,0.0898164256906387
1451,health news,0.08979824270691404
1452,different,0.08969040583422992
1453,src https,0.08968654638424609
1454,doctors,0.0896692700076605
1455,sex birth,0.08965422753540554
1456,dose,0.08941714821931299
1457,heavy bleeding,0.08937944638930236
1458,applies,0.08937163416847087
1459,trimester,0.08930769249345405
1460,half,0.08910112006172266
1461,allowable,0.08908878627549832
1462,fullest,0.08908878627549832
1463,deductible fullest,0.08908878627549832
1464,extent allowable,0.08908878627549832
1465,fullest extent,0.08908878627549832
1466,acid,0.08902291843586414
1467,untreated,0.08897012439074131
1468,nmyhealthfinder,0.08876498695537623
1469,nlast,0.08872219149511401
1470,fatty,0.08869956939654353
1471,degree,0.0886837042608664
1472,probably,0.08866840412758867
1473,nafter,0.08846926646865973
1474,awareness xe2,0.08841180169511587
1475,imply,0.08839681626357838
1476,longer,0.08836055205016197
1477,ntwitter,0.08832042072754119
1478,nfacebook,0.08832042072754119
1479,abdomen,0.08782621626855615
1480,function,0.08774233665889372
1481,slow,0.08771354238051784
1482,minutes,0.08756386635929249
1483,emergency contraceptive,0.08749215439109306
1484,starting,0.08747381322832513
1485,highly effective,0.08745592322091932
1486,secondary,0.08736040039600405
1487,development,0.08731488223892034
1488,prevent sperm,0.08729401985670564
1489,inside uterus,0.08715481683300857
1490,nsecondary,0.08690722497432544
1491,complicated,0.0868876142274283
1492,pulmonary,0.08682218621519064
1493,promotion nhome,0.08673832807754585
1494,et,0.08670327499444089
1495,75,0.08665834434989111
1496,asha nsecondary,0.0865098434990923
1497,pregnancies,0.08649579299325458
1498,device birth,0.08647750527331628
1499,diaphragms,0.08625223417549481
1500,bit,0.08625138057554406
1501,reproductive health,0.0861925535472814
1502,nvisit interactive,0.0860237569574407
1503,interactive symptom,0.0860237569574407
1504,nwhy,0.08600161579813043
1505,reach,0.08586791033982949
1506,pillsnatural,0.08586305945360058
1507,calculator nvasectomy,0.08586305945360058
1508,control pillsnatural,0.08586305945360058
1509,pillsnatural family,0.08586305945360058
1510,ncategories birth,0.08586305945360058
1511,wellness sex,0.08586305945360058
1512,nbreast,0.08578591565256766
1513,nan,0.08575835848657319
1514,nmental,0.08569272267616442
1515,ensuring,0.08543526198242384
1516,nadvertising,0.08537656589747591
1517,care noverview,0.08535848007421068
1518,doses,0.08519538743472017
1519,nfertility,0.08514457084201096
1520,nfertility awareness,0.08514457084201096
1521,calculator,0.085093493442662
1522,psoriasis,0.08508304150640347
1523,anal,0.08503479337006582
1524,ntable,0.08503085335008491
1525,x80 x94,0.08498646392727902
1526,history,0.08483786575936135
1527,developing,0.08466146367868213
1528,overnight,0.08461974426019246
1529,tiny,0.08457138832712306
1530,chlamydia,0.08455026677305784
1531,20,0.08435075749653567
1532,nimmunization,0.08424198696896694
1533,trauma,0.08416277610668396
1534,happen,0.08411716642506045
1535,misconceptions,0.08401274336005322
1536,supply,0.08387921773496665
1537,collect information,0.08380581821767212
1538,nhow rid,0.08377062975413951
1539,nmost,0.08374504903580379
1540,cdcgov,0.08374082661836518
1541,net,0.08374082661836518
1542,ss cdcgov,0.08374082661836518
1543,ss,0.08374082661836518
1544,flexible,0.08369011417099939
1545,asked questions,0.0836025744001637
1546,cover,0.08354814624249116
1547,ncan,0.08347345046157131
1548,produce,0.08346657707691686
1549,xb1ol nportugu,0.08314330776665041
1550,xaas xd8,0.08314330776665041
1551,nenglish nespa,0.08314330776665041
1552,xa9 xe4,0.08314330776665041
1553,understand,0.0830931945829663
1554,rest,0.08309054394554227
1555,using birth,0.08306746416794492
1556,pregnancy test,0.0829515923407322
1557,2000,0.08281662423864924
1558,document,0.08277538149175043
1559,90,0.08261839101962813
1560,advantages,0.0825480139153438
1561,isn,0.0823592179529264
1562,regarding,0.08233692932112378
1563,com,0.08224569032958925
1564,nvolunteer,0.08210097816166968
1565,efficacy,0.08209014941350326
1566,provided,0.08207108527887089
1567,nmental health,0.08204467026375177
1568,diagnosis treatment,0.08204243675405766
1569,nresources,0.0817111451059771
1570,normally,0.0816234736017669
1571,x99re,0.08157529537873531
1572,x80 x99re,0.08157529537873531
1573,xc2 xbb,0.08145580460754727
1574,won xe2,0.08143355487956512
1575,websites,0.08125249250873548
1576,mind,0.08120505635308314
1577,nadvertisement nwhat,0.08118973524578418
1578,ndrugs procedures,0.08112668578458918
1579,withdrawal,0.0810442370984974
1580,stds use,0.0809234419509884
1581,specialists,0.08091633917744333
1582,ncenters disease,0.08076707738114776
1583,federation america,0.08075615406088583
1584,discomfort,0.08074170192956046
1585,personal information,0.08065368605541766
1586,ob,0.08062087190804751
1587,nhormonal,0.08052334011637133
1588,n3,0.08049205987373353
1589,nhow effective,0.08048223584757316
1590,january,0.08043662572595812
1591,resources nhealthcare,0.0804098028152438
1592,nhealthcare management,0.0804098028152438
1593,shortfall questionnaire,0.0804098028152438
1594,shortfall,0.0804098028152438
1595,counter products,0.08039955683800235
1596,underlying,0.08034849156177058
1597,discharge,0.08032988555162421
1598,facebook,0.08014257533536422
1599,nskip,0.08011280022524628
1600,npolicy,0.07981038264023604
1601,long term,0.07978019809827358
1602,assessment,0.07972983881011411
1603,relevant,0.07970922690084851
1604,frequently,0.07962576217793035
1605,inserted days,0.07959845723888276
1606,ncopyright,0.07942378456450845
1607,box 13827,0.07938442606280534
1608,27709,0.07938442606280534
1609,13827,0.07938442606280534
1610,park nc,0.07938442606280534
1611,triangle park,0.07938442606280534
1612,nc 27709,0.07938442606280534
1613,health national,0.07923723680182061
1614,rash,0.07922629265563592
1615,nsitemap,0.07916601359048311
1616,ncontact nprivacy,0.07916601359048311
1617,insulin,0.07910490440729363
1618,drive,0.07900323995254656
1619,ndrugs,0.07881647578685966
1620,magazine,0.07879620041680568
1621,unusual,0.07872137886356625
1622,nvaginal,0.07871660684481988
1623,nshare,0.07853799039963633
1624,nskip directly,0.07848891351112912
1625,simple,0.07848056969963146
1626,ncall 800,0.0784700532481838
1627,guide,0.07846648541949165
1628,rarely,0.07841984206063578
1629,consistently,0.07839867492460903
1630,reports,0.07838278309657827
1631,fluid,0.07834050574695783
1632,situation,0.0783189652928191
1633,robert,0.07827713695420209
1634,states,0.07827097605942579
1635,intrauterine contraception,0.07815928807391721
1636,schedules,0.07813023465171552
1637,nit,0.07795092006310594
1638,quality health,0.0778745503113219
1639,nwhat causes,0.07784601890642168
1640,lesions,0.07782987357782135
1641,additional information,0.07779531390471534
1642,health topics,0.0776642762145671
1643,iud intrauterine,0.07760507118787557
1644,bad,0.07745197397811186
1645,nlinks,0.07736850446061522
1646,does arabic,0.07732062074967855
1647,content nthis,0.07732062074967855
1648,arabic version,0.07732062074967855
1649,arabic,0.07732062074967855
1650,english version,0.07732062074967855
1651,clinic nskip,0.07732062074967855
1652,does english,0.07732062074967855
1653,nworking,0.07731970006761808
1654,ne,0.07721743345050042
1655,decrease,0.077150114416127
1656,pages,0.07711807056156343
1657,nnewsroom npress,0.07707509239607839
1658,iud small,0.07702673388555786
1659,nwhen,0.07702557155612748
1660,matter,0.0768977546291021
1661,cup,0.07689239274360606
1662,npress releases,0.07688369449768345
1663,women women,0.07668894745252372
1664,won,0.07663153610555734
1665,takes,0.07648430962760763
1666,latex,0.07636247025369468
1667,explore,0.07623936788795244
1668,private,0.07621818785121681
1669,end,0.07613521406788909
1670,article family,0.07608931461833472
1671,job,0.0759013918741034
1672,release,0.07579214783177965
1673,risk pregnancy,0.07569278278800623
1674,minor,0.07554096664824804
1675,tubes xe2,0.07550814472826292
1676,effects,0.07541909471740142
1677,pharmacy,0.07532747169700459
1678,disclaimer,0.07526281615451996
1679,img,0.07510579115415326
1680,mm,0.07503946779908403
1681,nhealth insurance,0.07502755883547965
1682,advertisements,0.07491285847179385
1683,does mean,0.07488151674910802
1684,memorial,0.07486740696896929
1685,health information,0.07468762096186143
1686,obstetrician gynecologist,0.07464611828546812
1687,obstetrician,0.07464611828546812
1688,ob gyn,0.07464611828546812
1689,gyn,0.07464611828546812
1690,nways,0.07463656728208061
1691,vary,0.07434686168875364
1692,nexercise,0.07433226535845114
1693,used treat,0.07424362707977548
1694,images,0.07417399674067135
1695,x99,0.07415647680766435
1696,x80 x99,0.07415647680766435
1697,numbers,0.07412409666389236
1698,alt,0.07402454044704614
1699,older,0.0740070301100056
1700,shows,0.07390289147072093
1701,sexual contact,0.07376003473950889
1702,clinical trials,0.07363488033244268
1703,nfirst aid,0.07361416945712065
1704,nnews,0.07352429770946381
1705,teen,0.07349903429972268
1706,7526 nplanned,0.07348351274900498
1707,trials,0.07346372397558805
1708,nwhich,0.07335652618404923
1709,sidebarfooter site,0.0733354691817569
1710,nsecondary sidebarfooter,0.0733354691817569
1711,sidebarfooter,0.0733354691817569
1712,xa2,0.07324351443050799
1713,whatsoever,0.07324271363340228
1714,directory provided,0.07324271363340228
1715,nnearby,0.07324271363340228
1716,iud articles,0.07324271363340228
1717,directory does,0.07324271363340228
1718,warranties,0.07324271363340228
1719,implied,0.07324271363340228
1720,prohibited,0.07324271363340228
1721,gynecologic,0.07312904463399716
1722,fallopian tube,0.07309345020769642
1723,jr,0.07304928637467731
1724,doctor xe2,0.07291273283595495
1725,http,0.07289516794015204
1726,nabout cdc,0.07284676730473486
1727,nexplore research,0.07260463407305909
1728,happens,0.07259403195866919
1729,school,0.07256165178100847
1730,red,0.07234302564104803
1731,prescription,0.07227556240498056
1732,passed,0.0722319323905843
1733,small,0.0722193836799005
1734,ncomplete,0.07201176098493313
1735,society,0.07178832043666773
1736,report nus,0.0717364345988745
1737,care providersus,0.0717364345988745
1738,providers ncdccdc,0.0717364345988745
1739,providersus,0.0717364345988745
1740,contents nfacebook,0.0717364345988745
1741,ncdccdc contraceptive,0.0717364345988745
1742,health nskip,0.0717364345988745
1743,ncdccdc,0.0717364345988745
1744,npages,0.0717364345988745
1745,npages report,0.0717364345988745
1746,nparticipants ncdc,0.0717364345988745
1747,skills,0.07168482909823641
1748,positive,0.07166056710355248
1749,effects include,0.07163117959042727
1750,line,0.07159618770685883
1751,main,0.07150286611680699
1752,characteristics,0.07143753217367456
1753,count,0.07139616231027468
1754,nsymptom,0.07133642254555303
1755,sufficient,0.07133536136984758
1756,sheet,0.0711682202045512
1757,enter,0.07112268584839125
1758,nkidney,0.07110902130918262
1759,nfooter,0.07107974444181968
1760,provide medical,0.07105843563704424
1761,types iuds,0.0710320616690074
1762,going,0.07102818963708163
1763,works xe2,0.0709907283104997
