,feature_names,feature_weights
926,nsymptoms,0.08389228047223217
927,box,0.08364433434046102
928,src https,0.08332657563140225
929,nno,0.08326807012906559
930,lifestyle,0.0832427415098026
931,adobe com,0.08323958523485799
932,2o7,0.08323958523485799
933,www adobe,0.08323958523485799
934,cdcgov 21,0.08323958523485799
935,01 21,0.08323958523485799
936,cdc 112,0.08323958523485799
937,width alt,0.08323958523485799
938,112,0.08323958523485799
939,ns height,0.08323958523485799
940,web analytics,0.08323958523485799
941,ns 01,0.08323958523485799
942,112 2o7,0.08323958523485799
943,https cdc,0.08323958523485799
944,alt web,0.08323958523485799
945,com img,0.08323958523485799
946,adobe,0.08323958523485799
947,net ss,0.08323958523485799
948,2o7 net,0.08323958523485799
949,identity,0.08321613050726943
950,clinical trials,0.08308404573768825
951,involves,0.0830552637678459
952,deductible,0.08209553008147795
953,physician,0.08209144994362295
954,diagnosis treatment,0.08167572970496817
955,failure,0.08166025796344746
956,xc2 xbb,0.08135634566837202
957,related,0.08128671342799575
958,fullest extent,0.0812682753707078
959,extent allowable,0.0812682753707078
960,fullest,0.0812682753707078
961,deductible fullest,0.0812682753707078
962,allowable,0.0812682753707078
963,nrequest,0.08106628987738619
964,products,0.08101204852180181
965,calculator,0.08094404877229384
966,great,0.0809058571834705
967,recommend,0.08082814509686048
968,x80 x99,0.08048792633104547
969,x99,0.08048792633104547
970,verify,0.08046343867374632
971,takes,0.08022462579014733
972,come,0.08019732150361417
973,ndrugs procedures,0.0799386605844314
974,highly effective,0.07992365053664532
975,nemergency contraception,0.07991750178893008
976,njobs,0.0797269067928719
977,natural,0.07966461456430271
978,nprint nadvertisement,0.07963419306004545
979,nmental health,0.07929213730321587
980,medical professionals,0.07918013469703826
981,7526 nplanned,0.07901406067989737
982,collect information,0.07897576221488598
983,nabout cdc,0.0788918842906033
984,usabout,0.07884681424472949
985,usabout mayo,0.07884681424472949
986,mapabout,0.07884681424472949
987,mapabout site,0.07884681424472949
988,nhow rid,0.07881486037477299
989,mzjz59 nheight,0.07868754897858525
990,gtm mzjz59,0.07868754897858525
991,ngo site,0.07868754897858525
992,ndonate nfollow,0.07868754897858525
993,ngo content,0.07868754897858525
994,nhomepage,0.07868754897858525
995,search nhomepage,0.07868754897858525
996,ndonate nopen,0.07868754897858525
997,content ngo,0.07868754897858525
998,mzjz59,0.07868754897858525
999,visit,0.07822255710542199
1000,page,0.07808246108840085
1001,height,0.07797549672378745
1002,supplements,0.07795201397754171
1003,nimmunization,0.07782641768570786
1004,types,0.0777182869684991
1005,personal information,0.07754815979740154
1006,width,0.07753769824369192
1007,counter products,0.07740533742167816
1008,ncontact nprivacy,0.07731824542191323
1009,nsitemap,0.07731824542191323
1010,involved nget,0.07702608789623991
1011,nkidney,0.07672298152439605
1012,nvisit interactive,0.07647994176061038
1013,interactive symptom,0.07647994176061038
1014,nnewsroom npress,0.07637926043319532
1015,25,0.07621432910260431
1016,updates,0.076084474518177
1017,xd9,0.07588803139775657
1018,net,0.07584173937278846
1019,cdcgov,0.07584173937278846
1020,ss cdcgov,0.07584173937278846
1021,ss,0.07584173937278846
1022,caused,0.07580745240165801
1023,currently,0.07572684540655884
1024,nour services,0.075612070498301
1025,place health,0.07559157015461551
1026,nabout site,0.07558278128725088
1027,resources nhealthcare,0.07541996583833055
1028,nhealthcare management,0.07541996583833055
1029,shortfall,0.07541996583833055
1030,shortfall questionnaire,0.07541996583833055
1031,facebook,0.07538967478579024
1032,federal website,0.07531936403892871
1033,non federal,0.07531936403892871
1034,notification,0.07531936403892871
1035,ncall 800,0.07531515298407919
1036,nnews,0.07512030070214173
1037,triple,0.07504583042564654
1038,end,0.07494836181873704
1039,basis,0.07463367787666504
1040,registered 501,0.0744320980855059
1041,501 nonprofit,0.0744320980855059
1042,nshare,0.07435717836285723
1043,advertisements,0.07416643992461333
1044,new,0.07414201372951927
1045,procedures,0.0737041532278724
1046,schedules,0.0736160163975506
1047,nmyhealthfinder,0.07347749000107205
1048,relevant,0.07335958216989469
1049,et,0.07323836901480228
1050,private,0.07316072246029565
1051,technology,0.07260160286883122
1052,isn xe2,0.07234090073837392
1053,experience,0.07207292288619295
1054,states,0.07200380620816785
1055,ncenters disease,0.07193530345852435
1056,nfollow nfollow,0.0716463968898021
1057,nyour health,0.07145866280326879
1058,federation america,0.07134916590929018
1059,decrease,0.07094890044048559
1060,term,0.07083648166120143
1061,party,0.07075209994981947
1062,reproductive health,0.0706102486879362
1063,npress releases,0.07059508064031471
1064,nrequest appointmentfind,0.07052982185573808
1065,jobgive,0.07052982185573808
1066,jobgive nlog,0.07052982185573808
1067,appointmentfind,0.07052982185573808
1068,appointmentfind doctorfind,0.07052982185573808
1069,educationmayo,0.07052982185573808
1070,doctorfind,0.07052982185573808
1071,doctorfind jobgive,0.07052982185573808
1072,educationmayo clinic,0.07052982185573808
1073,x87 ntwitterfacebookpinterestyoutube,0.07052982185573808
1074,medical educationmayo,0.07052982185573808
1075,additional information,0.07025034501712298
1076,counseling,0.06993924537496664
1077,infectious,0.06979887378013407
1078,diet na,0.06978718050318097
1079,external,0.06966473073149354
1080,nondiscrimination nmanage,0.06957574573629889
1081,nmanage cookies,0.06957574573629889
1082,mayo foundation,0.06933731945520312
1083,foundation medical,0.06933731945520312
1084,triangle park,0.06922359481191787
1085,box 13827,0.06922359481191787
1086,nc 27709,0.06922359481191787
1087,27709,0.06922359481191787
1088,13827,0.06922359481191787
1089,park nc,0.06922359481191787
1090,nfood,0.06891734413444583
1091,ne,0.06861112058382408
1092,counter,0.06854095862798869
1093,nways,0.06846466418968603
1094,occur,0.06833271938592816
1095,figures,0.06829429557936582
1096,nreferences,0.0682259376515918
1097,positive,0.0680761024158855
1098,present,0.06804649870126105
1099,low,0.06795993521066825
1100,immediately,0.06791921301109609
1101,pages,0.06791082218183564
1102,nsymptom,0.06787112565277065
1103,ndoctors,0.06763142929804801
1104,nfirst aid,0.06758108114619554
1105,nhealth insurance,0.06712096419589346
1106,nare,0.06695718633960021
1107,able,0.06686872863605305
1108,injection,0.06658908489906082
1109,comes,0.06647086826530853
1110,reference,0.06630164691856175
1111,xa7 xd9,0.06612839287316252
1112,xd8 xa8,0.06612839287316252
1113,xc3 xaas,0.06612839287316252
1114,xd9 x84,0.06612839287316252
1115,xb8 xad,0.06612839287316252
1116,xd9 x8a,0.06612839287316252
1117,xad xe6,0.06612839287316252
1118,xe4,0.06612839287316252
1119,xaas,0.06612839287316252
1120,xa8 xd9,0.06612839287316252
1121,xe4 xb8,0.06612839287316252
1122,nportugu xc3,0.06612839287316252
1123,nportugu,0.06612839287316252
1124,xa8,0.06612839287316252
1125,xe6 x96,0.06612839287316252
1126,x84 xd8,0.06612839287316252
1127,x87,0.06612839287316252
1128,x8a,0.06612839287316252
1129,x8a xd8,0.06612839287316252
1130,x96 x87,0.06612839287316252
1131,xd8 xa9,0.06612839287316252
1132,xd8 xb9,0.06612839287316252
1133,nworking,0.06580099800703022
1134,need,0.06571073222183832
1135,tool,0.06557478547886399
1136,nsex birth,0.06549525212315041
1137,18,0.06540280121029513
1138,complete,0.06516819764128863
1139,nsex,0.06498714084887425
1140,basics,0.0649594665518514
1141,ndiseases conditions,0.06485960353145073
1142,bites,0.0647585091908889
1143,certain,0.06442593875680619
1144,things,0.06421679801268043
1145,forms,0.06405141059305083
1146,departments,0.06402372087140026
1147,information verify,0.06400180147017084
1148,advance,0.06366230832728881
1149,nfacebook,0.0636381777446581
1150,ntwitter,0.0636381777446581
1151,leaders,0.06353630931483384
1152,nfamily,0.06346469857823496
1153,questionnaire,0.06336105412579791
1154,nx,0.06316194530141808
1155,tomorrow,0.06299528138247885
1156,tomorrow xe2,0.06299528138247885
1157,departments mayo,0.06299528138247885
1158,today nrequest,0.06299528138247885
1159,campuses visit,0.06299528138247885
1160,train,0.06299528138247885
1161,train tomorrow,0.06299528138247885
1162,trials advance,0.06299528138247885
1163,available medical,0.06299528138247885
1164,trialssee mayo,0.06299528138247885
1165,professionals updates,0.06299528138247885
1166,products stores,0.06299528138247885
1167,care choose,0.06299528138247885
1168,jobs available,0.06299528138247885
1169,value safe,0.06299528138247885
1170,nmenu nsearch,0.06299528138247885
1171,advance science,0.06299528138247885
1172,directory doctors,0.06299528138247885
1173,accelerates powerful,0.06299528138247885
1174,accelerates,0.06299528138247885
1175,powerful innovations,0.06299528138247885
1176,x99s leaders,0.06299528138247885
1177,trialssee,0.06299528138247885
1178,care explore,0.06299528138247885
1179,carefind mayo,0.06299528138247885
1180,carefind,0.06299528138247885
1181,education today,0.06299528138247885
1182,clinicyour support,0.06299528138247885
1183,leaders deliver,0.06299528138247885
1184,mayo clinicyour,0.06299528138247885
1185,nsearch nrequest,0.06299528138247885
1186,compassionate,0.06299528138247885
1187,compassionate high,0.06299528138247885
1188,servicesexplore mayo,0.06299528138247885
1189,servicesexplore,0.06299528138247885
1190,science medicine,0.06299528138247885
1191,schoolseducators mayo,0.06299528138247885
1192,schoolseducators,0.06299528138247885
1193,research clinical,0.06299528138247885
1194,safe patient,0.06299528138247885
1195,right place,0.06299528138247885
1196,care make,0.06299528138247885
1197,clinical trialssee,0.06299528138247885
1198,clinicyour,0.06299528138247885
1199,clinic voice,0.06299528138247885
1200,resources jobs,0.06299528138247885
1201,deliver compassionate,0.06299528138247885
1202,medicine improve,0.06299528138247885
1203,support accelerates,0.06299528138247885
1204,doctors departments,0.06299528138247885
1205,stafffind directory,0.06299528138247885
1206,high value,0.06299528138247885
1207,clinic resources,0.06299528138247885
1208,stafffind,0.06299528138247885
1209,innovations patient,0.06299528138247885
1210,choose degree,0.06299528138247885
1211,clinic campuses,0.06299528138247885
1212,clinic right,0.06299528138247885
1213,clinic train,0.06299528138247885
1214,nother,0.06282363775321032
1215,occurs,0.06267387374928285
1216,npage,0.06265746345156324
1217,xa9 2020,0.0625823181818095
1218,nlinks,0.062443001646078515
1219,difficult,0.06229042855877393
1220,interests,0.062165747194195146
1221,health care,0.06208652697104511
1222,nheart disease,0.06205159142346355
1223,college,0.06202606737945554
1224,ncopyright,0.062023809062011076
1225,day,0.06183324329632163
1226,medical advice,0.06181721790942805
1227,11,0.06156863567454944
1228,nhealthy living,0.061363464395686615
1229,services nhealth,0.061280652968922954
1230,nteen,0.061124608180269525
1231,healthy living,0.061023562786204626
1232,known,0.06095584065849311
1233,ninfants toddlers,0.06070006778734807
1234,health ninfants,0.06070006778734807
1235,nfamily health,0.06070006778734807
1236,ninfants,0.06070006778734807
1237,nprescription,0.06029021152156476
1238,nrelated,0.06024381072760735
1239,human,0.060158228252135876
1240,nthings,0.059851026889829385
1241,nthings consider,0.059851026889829385
1242,nexercise,0.05977490420493993
1243,improved,0.059774424156246654
1244,nfor,0.05970979878569969
1245,nprocedures devices,0.05960536437386033
1246,donations tax,0.059602768164845776
1247,normal,0.059554525838419616
1248,research xc2,0.05951467507703063
1249,disclaimer,0.059484781031696785
1250,employees,0.059428793438151405
1251,quizzes,0.0593054354272634
1252,conditions,0.05911044347754404
1253,provide medical,0.05906421800704841
1254,quality,0.05897415129422825
1255,perform,0.05888402059123074
1256,english,0.058721416952124385
1257,ninsurance,0.058712932202920336
1258,nfunding,0.05847275989652507
1259,skip,0.05830640069685615
1260,ninstagram,0.05828654500035563
1261,near,0.05772161243774482
1262,major,0.05756914158222215
1263,night,0.05749592734478563
1264,spots dark,0.05744105969254939
1265,remove dark,0.05744105969254939
1266,liverlive cell,0.05744105969254939
1267,liverlive,0.05744105969254939
1268,applies information,0.05744105969254939
1269,apply talk,0.05744105969254939
1270,research n1,0.05744105969254939
1271,cup bed,0.05744105969254939
1272,signs fatty,0.05744105969254939
1273,doctor information,0.05744105969254939
1274,article contributed,0.05744105969254939
1275,skin daily,0.05744105969254939
1276,physicians nthis,0.05744105969254939
1277,nthis strange,0.05744105969254939
1278,longthe,0.05744105969254939
1279,longthe overnight,0.05744105969254939
1280,cup day,0.05744105969254939
1281,x97 nrelated,0.05744105969254939
1282,dark spot,0.05744105969254939
1283,md nhow,0.05744105969254939
1284,md n3,0.05744105969254939
1285,diminisher nthis,0.05744105969254939
1286,dailydark spot,0.05744105969254939
1287,diminisher xc3,0.05744105969254939
1288,contributed familydoctor,0.05744105969254939
1289,dailydark,0.05744105969254939
1290,dailybeverly,0.05744105969254939
1291,nthis information,0.05744105969254939
1292,daily beverly,0.05744105969254939
1293,matters ngut,0.05744105969254939
1294,nelsewhere,0.05744105969254939
1295,nelsewhere web,0.05744105969254939
1296,web nads,0.05744105969254939
1297,dailybeverly hills,0.05744105969254939
1298,nhealth matters,0.05744105969254939
1299,rid dark,0.05744105969254939
1300,staff ncategories,0.05744105969254939
1301,org editorial,0.05744105969254939
1302,immunity health,0.05744105969254939
1303,health findings,0.05744105969254939
1304,cell research,0.05744105969254939
1305,findings nsponsored,0.05744105969254939
1306,immunity,0.05744105969254939
1307,fat awaylepitox,0.05744105969254939
1308,fat night,0.05744105969254939
1309,fatty liverlive,0.05744105969254939
1310,subject nadvertisement,0.05744105969254939
1311,spots dailydark,0.05744105969254939
1312,strange herb,0.05744105969254939
1313,strange,0.05744105969254939
1314,herb turbocharges,0.05744105969254939
1315,started nadvertisement,0.05744105969254939
1316,nshare nprint,0.05744105969254939
1317,overnight diet,0.05744105969254939
1318,burns belly,0.05744105969254939
1319,overview apply,0.05744105969254939
1320,skin dailybeverly,0.05744105969254939
1321,nhow remove,0.05744105969254939
1322,night longthe,0.05744105969254939
1323,awaylepitox,0.05744105969254939
1324,x97 nvisit,0.05744105969254939
1325,turbocharges immunity,0.05744105969254939
1326,nthis article,0.05744105969254939
1327,editorial staff,0.05744105969254939
1328,nsponsored xc3,0.05744105969254939
1329,information provides,0.05744105969254939
1330,turbocharges,0.05744105969254939
1331,nlast updated,0.05744105969254939
1332,bed burns,0.05744105969254939
1333,information applies,0.05744105969254939
1334,belly fat,0.05744105969254939
1335,beverly hills,0.05744105969254939
1336,information subject,0.05744105969254939
1337,awaylepitox nhow,0.05744105969254939
1338,general overview,0.05744105969254939
1339,ncategories,0.05744105969254939
1340,nadvertisement nelsewhere,0.05744105969254939
1341,nads ngut,0.05744105969254939
1342,melts fat,0.05744105969254939
1343,xa6 nabout,0.05744105969254939
1344,xa9 american,0.05744105969254939
1345,n1 cup,0.05744105969254939
1346,nadvertisement nhealth,0.05744105969254939
1347,nads,0.05744105969254939
1348,n3 signs,0.05744105969254939
1349,na cup,0.05744105969254939
1350,melts,0.05744105969254939
1351,provides general,0.05744105969254939
1352,day melts,0.05744105969254939
1353,bed,0.0574370963753182
1354,usually,0.05741390412770299
1355,soon,0.05739086855996498
1356,promotion,0.05738496873017979
1357,nexpress,0.05713844077769119
1358,devices nover,0.057072041211107094
1359,fat,0.05698671088237715
1360,especially,0.05684910763383237
1361,involved,0.05660850846532671
1362,curved erect,0.056469515253667
1363,nopioid,0.056469515253667
1364,npenis curved,0.056469515253667
1365,erect,0.056469515253667
1366,nopioid addiction,0.056469515253667
1367,nanswers infant,0.056469515253667
1368,erect nms,0.056469515253667
1369,addiction npediatric,0.056469515253667
1370,npediatric hospital,0.056469515253667
1371,hospital 101,0.056469515253667
1372,nms,0.056469515253667
1373,care nanswers,0.056469515253667
1374,infant reflux,0.056469515253667
1375,nholistic cancer,0.056469515253667
1376,nms tips,0.056469515253667
1377,101 nholistic,0.056469515253667
1378,nanswers,0.056469515253667
1379,sponsors npenis,0.056469515253667
1380,tips nopioid,0.056469515253667
1381,nholistic,0.056469515253667
1382,cancer care,0.056469515253667
1383,factor,0.05626271572308728
1384,evidence,0.05625240628581453
1385,nresearch triangle,0.05607955560960849
1386,361,0.05607955560960849
1387,13827 nresearch,0.05607955560960849
1388,talk family,0.055782196186707045
1389,nespa xc3,0.055690794987048896
1390,nespa,0.055690794987048896
1391,alt,0.05565149334234324
1392,powerful,0.0554126954445353
1393,remains,0.055311999615331967
1394,nstaying,0.05517738069904333
1395,nimmunization schedules,0.05517738069904333
1396,wellness nstaying,0.05517738069904333
1397,nstaying healthy,0.05517738069904333
1398,healthy nhealthy,0.05517738069904333
1399,step,0.05516203953768567
1400,101,0.05511416834848211
1401,clicking,0.055072491979553294
1402,doctors,0.05499683188264525
1403,size,0.05470706279596851
1404,img,0.054303483690491997
1405,ndoctors xe2,0.05406758802843396
1406,nprocedures,0.053906137248762184
1407,information products,0.05386416801192002
1408,232,0.05349426502669628
1409,nu,0.053479329674248545
1410,technologies,0.05324343828784908
1411,findings,0.053184582662896225
1412,nclose,0.05309665101761881
1413,ninjury,0.05260246942489843
1414,iframe,0.052550595249463164
1415,nhave questions,0.052327506247431335
1416,hormones,0.05209040171160734
1417,according,0.051750994031657394
1418,typically,0.05159191513412733
1419,cup,0.051489044664760404
1420,nnotice,0.05148107616677239
1421,nmedications,0.05126443604561032
1422,sexually active,0.05101181111166187
1423,501,0.0509867726874339
1424,control ncancer,0.050871848856545825
1425,nfor parents,0.050871848856545825
1426,www facebook,0.050867882025927465
1427,facebook com,0.050867882025927465
1428,reaction,0.05081890644074991
1429,contributed,0.05068804992022149
1430,nover,0.050558408481661175
1431,updated,0.050513681961690364
1432,emails,0.050438059397314314
1433,extent,0.05002391284370689
1434,npediatric,0.04987293497400346
1435,site search,0.049830517470963766
1436,index,0.04966076577324507
1437,navigation,0.049505031188518386
1438,effects,0.04947495343225482
1439,man,0.04933671904781222
1440,com,0.04919583480695769
1441,ncommon,0.0491897798066336
1442,studies,0.049029584531023934
1443,nover counter,0.04889787248196733
1444,herb,0.04887491373285406
1445,nsymptom checker,0.04874635624003303
1446,does provide,0.048734384668419964
1447,children,0.048642285823161845
1448,nuse,0.0486379844295216
1449,nby using,0.048579400773616374
1450,noverview ndonate,0.048404808763002
1451,nigeria website,0.048404808763002
1452,parenthood partner,0.048404808763002
1453,n20170629_mobile_icons_d05 nlearn,0.048404808763002
1454,parenthood site,0.048404808763002
1455,care nschedule,0.048404808763002
1456,partner website,0.048404808763002
1457,org nstay,0.048404808763002
1458,like nigeria,0.048404808763002
1459,njobs nfacts,0.048404808763002
1460,nlearn noverview,0.048404808763002
1461,figures nnewsroom,0.048404808763002
1462,nigeria site,0.048404808763002
1463,nigeria like,0.048404808763002
1464,use ncontact,0.048404808763002
1465,nannual reports,0.048404808763002
1466,educators nget,0.048404808763002
1467,noverview ncovid,0.048404808763002
1468,educators n20170629_mobile_icons_d05,0.048404808763002
1469,noverview nschedule,0.048404808763002
1470,1644147 donations,0.048404808763002
1471,13 1644147,0.048404808763002
1472,topics specifically,0.048404808763002
1473,1644147,0.048404808763002
1474,navigation njobs,0.048404808763002
1475,nhomepage nplanned,0.048404808763002
1476,nwho nleadership,0.048404808763002
1477,ein 13,0.048404808763002
1478,involved noverview,0.048404808763002
1479,involved ndonate,0.048404808763002
1480,nleadership nannual,0.048404808763002
1481,nlearn ncovid,0.048404808763002
1482,story nvolunteer,0.048404808763002
1483,nonline quizzes,0.048404808763002
1484,dasubjectmatter org,0.048404808763002
1485,america registered,0.048404808763002
1486,america iframe,0.048404808763002
1487,global nget,0.048404808763002
1488,site dasubjectmatter,0.048404808763002
1489,nshop ndonate,0.048404808763002
1490,nshop nopen,0.048404808763002
1491,dasubjectmatter,0.048404808763002
1492,nshop nresources,0.048404808763002
1493,releases nonline,0.048404808763002
1494,nsitemap ncontact,0.048404808763002
1495,specifically nigeria,0.048404808763002
1496,ndonate n20170629_mobile_icons_d05,0.048404808763002
1497,ncontact xc2,0.048404808763002
1498,nvisit nigeria,0.048404808763002
1499,action nshare,0.048404808763002
1500,website nvisit,0.048404808763002
1501,website sexual,0.048404808763002
1502,nspot n20170629_mobile_icons_d05,0.048404808763002
1503,nspot nget,0.048404808763002
1504,nstay planned,0.048404808763002
1505,nvolunteer nshop,0.048404808763002
1506,quizzes nabout,0.048404808763002
1507,worldwide nplanned,0.048404808763002
1508,reports nlocal,0.048404808763002
1509,policy nsitemap,0.048404808763002
1510,awareness,0.048304287451972926
1511,report,0.048284357043630946
1512,nheight width,0.04806079237860466
1513,nheight,0.04806079237860466
1514,nearly,0.04799024252377806
1515,ndiseases,0.04754867053674911
1516,site ntoggle,0.047395573702503996
1517,ni agree,0.04716350664331838
1518,26,0.047123660211979765
1519,small,0.047081265979636105
1520,html,0.04705635314904451
1521,makes,0.04695401340292141
1522,tax deductible,0.04694824394973812
1523,trust,0.046920864312501566
1524,quick,0.04690858356059551
1525,nannual,0.04678638771745059
1526,safe,0.04662709295800957
1527,xb9,0.04660911582397395
1528,xe6,0.04660911582397395
1529,ncontinue,0.04627106485501324
1530,nmanage,0.04609713244873277
1531,work,0.04583240311443647
1532,hospital,0.04581267236292069
1533,nmenu,0.0455443515093649
1534,nmain,0.04542992656176385
1535,click,0.045396482052865644
1536,info,0.045137236362414554
1537,editorial,0.04500396642370045
1538,nblood pressure,0.044807161952780394
1539,acip updates,0.04458847628166684
1540,harmony,0.04458847628166684
1541,harmony acip,0.04458847628166684
1542,updates hpv,0.04458847628166684
1543,news nsexually,0.04458847628166684
1544,yesmeanstest,0.04458847628166684
1545,school,0.04422226177276532
1546,risk factors,0.044217185649273544
1547,center,0.044209436051462804
1548,available,0.044176056836469205
1549,considered,0.04402887778200196
1550,fever,0.043748261161298055
1551,nskip directly,0.043733162768202716
1552,15,0.043697686038009546
1553,little,0.043534219920295325
1554,warts,0.04350444672397289
1555,src www,0.04340283852572669
1556,2020 planned,0.04340283852572669
1557,rates,0.04335343056811147
1558,nskip,0.043317632861210625
1559,higher,0.043244576098956884
1560,nquestions ask,0.04319096019923966
1561,emergency,0.04315455351645909
1562,case,0.043119961330263024
1563,noncommercial personal,0.043032050398510796
1564,logo trademarks,0.043032050398510796
1565,noncommercial,0.043032050398510796
1566,shield mayo,0.043032050398510796
1567,copy materials,0.043032050398510796
1568,logo,0.043032050398510796
1569,living triple,0.043032050398510796
1570,clinic mayoclinic,0.043032050398510796
1571,personal use,0.043032050398510796
1572,triple shield,0.043032050398510796
1573,org mayo,0.043032050398510796
1574,materials reprinted,0.043032050398510796
1575,trademarks,0.043032050398510796
1576,mayo mayo,0.043032050398510796
1577,trademarks mayo,0.043032050398510796
1578,clinic logo,0.043032050398510796
1579,clinic healthy,0.043032050398510796
1580,reprinted noncommercial,0.043032050398510796
1581,single copy,0.043032050398510796
1582,nparents,0.043008988336397026
1583,including,0.043005383775019904
1584,xa9 xc2,0.04293551640729914
1585,n919 361,0.04293551640729914
1586,nonline support,0.04293551640729914
1587,npo box,0.04293551640729914
1588,npo,0.04293551640729914
1589,361 8400,0.04293551640729914
1590,n919,0.04293551640729914
1591,nsearch site,0.04293551640729914
1592,privacy nonline,0.04293551640729914
1593,nlinks sites,0.04293551640729914
1594,nsearch website,0.04293551640729914
1595,27709 n919,0.04293551640729914
1596,xa02020,0.04293551640729914
1597,xc2 xa02020,0.04293551640729914
1598,ntune,0.04293551640729914
1599,site use,0.04293551640729914
1600,nasha npo,0.04293551640729914
1601,xb7 american,0.04293551640729914
1602,org nsearch,0.04293551640729914
1603,ncontact nasha,0.04293551640729914
1604,health glossary,0.04293551640729914
1605,8400 ninfo,0.04293551640729914
1606,ninfo ashasexualhealth,0.04293551640729914
1607,glossary nlinks,0.04293551640729914
1608,website ncopyright,0.04293551640729914
1609,sites ncontact,0.04293551640729914
1610,community nsexual,0.04293551640729914
1611,8400,0.04293551640729914
1612,site nsearch,0.04293551640729914
1613,xa02020 xc2,0.04293551640729914
1614,ninfo,0.04293551640729914
1615,use privacy,0.04293551640729914
1616,associated,0.042917738155316354
1617,provides,0.04277071031271823
1618,termsany use,0.04274782606037219
1619,clinic footer,0.04274782606037219
1620,nlegal conditions,0.04274782606037219
1621,nlegal,0.04274782606037219
1622,conditions termsany,0.04274782606037219
1623,termsany,0.04274782606037219
1624,footer,0.04274782606037219
1625,women xe2,0.042280832241714396
1626,result,0.04221208633012401
1627,called,0.04211695807985501
1628,clinic health,0.04189773232556454
1629,talks anal,0.04168542445690708
1630,denied,0.04168542445690708
1631,diagnosisaccess denied,0.04168542445690708
1632,sidebar yesmeanstest,0.04168542445690708
1633,talks,0.04168542445690708
1634,diagnosisaccess,0.04168542445690708
1635,cancer diagnosisaccess,0.04168542445690708
1636,yesmeanstest ndo,0.04168542445690708
1637,ndo country,0.04168542445690708
1638,surveillancesweet harmony,0.04168542445690708
1639,males femalesdesperate,0.04168542445690708
1640,nin news,0.04168542445690708
1641,disease surveillancesweet,0.04168542445690708
1642,housewives,0.04168542445690708
1643,housewives star,0.04168542445690708
1644,nabortion rights,0.04168542445690708
1645,femalesdesperate housewives,0.04168542445690708
1646,nexpress nin,0.04168542445690708
1647,country nexpress,0.04168542445690708
1648,femalesdesperate,0.04168542445690708
1649,surveillancesweet,0.04168542445690708
1650,denied nabortion,0.04168542445690708
1651,star talks,0.04168542445690708
1652,anal cancer,0.04168542445690708
1653,saving,0.04154317945574688
1654,later,0.041520578860278025
1655,beverly,0.041251182774190785
1656,clinic graduate,0.04124369714817346
1657,continuous professional,0.04124369714817346
1658,school biomedical,0.04124369714817346
1659,reserved nmayo,0.04124369714817346
1660,school continuous,0.04124369714817346
1661,share,0.04111799292315663
1662,level,0.041117567969271414
1663,stroke,0.04102855958943982
1664,nemotional,0.04097853257485854
1665,home,0.040961450399379706
1666,nwebmd,0.040793200559257906
1667,properly,0.0407072570568736
1668,particular,0.040656728536196944
1669,apply,0.04057654961383816
1670,nwho,0.040518956138826986
1671,map,0.04043626781512636
1672,nsite,0.04043626781512636
1673,nsite map,0.04043626781512636
1674,nusa,0.04014892945437874
1675,nusa gov,0.04014892945437874
1676,nlow,0.040052789811353656
1677,img src,0.04003420888949919
1678,cdc website,0.039913504205726764
1679,1998,0.039683612182288656
1680,surgical,0.03965042264362146
1681,nyoutube,0.03950897472187877
1682,reviewed,0.039419532887840156
1683,vitamins,0.039235733367537884
1684,categories,0.03901964285454665
1685,nby,0.03894516849242872
1686,noscript,0.03892097093592872
1687,research education,0.03886616717078461
1688,nminus,0.03852897706454552
1689,ncopyright xc2,0.03833184774057594
1690,display,0.0383160314710946
1691,checker nvisit,0.03823997088030519
1692,require,0.03816232048993366
1693,based,0.03810575839618711
1694,nconnect,0.03771246631067864
1695,nyoutube ninstagram,0.037659682019464354
1696,constitute endorsement,0.037659682019464354
1697,notification policies,0.037659682019464354
1698,compliance,0.037659682019464354
1699,compliance accessibility,0.037659682019464354
1700,notification disclaimer,0.037659682019464354
1701,nrss nemail,0.037659682019464354
1702,fear,0.037659682019464354
1703,cdc web,0.037659682019464354
1704,section 508,0.037659682019464354
1705,ntwitter nyoutube,0.037659682019464354
1706,federal private,0.037659682019464354
1707,constitute,0.037659682019464354
1708,follow link,0.037659682019464354
1709,sponsors information,0.037659682019464354
1710,subject destination,0.037659682019464354
1711,nyou subject,0.037659682019464354
1712,icon nindicate,0.037659682019464354
1713,destination,0.037659682019464354
1714,ncdc responsible,0.037659682019464354
1715,cdc employees,0.037659682019464354
1716,nemail href,0.037659682019464354
1717,nexit,0.037659682019464354
1718,232 4636,0.037659682019464354
1719,policy nclose,0.037659682019464354
1720,policy follow,0.037659682019464354
1721,link ncdc,0.037659682019464354
1722,nlinks icon,0.037659682019464354
1723,policies website,0.037659682019464354
1724,cdc nfacebook,0.037659682019464354
1725,does constitute,0.037659682019464354
1726,4636,0.037659682019464354
1727,nlinking non,0.037659682019464354
1728,leaving cdc,0.037659682019464354
1729,responsible section,0.037659682019464354
1730,destination website,0.037659682019464354
1731,attest,0.037659682019464354
1732,attest accuracy,0.037659682019464354
1733,nindicate,0.037659682019464354
1734,nindicate leaving,0.037659682019464354
1735,employees sponsors,0.037659682019464354
1736,endorsement cdc,0.037659682019464354
1737,tv nrss,0.037659682019464354
1738,nlinking,0.037659682019464354
1739,web notification,0.037659682019464354
