,feature_names,feature_weights
2252,okay,0.06749648124339513
2253,man,0.06747981855657556
2254,figure,0.06747195032467425
2255,pulmonary,0.06746885681300212
2256,refers,0.06742671090361481
2257,pubic,0.06739601591963944
2258,minds,0.06739187050522699
2259,girl,0.06739187050522699
2260,counsel,0.06737473202529129
2261,speak,0.06734755576343296
2262,cup,0.06733754394984777
2263,maintain,0.06732243120428912
2264,starts,0.06729660955143171
2265,advantages,0.06729476030492333
2266,align,0.06725030686395105
2267,finger,0.0672227909971614
2268,shared,0.06720606521695453
2269,med,0.06716003094803899
2270,nforms,0.06715772672008623
2271,nmap,0.06715772672008623
2272,dollars,0.06715772672008623
2273,xa0depending,0.06715772672008623
2274,xa0today,0.06715772672008623
2275,ncomprehensive,0.06715772672008623
2276,xa0will,0.06715772672008623
2277,xa0discreetly,0.06715772672008623
2278,xa0that,0.06715772672008623
2279,xa0100,0.06715772672008623
2280,1583439,0.06715772672008623
2281,nespanol,0.06715772672008623
2282,xa0out,0.06715772672008623
2283,paying,0.06715772672008623
2284,xa0insurance,0.06715772672008623
2285,ntoo,0.06715772672008623
2286,xa0than,0.06715772672008623
2287,xa0long,0.06715772672008623
2288,pact,0.06715772672008623
2289,nregional,0.06715772672008623
2290,xa0help,0.06715772672008623
2291,xa0medi,0.06715772672008623
2292,cal,0.06715772672008623
2293,xa0reversible,0.06715772672008623
2294,xa0may,0.06715772672008623
2295,statistically,0.06709277685398829
2296,shows,0.06705195287774203
2297,ntesticular,0.06698739941193321
2298,negative,0.06694672043121329
2299,council,0.06692195339105372
2300,nincreased,0.06691376985275761
2301,nwhy,0.06691334321244687
2302,ovarian,0.06691132277974021
2303,come,0.06684917535720593
2304,idiopathic,0.0668250341417742
2305,permanently,0.06678456327829335
2306,partn,0.06678456327829335
2307,nfp,0.06678456327829335
2308,nsort,0.06678456327829335
2309,arecently,0.06678456327829335
2310,zz,0.06678456327829335
2311,agree,0.06676987619529122
2312,innovative,0.06673291087631394
2313,funding,0.0667322322395595
2314,securely,0.06671757876794991
2315,min,0.06671757876794991
2316,arab,0.06671757876794991
2317,supportwith,0.06671757876794991
2318,log,0.06671757876794991
2319,nautofill,0.06671757876794991
2320,ppfa,0.06671757876794991
2321,implanted,0.0666436509862614
2322,nhome,0.06662003025502883
2323,deep,0.06658114957537815
2324,23,0.06653936875116884
2325,nblack,0.06652711358382682
2326,activists,0.06650180583820274
2327,ecp,0.06645993539492254
2328,websitemale,0.06644474904578307
2329,logo_150x180,0.06641539961800103
2330,x9dproviding,0.06641539961800103
2331,png,0.06641539961800103
2332,buttons,0.06641539961800103
2333,controlled,0.06640711338741052
2334,bodies,0.06640250480518378
2335,35,0.06635542888678783
2336,ntracking,0.06634240065215471
2337,political,0.06634240065215471
2338,truly,0.06634240065215471
2339,gun,0.06634240065215471
2340,nattacks,0.06634240065215471
2341,njudicial,0.06634240065215471
2342,nvoting,0.06634240065215471
2343,freedom,0.06634240065215471
2344,changemakers,0.06634240065215471
2345,mg,0.06630391837310191
2346,reliable,0.06629465036015593
2347,ntravelers,0.06629273077550153
2348,nshortness,0.06628864416066367
2349,28,0.06627595367029376
2350,blvd,0.06626284597257258
2351,10,0.06626008172028232
2352,contest,0.06622498490786284
2353,change,0.06621435690353182
2354,nmorbidity,0.06611277916162842
2355,nshoulder,0.06609716109313798
2356,young,0.06601959462163716
2357,inserting,0.06601799841443982
2358,skills,0.06601768884733085
2359,china,0.06598215341565306
2360,npossible,0.06597104781827505
2361,medroxyprogesterone,0.06593080596862178
2362,spinning,0.06576732307554149
2363,vertigo,0.06576732307554149
2364,navoid,0.06576732307554149
2365,nystagmus,0.06576732307554149
2366,fl,0.06576277394941822
2367,wall,0.06568721300029996
2368,imagine,0.06557547857252984
2369,nfood,0.06556038925034578
2370,workforce,0.06545968840850888
2371,nbudget,0.0654537984057789
2372,nlab,0.0654537984057789
2373,partners,0.06544609160025522
2374,nchildhood,0.06542045898285029
2375,ndoctors,0.0654107310195472
2376,entirely,0.06537603807232006
2377,nhow,0.06534729633304988
2378,hopkins,0.06528416742373207
2379,nmay,0.06524534021143442
2380,differences,0.06519229723475825
2381,character,0.06517838328717791
2382,factor,0.06513390289252846
2383,active,0.0651302731075177
2384,whore,0.06508272820567877
2385,overwhelmed,0.06508272820567877
2386,answering,0.06508272820567877
2387,vasalgel,0.06508272820567877
2388,nisn,0.06508272820567877
2389,irrational,0.06508272820567877
2390,insist,0.06508272820567877
2391,x94emily,0.06508272820567877
2392,feminists,0.06508272820567877
2393,rounded,0.06508272820567877
2394,rushing,0.06508272820567877
2395,x9coh,0.06508272820567877
2396,dating,0.06508272820567877
2397,x9cnecessary,0.06508272820567877
2398,heels,0.06508272820567877
2399,duberman,0.06508272820567877
2400,impending,0.06508272820567877
2401,borderline,0.06508272820567877
2402,insight,0.06508272820567877
2403,god,0.06508272820567877
2404,practically,0.06508272820567877
2405,controlling,0.06508272820567877
2406,logical,0.06508272820567877
2407,billion,0.06508272820567877
2408,buzzing,0.06508272820567877
2409,ncdt,0.06503701561659675
2410,websites,0.06503135618372267
2411,incidence,0.06501942867256315
2412,committed,0.06494628278298202
2413,nhere,0.06488533309293183
2414,april,0.06480248323199818
2415,development,0.06479943621626444
2416,fluid,0.06478007339958738
2417,engage,0.06470881582679477
2418,labs,0.06459961033762107
2419,recipients,0.06459622689297996
2420,anemia,0.06458871961023349
2421,intent,0.06455272760792803
2422,nat,0.06446143225242766
2423,trialssee,0.06438038899349828
2424,clinicyour,0.06438038899349828
2425,carefind,0.06438038899349828
2426,train,0.06438038899349828
2427,stafffind,0.06438038899349828
2428,tomorrow,0.06438038899349828
2429,accelerates,0.06438038899349828
2430,servicesexplore,0.06438038899349828
2431,schoolseducators,0.06438038899349828
2432,compassionate,0.06438038899349828
2433,rest,0.0643759953161826
2434,ndiscovery,0.06435612975189878
2435,angioplasty,0.06435506424842037
2436,micromedex,0.06433038867970595
2437,ndrg,0.06433038867970595
2438,20073437,0.06433038867970595
2439,nhon,0.06433038867970595
2440,diaphragmbirth,0.06429892891628716
2441,sickle,0.06427405381772504
2442,mutually,0.06417739055772131
2443,joints,0.0640444949030286
2444,nhospitalization,0.06395199677517105
2445,gene,0.06384609333683428
2446,sample,0.06380320461234458
2447,competence,0.06380262121486613
2448,mmwrs,0.06376769741793568
2449,android,0.06376769741793568
2450,nquality,0.06375151327810066
2451,official,0.06368488416337789
2452,exposures,0.06368237833315814
2453,comes,0.06367370534081172
2454,voice,0.06363523217758768
2455,physician,0.06357296625051169
2456,expense,0.06353427615613541
2457,controltags,0.06351844034941358
2458,nfeb,0.0634771762895532
2459,reduces,0.06347616700439764
2460,picture,0.06341625085876679
2461,fighting,0.06341208555260837
2462,approved,0.06339210977616352
2463,acip,0.06334061538284888
2464,island,0.06330413079834744
2465,fundraising,0.06330027735296587
2466,enables,0.06325933348862
2467,cooperation,0.06325132199651196
2468,nemployees,0.06325132199651196
2469,honcode,0.06325132199651196
2470,nexceptions,0.06325132199651196
2471,clinics,0.06325132199651196
2472,exceptions,0.06325132199651196
2473,npercutaneous,0.06321332126362723
2474,prenatal,0.06321332126362723
2475,tingling,0.06317023349437607
2476,nparticipate,0.06307035588975334
2477,antigen,0.062985416128915
2478,otitis,0.06296051816696732
2479,nstrep,0.06296051816696732
2480,nbe,0.06289589105320038
2481,nautoimmune,0.06286715045499282
2482,url,0.06286715045499282
2483,brands,0.06285262277316085
2484,theoretical,0.0628374081605042
2485,basics,0.06279077762069327
2486,tonsillitis,0.06275270121549353
2487,x99,0.0627029620170998
2488,duration,0.06266587675720794
2489,ncyp2c19,0.06266041547573838
2490,nhla,0.06266041547573838
2491,fellow,0.06262919076373322
2492,correctly,0.06262090233417854
2493,lesions,0.06259635066136233
2494,xa0in,0.06258364797238984
2495,outreachplus,0.06254823381214704
2496,nattachment,0.06254823381214704
2497,nwalk,0.06254823381214704
2498,538,0.06252523261632142
2499,nmember,0.062481531527244526
2500,nonprescription,0.062481260077470104
2501,citation,0.06240249806259288
2502,needing,0.06237555518208227
2503,nhotline,0.06237555518208227
2504,nquilt,0.06237555518208227
2505,battling,0.06237555518208227
2506,chapter,0.06237555518208227
2507,serving,0.06237555518208227
2508,quilts,0.06237555518208227
2509,websitenational,0.06237555518208227
2510,x9cbeen,0.06237555518208227
2511,pals,0.06237555518208227
2512,nextensive,0.06237555518208227
2513,685,0.06237555518208227
2514,5531,0.06237555518208227
2515,grassroot,0.06237555518208227
2516,acronyms,0.062356838481634556
2517,nthese,0.062320169734340986
2518,lungs,0.062260522202954645
2519,selecting,0.06222659386879861
2520,m2,0.06219849149528734
2521,transmitted,0.062195753175295763
2522,ahead,0.06219053786084921
2523,obstet,0.062095349936438296
2524,175,0.06205364841199291
2525,rdatlanta,0.06201916914729926
2526,300053,0.06201916914729926
2527,300alpharetta,0.06201916914729926
2528,wellstar,0.06201916914729926
2529,shinglescommon,0.06201801076929454
2530,nrosacea,0.06201801076929454
2531,lancaster,0.061985523848131815
2532,935341,0.061985523848131815
2533,tip,0.06197808030375618
2534,tail,0.0619073002014512
2535,merced,0.061867306214577214
2536,npolycystic,0.06185718802780978
2537,gestational,0.06183022202873597
2538,pull,0.06179434457690859
2539,nenglish,0.061746271998541914
2540,helps,0.06174195083184678
2541,diagnosis,0.06170636787988587
2542,reasons,0.06165026645712979
2543,reduce,0.06162519764297981
2544,far,0.061609038276267715
2545,rash,0.061604002009455254
2546,rates,0.06154627084693314
2547,smaller,0.06152976907546121
2548,del,0.06152836315324526
2549,www,0.06152211786592067
2550,suggests,0.06147003738810704
2551,prolonged,0.06145931406380599
2552,anonymous,0.06144251634297244
2553,xa9,0.061378357980051125
2554,considered,0.06136593826089104
2555,features,0.061317034272973886
2556,job,0.06118346632871447
2557,shots,0.06112749103024835
2558,involved,0.061092143685264444
2559,powder,0.061090773564893085
2560,disorders,0.0610738248282548
2561,usmec,0.061030367484902516
2562,mononucleosis,0.06101725029019909
2563,nvision,0.06099785636841006
2564,anti,0.06095040505276955
2565,sorry,0.060912593632695834
2566,arrow,0.060912593632695834
2567,nthanks,0.060912593632695834
2568,nsend,0.060912593632695834
2569,nvolunteer,0.06090467793104047
2570,utis,0.060830243949115105
2571,nfaculty,0.06082246664349581
2572,investigator,0.06082246664349581
2573,irene,0.060803541534792005
2574,enzymes,0.0607498979528337
2575,dmpa,0.06069972930421501
2576,verify,0.06065748124788743
2577,hatcher,0.06056984584790728
2578,attempt,0.06046623769900576
2579,normally,0.06035907057826161
2580,950651,0.060274777395074884
2581,calculator,0.06027148527984282
2582,nanswers,0.060267519136504716
2583,erect,0.060267519136504716
2584,nholistic,0.060267519136504716
2585,nms,0.060267519136504716
2586,nopioid,0.060267519136504716
2587,ankles,0.06025247793857653
2588,trained,0.06025136769054772
2589,function,0.06018769869152687
2590,ne,0.060187004662966254
2591,nreview,0.0600911354069152
2592,putting,0.059922040811999644
2593,depression,0.059785727091769686
2594,pleasure,0.05976630408853651
2595,ninfertility,0.05976625156005333
2596,paper,0.05971317229152653
2597,pa,0.05971314190953554
2598,monitor,0.059694304142830376
2599,situation,0.05963579404535357
2600,urination,0.059601787081245895
2601,double,0.05950520962460387
2602,noticeable,0.05949695466684176
2603,let,0.05946325676518734
2604,inner,0.059439145819848445
2605,improve,0.05938107087971846
2606,younger,0.05937829546892781
2607,aspiration,0.05932033975408337
2608,portion,0.05926871891057013
2609,x94the,0.059252147061081735
2610,requirements,0.0592007255018588
2611,condition,0.05916781902401729
2612,diagnosisaccess,0.05911340318666711
2613,housewives,0.05911340318666711
2614,surveillancesweet,0.05911340318666711
2615,femalesdesperate,0.05911340318666711
2616,talks,0.05911340318666711
2617,denied,0.05911340318666711
2618,determined,0.05908869805437482
2619,naudio,0.059058371490836675
2620,selectedenglish,0.059058371490836675
2621,ncaptions,0.059058371490836675
2622,regional,0.05905705519053691
2623,2000,0.05904692812849734
2624,nstaying,0.05896288829198482
2625,lynn,0.05895897790039648
2626,winning,0.05890287794073968
2627,cut,0.058901921892221765
2628,inquiries,0.058843191776902504
2629,nprenatal,0.0587812421670589
2630,thicker,0.058735720480389476
2631,financial,0.05867685032897567
2632,2013,0.058639481749720446
2633,nage,0.058626176087417416
2634,nproviding,0.058613169408184
2635,usual,0.05855833674718371
2636,osteoarthritis,0.05854652592437262
2637,nsocial,0.058531412296788966
2638,foul,0.058521264509502555
2639,clots,0.0585134553299026
2640,efforts,0.05848596094338191
2641,bridging,0.05848365765759781
2642,gap,0.05848365765759781
2643,npediatric,0.058479793456484463
2644,spasms,0.05844736626770871
2645,2014,0.05841530228499307
2646,images,0.05839351002306447
2647,ncramping,0.05837124819506521
2648,doses,0.058348197003683246
2649,personally,0.05834036036629619
2650,processing,0.05834036036629619
2651,identifiable,0.05834036036629619
2652,nstages,0.05828828527559962
2653,pregnancyweek,0.05828828527559962
2654,dec,0.0582307548595761
2655,nprescription,0.05822457129729512
2656,nshare,0.05820045412958633
2657,nmenu,0.05816391829320366
2658,app,0.05816015574932767
2659,institute,0.05811376759207157
2660,nwhich,0.05809683020779657
2661,nclick,0.05797180060524801
2662,nexpress,0.057960213057928055
2663,heartburn,0.05788383961044604
2664,112,0.057875272788569965
2665,adobe,0.057875272788569965
2666,2o7,0.057875272788569965
2667,involve,0.05781206376389768
2668,integrated,0.0577312589036046
2669,takes,0.057723013616432055
2670,consider,0.0576907394635459
2671,soap,0.05768954782960043
2672,fully,0.05768614519540303
2673,nreviewed,0.05763163104156853
2674,rss,0.05759368652311184
2675,kit,0.05759140237821398
2676,nhowever,0.05757980375152323
2677,bad,0.0575486117849259
2678,ntoggle,0.05754071328284425
2679,purpose,0.057511038566513954
2680,directly,0.05749013035004642
2681,ntype,0.057368056103340184
2682,spondylitis,0.057346438740701444
2683,trauma,0.0572783199030115
2684,advancement,0.05722530971528259
2685,feels,0.057191333792129
2686,pointing,0.057191333792129
2687,note,0.05716487823798761
2688,nfederal,0.05715683214101266
2689,candidate,0.05715291864246867
2690,powerful,0.057141761546029
2691,outlines,0.05710587883922704
2692,nsteps,0.05710587883922704
2693,crucial,0.05710587883922704
2694,inline,0.05710587883922704
2695,ntricare,0.05710587883922704
2696,x94like,0.05710587883922704
2697,concrete,0.05710587883922704
2698,xa0healthy,0.05710587883922704
2699,websitesexual,0.05710587883922704
2700,deployment,0.05710587883922704
2701,sideline,0.05710587883922704
2702,addrrssing,0.05710587883922704
2703,x94hepatitis,0.05710587883922704
2704,x94about,0.05710587883922704
2705,mindful,0.05710587883922704
2706,x94affecting,0.05710587883922704
2707,mgen,0.05710587883922704
2708,x94contraception,0.05710587883922704
2709,sgm,0.05710587883922704
2710,x94fertility,0.05710587883922704
2711,x94have,0.05710587883922704
2712,nbeing,0.05710587883922704
2713,nnavy,0.05710587883922704
2714,bookmark,0.05710587883922704
2715,tactical,0.05710587883922704
2716,marine,0.05710587883922704
2717,periodically,0.05710587883922704
2718,wellbeing,0.05710587883922704
2719,hopefully,0.05710587883922704
2720,acareer,0.05710587883922704
2721,nfortunately,0.05710587883922704
2722,nincludes,0.05710587883922704
2723,nglma,0.05710587883922704
2724,fortunate,0.05710587883922704
2725,respecting,0.05710587883922704
2726,acts,0.05710587883922704
2727,overflow,0.05710587883922704
2728,satisfying,0.05710587883922704
2729,consensual,0.05710587883922704
2730,vaccinated,0.05710587883922704
2731,mce,0.05710587883922704
2732,noffers,0.05710587883922704
2733,abiding,0.05710587883922704
2734,mce_selres_start,0.05710587883922704
2735,nfollowing,0.05709635296837962
2736,smile,0.05708437120646782
2737,dollar,0.05708437120646782
2738,goodshop,0.05708437120646782
2739,shop,0.05708437120646782
2740,bequests,0.05708437120646782
2741,approval,0.05702924241172965
2742,agenda,0.057005339802847325
2743,minor,0.05698552164183751
2744,contra,0.05696034154067179
2745,nexpand,0.05696034154067179
2746,sitios,0.05696034154067179
2747,xa1s,0.05696034154067179
2748,prevenci,0.05696034154067179
2749,nel,0.05696034154067179
2750,middle,0.05693882411547497
2751,case,0.05692925996611453
2752,oct,0.05691039091094688
2753,model,0.0569059696604286
2754,successes,0.05683359927395118
2755,celebrate,0.05683359927395118
2756,nmaintained,0.05683359927395118
2757,nreverse,0.05683359927395118
2758,improvementsexpandcollapsethis,0.05680843361400603
2759,philly,0.05680843361400603
2760,nccdphp,0.05680843361400603
2761,geospatial,0.05680843361400603
2762,gis,0.05680843361400603
2763,recreation,0.05680843361400603
2764,understand,0.05679767595997675
2765,nmedical,0.05675487460243769
2766,accreditation,0.05675131592465074
2767,workplace,0.05672881612095272
2768,saw,0.05670818543955359
2769,tiredness,0.05670421889338524
2770,efficient,0.05668951680444794
2771,index,0.056641356128511886
2772,highest,0.05664038601886925
2773,expel,0.056637012689049304
2774,nexercise,0.05649742430610408
2775,surface,0.05647171506559531
2776,nbreast,0.05646649618225773
2777,interactions,0.056427020926458744
2778,persons,0.05637457639519203
2779,assistance,0.0563504017125461
2780,hole,0.056347655650095634
2781,higher,0.056326999083498024
2782,strengths,0.05631712813792119
2783,nrecommendations,0.05627715501114778
2784,ngeneral,0.05622997763853392
2785,party,0.056191310521457725
2786,thigh,0.05611834874609862
2787,year,0.056116524148377984
2788,ncomplete,0.05608799976785917
2789,nacute,0.05608521286697913
2790,affected,0.05600601454980747
2791,pillsa,0.05599330197034055
2792,xa6progestin,0.05599330197034055
2793,controlprogestin,0.05599330197034055
2794,pillsread,0.05599330197034055
2795,experiences,0.055946142334250104
2796,pop,0.05592023921684039
2797,helpful,0.05591355782937357
2798,nheight,0.05589330014180289
2799,nhiv,0.05587595808184757
2800,addison,0.05587077032449269
2801,inhaler,0.05587077032449269
2802,arthritisrheumatoid,0.05587077032449269
2803,sees,0.05585929475472444
2804,nhistory,0.05585779955147521
2805,wheel,0.05585471061134708
2806,nmec,0.05585471061134708
2807,advertisements,0.0558266737823587
2808,nworking,0.055814971075552916
2809,913611,0.0558028786029662
2810,venta,0.0558028786029662
2811,imbalance,0.055729910993892594
2812,npulmonary,0.05572494713357438
2813,reprod,0.05572285571627363
2814,32,0.05572285571627363
2815,reserved,0.055720852386072564
2816,triggers,0.05571511180213412
2817,fitting,0.05570231225912131
2818,72,0.05567791421795963
2819,nprofessional,0.055594535489121626
2820,list,0.055559911503800234
2821,nwww,0.05548670287565019
2822,enews,0.055473175492706576
2823,nhazard,0.055473175492706576
2824,nregulatory,0.055473175492706576
2825,bsc,0.055473175492706576
2826,series,0.0554237812053494
2827,actually,0.055393703400961156
2828,star,0.05534805670648548
2829,effusion,0.055289239399554
2830,44,0.0552825731084251
2831,75,0.05523906739263456
2832,walks,0.05519917374371266
2833,dependent,0.0551641409753845
2834,males,0.05513829915670213
2835,nstore,0.05511498408276083
2836,nadd,0.05509434627096124
2837,nanother,0.05506456913993625
2838,assigned,0.0550207227282646
2839,containing,0.05500990226443674
2840,chances,0.054977570690188875
2841,ninsertion,0.054937922134517404
2842,merck,0.054937922134517404
2843,nhair,0.05493584475840578
2844,obstructive,0.05490706526154593
2845,caregiver,0.05489161956833097
2846,executive,0.05486760815320823
2847,ntell,0.05485302495617085
2848,nfeeling,0.054850293637468926
2849,wake,0.054850293637468926
2850,babyread,0.05484131576496474
2851,routinesread,0.05484131576496474
2852,behaviorread,0.05484131576496474
2853,bonding,0.05484131576496474
2854,toddlersnewborn,0.05484131576496474
2855,coating,0.05484131576496474
2856,aap,0.05484131576496474
2857,newborns,0.05484131576496474
2858,assessed,0.05478019389896928
2859,expect,0.05477899013193884
2860,n99,0.05477420114660726
2861,examined,0.054754852681689954
2862,cocs,0.05472243358073417
2863,00,0.054690598865206524
2864,levelunderstanding,0.05456254206777202
2865,billsnutrient,0.05456254206777202
2866,nutritiongetting,0.05456254206777202
2867,homocysteine,0.05456254206777202
2868,directives,0.05456254206777202
2869,appointmentmonitoring,0.05456254206777202
2870,ordershigh,0.05456254206777202
2871,resuscitate,0.05456254206777202
2872,vesselshealth,0.05456254206777202
2873,coversartificial,0.05456254206777202
2874,nadvance,0.05456254206777202
2875,sent,0.05453732276524374
2876,nnausea,0.054514587630464795
2877,falls,0.05445499226843475
2878,link,0.054438947068162116
2879,novel,0.054433721939105596
2880,typesplus,0.054321609211153955
2881,hills,0.0543196281221668
2882,questionnaire,0.05426013467442523
2883,sanitizers,0.05425597581259175
2884,jlancaster,0.054237333367115344
2885,405lancaster,0.054237333367115344
2886,xa6depo,0.054226492659715964
2887,dailydark,0.05421681787748416
2888,ncategories,0.05421681787748416
2889,strange,0.05421681787748416
2890,longthe,0.05421681787748416
2891,dailybeverly,0.05421681787748416
2892,turbocharges,0.05421681787748416
2893,nelsewhere,0.05421681787748416
2894,awaylepitox,0.05421681787748416
2895,melts,0.05421681787748416
2896,nads,0.05421681787748416
2897,liverlive,0.05421681787748416
2898,immunity,0.05421681787748416
2899,clotting,0.054136226510366425
2900,partly,0.05412089439012722
2901,steroid,0.05411377914199104
2902,mothers,0.05407932894187683
2903,database,0.05407669292451073
2904,eds,0.05394980913054412
2905,tax,0.05390682127400373
2906,metal,0.053889538508865194
2907,air,0.05388534113916419
2908,unfair,0.05388505444692969
2909,canal,0.053882651219479376
2910,disadvantages,0.05387908653854899
2911,weekly,0.053872470919032224
2912,10038,0.053843487747228545
2913,ncreate,0.053843487747228545
2914,authorized,0.053843487747228545
2915,larger,0.053833824786064556
2916,humans,0.05381260387456876
2917,saving,0.05380934144242813
2918,ntrump,0.05375961033886161
2919,nconfirm,0.05375961033886161
2920,glad,0.05375961033886161
2921,confirming,0.05375961033886161
2922,delivered,0.05375961033886161
2923,nensure,0.05375961033886161
2924,forces,0.05375961033886161
2925,awkward,0.05375961033886161
2926,burn,0.05373720520843238
2927,sensation,0.0537197047793164
2928,laboratories,0.05371926349247079
2929,apply,0.053717520393986216
2930,excellence,0.05365294660429352
2931,kept,0.053646339836696866
2932,discussed,0.053639496901723614
2933,sinusitis,0.053606640937893725
2934,pack,0.05355303521405408
2935,fullest,0.05353784106526511
2936,allowable,0.05353784106526511
2937,espa,0.053526472141393604
2938,npost,0.0535216945932609
2939,rotations,0.0535104768143491
2940,portalmedhubblackboardcontinuous,0.0535104768143491
2941,nlearning,0.0535104768143491
2942,residencies,0.0535104768143491
2943,degrees,0.0535104768143491
2944,pgy,0.0535104768143491
2945,clerkships,0.0535104768143491
2946,nbiomedical,0.0535104768143491
2947,nvisiting,0.0535104768143491
2948,rewarding,0.0535104768143491
2949,rankings,0.0535104768143491
2950,admissions,0.0535104768143491
2951,nacademics,0.0535104768143491
2952,nresidencies,0.0535104768143491
2953,scottsdale,0.0535104768143491
2954,nregistrar,0.0535104768143491
2955,media,0.053496359704747865
2956,surgical,0.05342326470755461
2957,nteen,0.05342030005234036
2958,english,0.05341994172000683
2959,bottle,0.05340272821502136
2960,pineal,0.05340272821502136
2961,dietary,0.05340272821502136
2962,especially,0.05339034551918013
2963,lack,0.05337626764330621
2964,saves,0.05329033486689623
2965,forget,0.05323518601401236
2966,harris,0.05321808636891952
2967,ncare,0.05320025656274929
2968,showed,0.05319632735621567
2969,endometrium,0.05315459974400341
2970,portland,0.053124457234519765
2971,nlanguage,0.05312009379277294
2972,xbfng,0.05311787834623468
2973,xdb,0.05311787834623468
2974,xed,0.05311787834623468
2975,nkrey,0.05311787834623468
2976,nfran,0.05311787834623468
2977,xec,0.05311787834623468
2978,xe7,0.05311787834623468
2979,xea,0.05311787834623468
2980,xe9,0.05311787834623468
2981,x9e,0.05311787834623468
2982,ayisyen,0.05311787834623468
2983,ntagalog,0.05311787834623468
2984,nitaliano,0.05311787834623468
2985,xe8,0.05311787834623468
2986,x95,0.05311787834623468
2987,xb5,0.05311787834623468
2988,npolski,0.05311787834623468
2989,xa7ais,0.05311787834623468
2990,nti,0.05311787834623468
2991,vi,0.05311787834623468
2992,xaa,0.05311787834623468
2993,xac,0.05311787834623468
2994,xa5,0.05311787834623468
2995,ndeutsch,0.05311787834623468
2996,x8c,0.05311787834623468
2997,xb2l,0.05311787834623468
2998,xb4,0.05311787834623468
2999,x83,0.05311787834623468
3000,x87t,0.05311787834623468
3001,pharmacy,0.05311280548594378
3002,stable,0.05306877662398626
3003,affordable,0.053062932692260985
3004,private,0.05300688879751203
3005,pediatric,0.05298562426186897
3006,1992,0.052940130907998165
3007,nlaboratoriescenters,0.05292971614827102
3008,divisionsfaculty,0.05292971614827102
3009,connect,0.05292971614827102
3010,bedroom,0.05290593404144879
3011,toolbox,0.05290593404144879
3012,precautions,0.052880829958629125
3013,slip,0.052880829958629125
3014,nfamily,0.05287736716839727
3015,main,0.05287551855873438
3016,feeding,0.05284444284608394
3017,threatenedfda,0.05284160444895196
3018,frequent,0.05283160209262376
3019,useful,0.05277004752320817
3020,950653,0.052740430220690526
3021,atherosclerosis,0.052717008560567574
3022,decades,0.052710491453067124
3023,ndiseases,0.052683100163822605
3024,foods,0.05268297134312807
3025,dropped,0.05266751761930486
3026,nstopping,0.05260237185993265
3027,professional,0.05257556819533053
3028,rr,0.05256823493975683
3029,estimated,0.052500496670514867
3030,sepsis,0.052500003010266194
3031,property,0.05247831012044455
3032,lyme,0.05246709847247277
3033,ncefuroxime,0.05246709847247277
3034,nlyme,0.05246709847247277
3035,ncopd,0.05246709847247277
3036,astrocytoma,0.052466625697769644
3037,face,0.05241167889324631
3038,exercises,0.05238758704298268
3039,download,0.052378446642249804
3040,assessment,0.0523782235044181
3041,ninfants,0.052291638306825636
3042,stored,0.052286911700217716
3043,identifying,0.052281455344075814
3044,sponge,0.05227683834667837
3045,trust,0.05226304641322281
3046,survive,0.052211344612035165
3047,sites,0.05214714344861888
3048,promote,0.052123308255442646
3049,nconducting,0.052097149946495815
3050,antithyroid,0.05209058753613191
3051,alan,0.05208428334431699
3052,nhpv,0.05206524322134677
3053,met,0.052012683240611625
3054,paul,0.05200689278277649
3055,dizziness,0.05200306047405691
3056,nenter,0.051974095755007374
3057,boys,0.05196210365258594
3058,fertilize,0.05196111835161079
3059,described,0.051960863996759435
3060,edge,0.05194657681639182
3061,grants,0.05193969619092537
3062,bed,0.05192816982833036
3063,xa0these,0.05187122788823581
3064,figuring,0.05185085748631288
3065,kid,0.05185085748631288
3066,trans,0.05185085748631288
3067,ultimate,0.05185085748631288
3068,cis,0.05185085748631288
3069,meaningful,0.05185085748631288
3070,bullying,0.05185085748631288
3071,nparentguide,0.05185085748631288
3072,define,0.05185085748631288
3073,joy,0.05185085748631288
3074,n20161209_icons,0.05185085748631288
3075,suspected,0.051836532842036216
3076,transfer,0.05182575897183146
3077,scheduling,0.051823192599590506
3078,xa0of,0.05178701216505274
3079,growth,0.051765517633452426
3080,goals,0.05173348882811449
3081,individual,0.05172495888598226
3082,quantities,0.0517240597111247
3083,npreparing,0.05170808235728924
3084,need,0.05169808287371645
3085,widget,0.05168961955093476
3086,dekalb,0.05168264095608272
3087,degree,0.051647725164291926
3088,documents,0.051635902273762045
3089,spinal,0.05160551815791987
3090,orientationprevious,0.051548647463547696
3091,2011public,0.051548647463547696
3092,2013cdc,0.051548647463547696
3093,2014cdc,0.051548647463547696
3094,departmentjournal,0.051548647463547696
3095,2016strategies,0.051548647463547696
3096,iconpublications,0.051548647463547696
3097,hutchins,0.051548647463547696
3098,iconmigrant,0.051548647463547696
3099,iconjournal,0.051548647463547696
3100,iconintern,0.051548647463547696
3101,iconcurrent,0.051548647463547696
3102,2018publicationsplus,0.051548647463547696
3103,icon2018,0.051548647463547696
3104,iconstrategies,0.051548647463547696
3105,opportunitiesafrican,0.051548647463547696
3106,newsletterstrategies,0.051548647463547696
3107,practicehealth,0.051548647463547696
3108,reportsplus,0.051548647463547696
3109,resourcesstudent,0.051548647463547696
3110,summitplus,0.051548647463547696
3111,summitcups,0.051548647463547696
3112,practiceeventscontact,0.051548647463547696
3113,awardplus,0.051548647463547696
