,feature_names,feature_weights
810,constitute endorsement,0.11344315098023929
811,disclaimer policy,0.11344315098023929
812,tv nrss,0.11344315098023929
813,disclaimers ncancel,0.11344315098023929
814,website nyou,0.11344315098023929
815,destination website,0.11344315098023929
816,ntwitter nyoutube,0.11344315098023929
817,sponsors information,0.11344315098023929
818,compliance accessibility,0.11344315098023929
819,nclose nlinks,0.11344315098023929
820,website does,0.11344315098023929
821,web notification,0.11344315098023929
822,nrss nemail,0.11344315098023929
823,website disclaimers,0.11344315098023929
824,nyoutube ninstagram,0.11344315098023929
825,nyou subject,0.11344315098023929
826,website nfor,0.11344315098023929
827,ncancel ncontinue,0.11344315098023929
828,attest accuracy,0.11344315098023929
829,link ncdc,0.11344315098023929
830,nemail href,0.11344315098023929
831,ncdc responsible,0.11344315098023929
832,notification disclaimer,0.11344315098023929
833,ncdc tv,0.11344315098023929
834,website nlinking,0.11344315098023929
835,website nthe,0.11344315098023929
836,section 508,0.11344315098023929
837,does constitute,0.11344315098023929
838,notification policies,0.11344315098023929
839,leaving cdc,0.11344315098023929
840,policy nclose,0.11344315098023929
841,cdc web,0.11344315098023929
842,presented website,0.11344315098023929
843,responsible section,0.11344315098023929
844,nlinks icon,0.11344315098023929
845,508 compliance,0.11344315098023929
846,products presented,0.11344315098023929
847,nlinking non,0.11344315098023929
848,subject destination,0.11344315098023929
849,federal private,0.11344315098023929
850,nindicate leaving,0.11344315098023929
851,endorsement cdc,0.11344315098023929
852,ninstagram nsyndicate,0.11344315098023929
853,employees sponsors,0.11344315098023929
854,private website,0.11344315098023929
855,232 4636,0.11344315098023929
856,accessibility federal,0.11344315098023929
857,800 232,0.11344315098023929
858,accuracy non,0.11344315098023929
859,cdc nfacebook,0.11344315098023929
860,follow link,0.11344315098023929
861,policies website,0.11344315098023929
862,cdc employees,0.11344315098023929
863,cdc attest,0.11344315098023929
864,icon nindicate,0.11344315098023929
865,policy follow,0.11344315098023929
866,nsecondary sidebarfooter,0.11213968273349421
867,sidebarfooter site,0.11213968273349421
868,reaching egg,0.11101438555104348
869,copy materials,0.11078177771020536
870,mayo mayo,0.11078177771020536
871,personal use,0.11078177771020536
872,reprinted noncommercial,0.11078177771020536
873,logo trademarks,0.11078177771020536
874,trademarks mayo,0.11078177771020536
875,org mayo,0.11078177771020536
876,clinic healthy,0.11078177771020536
877,living triple,0.11078177771020536
878,triple shield,0.11078177771020536
879,single copy,0.11078177771020536
880,noncommercial personal,0.11078177771020536
881,materials reprinted,0.11078177771020536
882,shield mayo,0.11078177771020536
883,clinic logo,0.11078177771020536
884,clinic mayoclinic,0.11078177771020536
885,nlinkedin nemail,0.1107109827111091
886,ntwitter nlinkedin,0.1107109827111091
887,technologies used,0.11019637937885896
888,nthings consider,0.1100602719148713
889,nwomen xe2,0.10923003660143986
890,unprotected sex,0.10917969307203675
891,nhave questions,0.10910905860878228
892,x99s important,0.10884770867513364
893,time woman,0.10817565177614977
894,ashasexualhealth org,0.10802907508621419
895,501 nonprofit,0.10792966085179305
896,registered 501,0.10792966085179305
897,local resources,0.10784954296511608
898,nfollow nabout,0.10780097716563768
899,conditions privacy,0.10735205501127684
900,style display,0.10704772833233356
901,problems occur,0.10703854960603433
902,xc2 xa0in,0.1062596098437159
903,clinic nonprofit,0.1062039296327891
904,graduate school,0.10609123361471437
905,problems infections,0.10585236036386574
906,nfamily health,0.10552609252529417
907,ninfants toddlers,0.10552609252529417
908,health ninfants,0.10552609252529417
909,physicians primary,0.10548508193925202
910,iud types,0.10548508193925202
911,does imply,0.10548508193925202
912,physicians women,0.10548508193925202
913,nhealthy living,0.1053283821327424
914,healthcare provider,0.10503066829649298
915,xad xe6,0.10483380143727165
916,x84 xd8,0.10483380143727165
917,xe6 x96,0.10483380143727165
918,x8a xd8,0.10483380143727165
919,x96 x87,0.10483380143727165
920,nportugu xc3,0.10483380143727165
921,xe4 xb8,0.10483380143727165
922,xd9 x8a,0.10483380143727165
923,xa8 xd9,0.10483380143727165
924,xa7 xd9,0.10483380143727165
925,xd9 x84,0.10483380143727165
926,xb8 xad,0.10483380143727165
927,xd8 xb9,0.10483380143727165
928,xd8 xa9,0.10483380143727165
929,xd8 xa8,0.10483380143727165
930,xc3 xaas,0.10483380143727165
931,nusa gov,0.10435343907690722
932,ncopyright xc2,0.10327290835233251
933,ndoctors xe2,0.10225240797399616
934,person person,0.10213785749648262
935,narthritis nasthma,0.10212510167134173
936,ngo site,0.10038621194473116
937,mzjz59 nheight,0.10038621194473116
938,ndonate nfollow,0.10038621194473116
939,ngo content,0.10038621194473116
940,content ngo,0.10038621194473116
941,gtm mzjz59,0.10038621194473116
942,search nhomepage,0.10038621194473116
943,ndonate nopen,0.10038621194473116
944,asha nget,0.10014822463131459
945,devices nover,0.09989253497071675
946,ndiabetes type,0.09982159932265725
947,effective preventing,0.09876278241772819
948,nexercise fitness,0.09857111999945359
949,school medicine,0.098413124735905
950,used consistently,0.09802327632009342
951,harmony acip,0.0979505831599108
952,updates hpv,0.0979505831599108
953,news nsexually,0.0979505831599108
954,acip updates,0.0979505831599108
955,nprocedures devices,0.09786129821396208
956,isn xe2,0.09784731884023912
957,nthe centers,0.09773017338088275
958,ncontinue nnewsletters,0.09754801216532115
959,nstaying healthy,0.09649002770474682
960,wellness nstaying,0.09649002770474682
961,nimmunization schedules,0.09649002770474682
962,healthy nhealthy,0.09649002770474682
963,nsex birth,0.0962734556707874
964,sexually active,0.09620999977689637
965,rid hemorrhoidstypes,0.09514523149692132
966,hemorrhoidstypes causes,0.09514523149692132
967,use nthe,0.09471478920818073
968,information use,0.09411310387837504
969,pregnancyweek week,0.0938803416534423
970,nstages pregnancyweek,0.0938803416534423
971,al eds,0.09382054675042842
972,nwhat symptoms,0.09217569308302781
973,stdspictures symptoms,0.09210530146665954
974,preventable stdspictures,0.09210530146665954
975,products services,0.09202487397245154
976,information verify,0.09184375611038095
977,nfind nhome,0.09131940442109035
978,cdc seven,0.09088362848652362
979,protecting people,0.09088362848652362
980,lives protecting,0.09088362848652362
981,saving lives,0.09088362848652362
982,seven saving,0.09088362848652362
983,ncontinue nyou,0.09087235745439065
984,tr id,0.0908277071915925
985,img height,0.0908277071915925
986,com tr,0.0908277071915925
987,pageview noscript,0.0908277071915925
988,ev pageview,0.0908277071915925
989,use data,0.0906288452357353
990,external icon,0.0904024076543125
991,eye problems,0.08995551054857043
992,fiber diet,0.08995551054857043
993,conditions ncommon,0.08995551054857043
994,nsyndicate ncdc,0.08990645322810223
995,content nskip,0.08967470747036528
996,nsection navigation,0.08967470747036528
997,site content,0.08967470747036528
998,directly site,0.08967470747036528
999,man xe2,0.08954973266762982
1000,nhome ncdc,0.08946726116341505
1001,heart disease,0.08889464254777292
1002,talk family,0.08885107839930662
1003,medical conditions,0.0887971568300467
1004,health information,0.08798889089305194
1005,skin dailybeverly,0.08780891231389622
1006,skin daily,0.08780891231389622
1007,cup day,0.08780891231389622
1008,rid dark,0.08780891231389622
1009,diminisher nthis,0.08780891231389622
1010,health findings,0.08780891231389622
1011,diminisher xc3,0.08780891231389622
1012,longthe overnight,0.08780891231389622
1013,cup bed,0.08780891231389622
1014,nhealth matters,0.08780891231389622
1015,information applies,0.08780891231389622
1016,liverlive cell,0.08780891231389622
1017,information subject,0.08780891231389622
1018,overview apply,0.08780891231389622
1019,information provides,0.08780891231389622
1020,general overview,0.08780891231389622
1021,cell research,0.08780891231389622
1022,overnight diet,0.08780891231389622
1023,apply talk,0.08780891231389622
1024,findings nsponsored,0.08780891231389622
1025,provides general,0.08780891231389622
1026,nlast updated,0.08780891231389622
1027,strange herb,0.08780891231389622
1028,turbocharges immunity,0.08780891231389622
1029,burns belly,0.08780891231389622
1030,nelsewhere web,0.08780891231389622
1031,org editorial,0.08780891231389622
1032,research n1,0.08780891231389622
1033,editorial staff,0.08780891231389622
1034,md n3,0.08780891231389622
1035,awaylepitox nhow,0.08780891231389622
1036,herb turbocharges,0.08780891231389622
1037,x97 nrelated,0.08780891231389622
1038,dark spot,0.08780891231389622
1039,nadvertisement nhealth,0.08780891231389622
1040,nadvertisement nelsewhere,0.08780891231389622
1041,dailydark spot,0.08780891231389622
1042,nads ngut,0.08780891231389622
1043,signs fatty,0.08780891231389622
1044,xa9 american,0.08780891231389622
1045,melts fat,0.08780891231389622
1046,nsponsored xc3,0.08780891231389622
1047,x97 nvisit,0.08780891231389622
1048,nhow remove,0.08780891231389622
1049,staff ncategories,0.08780891231389622
1050,na cup,0.08780891231389622
1051,started nadvertisement,0.08780891231389622
1052,n3 signs,0.08780891231389622
1053,xa6 nabout,0.08780891231389622
1054,daily beverly,0.08780891231389622
1055,immunity health,0.08780891231389622
1056,n1 cup,0.08780891231389622
1057,applies information,0.08780891231389622
1058,subject nadvertisement,0.08780891231389622
1059,doctor information,0.08780891231389622
1060,nthis article,0.08780891231389622
1061,dailybeverly hills,0.08780891231389622
1062,nshare nprint,0.08780891231389622
1063,article contributed,0.08780891231389622
1064,matters ngut,0.08780891231389622
1065,web nads,0.08780891231389622
1066,physicians nthis,0.08780891231389622
1067,remove dark,0.08780891231389622
1068,md nhow,0.08780891231389622
1069,contributed familydoctor,0.08780891231389622
1070,beverly hills,0.08780891231389622
1071,day melts,0.08780891231389622
1072,night longthe,0.08780891231389622
1073,fatty liverlive,0.08780891231389622
1074,bed burns,0.08780891231389622
1075,spots dailydark,0.08780891231389622
1076,nthis strange,0.08780891231389622
1077,spots dark,0.08780891231389622
1078,nthis information,0.08780891231389622
1079,fat awaylepitox,0.08780891231389622
1080,belly fat,0.08780891231389622
1081,fat night,0.08780891231389622
1082,federation america,0.08762536882142712
1083,mayoclinic org,0.0875856463948779
1084,usabout mayo,0.08724853536639963
1085,mapabout site,0.08724853536639963
1086,nparents nteachers,0.08724588234133951
1087,answers nshop,0.08724588234133951
1088,nheader right,0.08724588234133951
1089,content skip,0.08724588234133951
1090,nnews npodcast,0.08724588234133951
1091,nget answers,0.08724588234133951
1092,stis nhealth,0.08724588234133951
1093,noscript nskip,0.08724588234133951
1094,nmain navigationhealthy,0.08724588234133951
1095,nhealth providers,0.08724588234133951
1096,footermenuabout asha,0.08724588234133951
1097,skip content,0.08724588234133951
1098,id 489319648567306,0.08724588234133951
1099,skip primary,0.08724588234133951
1100,health nmen,0.08724588234133951
1101,primary sidebar,0.08724588234133951
1102,navigationhealthy relationships,0.08724588234133951
1103,navigation skip,0.08724588234133951
1104,relationships nwomen,0.08724588234133951
1105,nstds stis,0.08724588234133951
1106,skip footermenuabout,0.08724588234133951
1107,primary navigation,0.08724588234133951
1108,npolicy nnews,0.08724588234133951
1109,right nmain,0.08724588234133951
1110,npodcast nheader,0.08724588234133951
1111,health nstds,0.08724588234133951
1112,nshop npolicy,0.08724588234133951
1113,489319648567306 ev,0.08724588234133951
1114,nteachers nsearch,0.08724588234133951
1115,providers nparents,0.08724588234133951
1116,nskip primary,0.08724588234133951
1117,place health,0.08707565957722974
1118,x80 x99ll,0.08614272174475238
1119,transmitted infections,0.08573764082669598
1120,nexplore research,0.0855328792414676
1121,permissionsa single,0.08526495385894087
1122,nsite map,0.08463374944465836
1123,quick reference,0.08463114662148456
1124,type type,0.08388764802164057
1125,nthere types,0.08347784447602821
1126,cancer care,0.08213243546057039
1127,npenis curved,0.08213243546057039
1128,curved erect,0.08213243546057039
1129,101 nholistic,0.08213243546057039
1130,hospital 101,0.08213243546057039
1131,nopioid addiction,0.08213243546057039
1132,sponsors npenis,0.08213243546057039
1133,erect nms,0.08213243546057039
1134,nanswers infant,0.08213243546057039
1135,nholistic cancer,0.08213243546057039
1136,tips nopioid,0.08213243546057039
1137,care nanswers,0.08213243546057039
1138,infant reflux,0.08213243546057039
1139,npediatric hospital,0.08213243546057039
1140,nms tips,0.08213243546057039
1141,addiction npediatric,0.08213243546057039
1142,n12 preventable,0.08213036298209826
1143,nabdominal pain,0.08205111061596494
1144,donations tax,0.08159983821049575
1145,health professionals,0.08151668900346512
1146,nondiscrimination nmanage,0.08128008433077724
1147,nmanage cookies,0.08128008433077724
1148,xc2 xa9,0.08082908174463276
1149,nkidney disease,0.08017093268917991
1150,supplements nmedications,0.07958381998669821
1151,xa9 2020,0.07917089949253246
1152,rights reserved,0.0780896480591258
1153,policy ndo,0.07799671422042558
1154,ncancel continue,0.07799671422042558
1155,nchronic pain,0.07799671422042558
1156,aids ninfectious,0.07799671422042558
1157,nheart nhiv,0.07799671422042558
1158,ndo sell,0.07799671422042558
1159,nhearing ear,0.07799671422042558
1160,kids nhearing,0.07799671422042558
1161,ear nheart,0.07799671422042558
1162,flu ndepression,0.07799671422042558
1163,ndiabetes ndigestion,0.07799671422042558
1164,nhealthy kids,0.07799671422042558
1165,pain ncold,0.07799671422042558
1166,nmen health,0.07799671422042558
1167,living nhealthy,0.07799671422042558
1168,ninfectious disease,0.07799671422042558
1169,health nmental,0.07799671422042558
1170,nmedicinenet does,0.07799671422042558
1171,nabout ncontact,0.07799671422042558
1172,xa91996 2020,0.07799671422042558
1173,pressure ncancer,0.07799671422042558
1174,use nmedicinenet,0.07799671422042558
1175,nmedterms dictionary,0.07799671422042558
1176,nnewsletters ncancel,0.07799671422042558
1177,2020 medicinenet,0.07799671422042558
1178,sell personal,0.07799671422042558
1179,health nskin,0.07799671422042558
1180,nfollow nfollow,0.07780493738289462
1181,xc2 xb7,0.0772744220082622
1182,nterms use,0.07719748921000426
1183,display nsrc,0.07716190415878808
1184,nsrc https,0.07716190415878808
1185,sexual assault,0.07712005495831173
1186,width style,0.0757402476516098
1187,nmen xe2,0.07476628012822056
1188,checker nvisit,0.07451053261571149
1189,nonprofit organization,0.07413239626552667
1190,clinic alix,0.0739410032990789
1191,alix school,0.0739410032990789
1192,nquestions ask,0.0728199575491051
1193,nespa xc3,0.07276099079012363
1194,nwomen health,0.07240597620161456
1195,dasubjectmatter org,0.07199411909513641
1196,quizzes nabout,0.07199411909513641
1197,nshop nopen,0.07199411909513641
1198,nshop ndonate,0.07199411909513641
1199,nannual reports,0.07199411909513641
1200,navigation njobs,0.07199411909513641
1201,use ncontact,0.07199411909513641
1202,topics specifically,0.07199411909513641
1203,site dasubjectmatter,0.07199411909513641
1204,noverview ncovid,0.07199411909513641
1205,noverview ndonate,0.07199411909513641
1206,noverview nschedule,0.07199411909513641
1207,parenthood site,0.07199411909513641
1208,ncontact xc2,0.07199411909513641
1209,figures nnewsroom,0.07199411909513641
1210,ndonate n20170629_mobile_icons_d05,0.07199411909513641
1211,1644147 donations,0.07199411909513641
1212,njobs nfacts,0.07199411909513641
1213,global nget,0.07199411909513641
1214,13 1644147,0.07199411909513641
1215,nlearn noverview,0.07199411909513641
1216,america registered,0.07199411909513641
1217,america iframe,0.07199411909513641
1218,nlearn ncovid,0.07199411909513641
1219,specifically nigeria,0.07199411909513641
1220,nigeria website,0.07199411909513641
1221,nigeria site,0.07199411909513641
1222,nigeria like,0.07199411909513641
1223,nshop nresources,0.07199411909513641
1224,partner website,0.07199411909513641
1225,involved ndonate,0.07199411909513641
1226,ein 13,0.07199411909513641
1227,worldwide nplanned,0.07199411909513641
1228,involved noverview,0.07199411909513641
1229,educators nget,0.07199411909513641
1230,educators n20170629_mobile_icons_d05,0.07199411909513641
1231,org nstay,0.07199411909513641
1232,website sexual,0.07199411909513641
1233,website nvisit,0.07199411909513641
1234,story nvolunteer,0.07199411909513641
1235,reports nlocal,0.07199411909513641
1236,nwho nleadership,0.07199411909513641
1237,action nshare,0.07199411909513641
1238,care nschedule,0.07199411909513641
1239,nvolunteer nshop,0.07199411909513641
1240,nvisit nigeria,0.07199411909513641
1241,nleadership nannual,0.07199411909513641
1242,nhomepage nplanned,0.07199411909513641
1243,nstay planned,0.07199411909513641
1244,nspot nget,0.07199411909513641
1245,policy nsitemap,0.07199411909513641
1246,releases nonline,0.07199411909513641
1247,n20170629_mobile_icons_d05 nlearn,0.07199411909513641
1248,nonline quizzes,0.07199411909513641
1249,nspot n20170629_mobile_icons_d05,0.07199411909513641
1250,nsitemap ncontact,0.07199411909513641
1251,parenthood partner,0.07199411909513641
1252,like nigeria,0.07199411909513641
1253,nfor information,0.07059146321996392
1254,women men,0.07047270008858171
1255,human services,0.07025796648472553
1256,nfind local,0.06973528828190427
1257,control article,0.06950757481153266
1258,nhome sexual,0.06950757481153266
1259,center sexual,0.06950757481153266
1260,types effects,0.06950757481153266
1261,health list,0.06950757481153266
1262,list iud,0.06950757481153266
1263,nsearch nall,0.06899996270679837
1264,allowable law,0.06886416827051123
1265,use mayo,0.06884841419718599
1266,long term,0.06829561083255774
1267,players nprivacy,0.06792455161980789
1268,info ncdc,0.06792455161980789
1269,4636 nemail,0.06792455161980789
1270,nfunding npolicies,0.06792455161980789
1271,info ncall,0.06792455161980789
1272,nfoia nno,0.06792455161980789
1273,nfile viewers,0.06792455161980789
1274,act noig,0.06792455161980789
1275,nno fear,0.06792455161980789
1276,nnondiscrimination naccessibility,0.06792455161980789
1277,website exit,0.06792455161980789
1278,nconnect cdc,0.06792455161980789
1279,nvisit cdc,0.06792455161980789
1280,nemail cdc,0.06792455161980789
1281,services nusa,0.06792455161980789
1282,nemail nu,0.06792455161980789
1283,npolicies nfile,0.06792455161980789
1284,cdc njobs,0.06792455161980789
1285,nprivacy nfoia,0.06792455161980789
1286,njobs nfunding,0.06792455161980789
1287,gov ncdc,0.06792455161980789
1288,disclaimer external,0.06792455161980789
1289,naccessibility nconnect,0.06792455161980789
1290,questions nvisit,0.06792455161980789
1291,ncdc information,0.06792455161980789
1292,ncdc website,0.06792455161980789
1293,noig nnondiscrimination,0.06792455161980789
1294,fear act,0.06792455161980789
1295,exit disclaimer,0.06792455161980789
1296,viewers players,0.06792455161980789
1297,parents nfor,0.06777469921544112
1298,urinary tract,0.06760774658751116
1299,partners use,0.06746311494879424
1300,technologies collect,0.06746311494879424
1301,activity online,0.06746311494879424
1302,policy information,0.06746311494879424
1303,days unprotected,0.06643953507215329
1304,naerobic exercise,0.0651210709864606
1305,nadvertising policy,0.0651210709864606
1306,nsleep disorder,0.0651210709864606
1307,food recipes,0.0651210709864606
1308,nadult skin,0.0651210709864606
1309,nallimages ngenital,0.0651210709864606
1310,nallergies nalzheimer,0.0651210709864606
1311,nskin problems,0.0651210709864606
1312,nadhd nvyvanse,0.0651210709864606
1313,njock itch,0.0651210709864606
1314,nallslideshows nadult,0.0651210709864606
1315,nprocedures nallergies,0.0651210709864606
1316,nconditions nprocedures,0.0651210709864606
1317,ncommon eye,0.0651210709864606
1318,nquizzes nimages,0.0651210709864606
1319,ncholesterol nchronic,0.0651210709864606
1320,dictionary nslideshows,0.0651210709864606
1321,diet nfitness,0.0651210709864606
1322,ncancer ncholesterol,0.0651210709864606
1323,nallquizzes ndiet,0.0651210709864606
1324,nbullying ndermatology,0.0651210709864606
1325,nscabies nalopecia,0.0651210709864606
1326,conditions nmenopause,0.0651210709864606
1327,conditions nconditions,0.0651210709864606
1328,use nadvertising,0.0651210709864606
1329,nasthma nblood,0.0651210709864606
1330,nsenior health,0.0651210709864606
1331,nalzheimer narthritis,0.0651210709864606
1332,nalopecia areata,0.0651210709864606
1333,nbenzodiazepines ndepression,0.0651210709864606
1334,use medicinenet,0.0651210709864606
1335,nutrition quiz,0.0651210709864606
1336,nslideshows nquizzes,0.0651210709864606
1337,exercise ndigestive,0.0651210709864606
1338,policy xc2,0.0651210709864606
1339,exercise sports,0.0651210709864606
1340,recipes nprevention,0.0651210709864606
1341,checker ndisease,0.0651210709864606
1342,xa91996 2018,0.0651210709864606
1343,quiz nkidney,0.0651210709864606
1344,quiz nheart,0.0651210709864606
1345,policy nabout,0.0651210709864606
1346,quiz nallimages,0.0651210709864606
1347,health nmigraine,0.0651210709864606
1348,health ngastroenterology,0.0651210709864606
1349,health nbullying,0.0651210709864606
1350,problems nlow,0.0651210709864606
1351,problems nprobiotics,0.0651210709864606
1352,problems nsleep,0.0651210709864606
1353,2018 medicinenet,0.0651210709864606
1354,fitness nnutrition,0.0651210709864606
1355,health npregnancy,0.0651210709864606
1356,nsleep nthyroid,0.0651210709864606
1357,infections nsexually,0.0651210709864606
1358,information nhome,0.0651210709864606
1359,nabout contact,0.0651210709864606
1360,disease nlung,0.0651210709864606
1361,nsupplements vitamins,0.0651210709864606
1362,diseases nallquizzes,0.0651210709864606
1363,disorder nbenzodiazepines,0.0651210709864606
1364,nteen health,0.0651210709864606
1365,medicinenet does,0.0651210709864606
1366,vitamins nadhd,0.0651210709864606
1367,info nprivacy,0.0651210709864606
1368,vs strattera,0.0651210709864606
1369,warts nscabies,0.0651210709864606
1370,management nexercise,0.0651210709864606
1371,nvyvanse vs,0.0651210709864606
1372,nzoloft nhealth,0.0651210709864606
1373,living ndiet,0.0651210709864606
1374,weight management,0.0651210709864606
1375,wellness ndigestive,0.0651210709864606
1376,itch ndrugs,0.0651210709864606
1377,ntravel health,0.0651210709864606
1378,nprobiotics nmedia,0.0651210709864606
1379,nthyroid ntravel,0.0651210709864606
1380,nmedications nsupplements,0.0651210709864606
1381,nlung conditions,0.0651210709864606
1382,ndepression nzoloft,0.0651210709864606
1383,ndermatology njock,0.0651210709864606
1384,nmedia nallslideshows,0.0651210709864606
1385,nimages nprivacy,0.0651210709864606
1386,ndiabetes ndiabetes,0.0651210709864606
1387,areata nmedterms,0.0651210709864606
1388,noral health,0.0651210709864606
1389,nneurology noral,0.0651210709864606
1390,ndiet nutrition,0.0651210709864606
1391,nlow fiber,0.0651210709864606
1392,ndiet weight,0.0651210709864606
1393,ndigestion neyesight,0.0651210709864606
1394,ndisease conditions,0.0651210709864606
1395,nhemorrhoids ndiabetes,0.0651210709864606
1396,trust info,0.0651210709864606
1397,neyesight nhealth,0.0651210709864606
1398,sports naerobic,0.0651210709864606
1399,strattera nsleep,0.0651210709864606
1400,nmenopause nmen,0.0651210709864606
1401,ngenital warts,0.0651210709864606
1402,ngastroenterology nhemorrhoids,0.0651210709864606
1403,nmedicinenet nyou,0.0651210709864606
1404,type nteen,0.0651210709864606
1405,nmigraine nneurology,0.0651210709864606
1406,npregnancy nsenior,0.0651210709864606
1407,nprivacy trust,0.0651210709864606
1408,nnutrition food,0.0651210709864606
1409,nfitness exercise,0.0651210709864606
1410,continue nsymptom,0.0651210709864606
1411,contact xc2,0.0651210709864606
1412,ncontact nterms,0.0651210709864606
1413,nhome nlearn,0.06463483566471412
1414,nabout ntoggle,0.06458009500296284
1415,information providers,0.06445645151246031
1416,whatsoever provider,0.06445645151246031
1417,information niud,0.06445645151246031
1418,egg uterus,0.06445645151246031
1419,local doctor,0.06445645151246031
1420,responsibility communications,0.06445645151246031
1421,effects removal,0.06445645151246031
1422,abilities provider,0.06445645151246031
1423,emergency contacts,0.06445645151246031
1424,republishing selling,0.06445645151246031
1425,scraping commercial,0.06445645151246031
1426,local pharmacy,0.06445645151246031
1427,911 nnearby,0.06445645151246031
1428,information drives,0.06445645151246031
1429,articles nbarrier,0.06445645151246031
1430,nyou prohibited,0.06445645151246031
1431,article xc2,0.06445645151246031
1432,article local,0.06445645151246031
1433,reproductive associated,0.06445645151246031
1434,pharmacy rxlist,0.06445645151246031
1435,physician directory,0.06445645151246031
1436,physician obstetrician,0.06445645151246031
1437,enables serve,0.06445645151246031
1438,represent provider,0.06445645151246031
1439,particular purpose,0.06445645151246031
1440,effects nprivacy,0.06445645151246031
1441,intended tool,0.06445645151246031
1442,care female,0.06445645151246031
1443,whatsoever nthe,0.06445645151246031
1444,organizations jcaho,0.06445645151246031
1445,iuds form,0.06445645151246031
1446,joint commission,0.06445645151246031
1447,credentials standards,0.06445645151246031
1448,review accreditation,0.06445645151246031
1449,provided basis,0.06445645151246031
1450,duplicating scraping,0.06445645151246031
1451,iuds contain,0.06445645151246031
1452,accurate complete,0.06445645151246031
1453,iud ntype,0.06445645151246031
1454,liable decision,0.06445645151246031
1455,effectiveness nmedicinenet,0.06445645151246031
1456,accreditation healthcare,0.06445645151246031
1457,drives webmd,0.06445645151246031
1458,iud article,0.06445645151246031
1459,limited implied,0.06445645151246031
1460,accreditation committee,0.06445645151246031
1461,effectiveness effects,0.06445645151246031
1462,omission provider,0.06445645151246031
1463,downloading republishing,0.06445645151246031
1464,nnote clicking,0.06445645151246031
1465,women nspecialty,0.06445645151246031
1466,listings information,0.06445645151246031
1467,jcaho national,0.06445645151246031
1468,standards joint,0.06445645151246031
1469,iud index,0.06445645151246031
1470,limiting foregoing,0.06445645151246031
1471,im nread,0.06445645151246031
1472,endorsement does,0.06445645151246031
1473,primary physicians,0.06445645151246031
1474,surgical care,0.06445645151246031
1475,case emergency,0.06445645151246031
1476,quality assurance,0.06445645151246031
1477,sufficient information,0.06445645151246031
1478,qualifications abilities,0.06445645151246031
1479,purpose whatsoever,0.06445645151246031
1480,purpose limiting,0.06445645151246031
1481,public quick,0.06445645151246031
1482,niud center,0.06445645151246031
1483,gynecology practitioners,0.06445645151246031
1484,gynecology ncommon,0.06445645151246031
1485,gynecologist nwhat,0.06445645151246031
1486,gynecologist certification,0.06445645151246031
1487,providers provider,0.06445645151246031
1488,gyn ob,0.06445645151246031
1489,providers prohibited,0.06445645151246031
1490,gyn nobstetrician,0.06445645151246031
1491,provider information,0.06445645151246031
1492,provider credentials,0.06445645151246031
1493,provider contained,0.06445645151246031
1494,provider contact,0.06445645151246031
1495,prohibited database,0.06445645151246031
1496,prohibited using,0.06445645151246031
1497,google maps,0.06445645151246031
1498,provided webmd,0.06445645151246031
1499,general public,0.06445645151246031
1500,fitness particular,0.06445645151246031
1501,foregoing webmd,0.06445645151246031
1502,prevents implantation,0.06445645151246031
1503,individual verify,0.06445645151246031
1504,xbb nother,0.06445645151246031
1505,certification board,0.06445645151246031
1506,index iud,0.06445645151246031
1507,physicians training,0.06445645151246031
1508,inclusion provider,0.06445645151246031
1509,clicking hospital,0.06445645151246031
1510,imply webmd,0.06445645151246031
1511,imply recommendation,0.06445645151246031
1512,implied warranties,0.06445645151246031
1513,implied including,0.06445645151246031
1514,entity individual,0.06445645151246031
1515,implantation fertilized,0.06445645151246031
1516,does warrant,0.06445645151246031
1517,credentials qualifications,0.06445645151246031
1518,removal effectiveness,0.06445645151246031
1519,credentials providers,0.06445645151246031
1520,event liable,0.06445645151246031
1521,reliance information,0.06445645151246031
1522,related iud,0.06445645151246031
1523,hospitals nnote,0.06445645151246031
1524,reflux nnewsletters,0.06445645151246031
1525,practitioners provide,0.06445645151246031
1526,reference information,0.06445645151246031
1527,recommendation endorsement,0.06445645151246031
1528,hospitals nfind,0.06445645151246031
1529,hospital google,0.06445645151246031
1530,express implied,0.06445645151246031
1531,extent distinguishes,0.06445645151246031
1532,facts nintrauterine,0.06445645151246031
1533,healthcare organizations,0.06445645151246031
1534,prevent im,0.06445645151246031
1535,taken reliance,0.06445645151246031
1536,locations niud,0.06445645151246031
1537,provided provider,0.06445645151246031
1538,directory entity,0.06445645151246031
1539,merchantability fitness,0.06445645151246031
1540,verify credentials,0.06445645151246031
1541,database provider,0.06445645151246031
1542,shall event,0.06445645151246031
1543,verify provider,0.06445645151246031
1544,commercial purpose,0.06445645151246031
1545,medium whatsoever,0.06445645151246031
1546,directory terms,0.06445645151246031
1547,nthe provider,0.06445645151246031
1548,nthe use,0.06445645151246031
1549,nthe webmd,0.06445645151246031
1550,contain sufficient,0.06445645151246031
1551,distinguishes physicians,0.06445645151246031
1552,verifying credentials,0.06445645151246031
1553,directory n2,0.06445645151246031
1554,directory intended,0.06445645151246031
1555,data listings,0.06445645151246031
1556,basis webmd,0.06445645151246031
1557,national committee,0.06445645151246031
1558,directory imply,0.06445645151246031
1559,ncqa utilization,0.06445645151246031
1560,disorders extent,0.06445645151246031
1561,warrant represent,0.06445645151246031
1562,committee quality,0.06445645151246031
1563,tool verifying,0.06445645151246031
