,feature_names,feature_weights
805,nabortion rights,0.05674769025055514
806,yesmeanstest ndo,0.05674769025055514
807,males femalesdesperate,0.05674769025055514
808,ndo country,0.05674769025055514
809,cancer diagnosisaccess,0.05674769025055514
810,anal cancer,0.05674769025055514
811,disease surveillancesweet,0.05674769025055514
812,housewives star,0.05674769025055514
813,denied nabortion,0.05674769025055514
814,sidebar yesmeanstest,0.05674769025055514
815,talks anal,0.05674769025055514
816,surveillancesweet harmony,0.05674769025055514
817,femalesdesperate housewives,0.05674769025055514
818,nin news,0.05674769025055514
819,notes ndrugs,0.05667613663285899
820,food choices,0.05667613663285899
821,doctor ndoctors,0.05667613663285899
822,npets animals,0.05667613663285899
823,diet plans,0.05667613663285899
824,npregnancy childbirth,0.05667613663285899
825,nemotional nmental,0.05667613663285899
826,nsex sexuality,0.05667613663285899
827,plans nnutrients,0.05667613663285899
828,nutritional info,0.05667613663285899
829,nutrition nhealthy,0.05667613663285899
830,nweight loss,0.05667613663285899
831,nwomen nmen,0.05667613663285899
832,ntravel noccupational,0.05667613663285899
833,nworking doctor,0.05667613663285899
834,aid injury,0.05667613663285899
835,loss diet,0.05667613663285899
836,tools ndictionary,0.05667613663285899
837,nsugar sugar,0.05667613663285899
838,toddlers nkids,0.05667613663285899
839,animals nmyhealthfinder,0.05667613663285899
840,nprescription medicines,0.05667613663285899
841,medicines nhealth,0.05667613663285899
842,teens npregnancy,0.05667613663285899
843,living ntravel,0.05667613663285899
844,health nfirst,0.05667613663285899
845,sugar substitutes,0.05667613663285899
846,x99 notes,0.05667613663285899
847,conditions nprevention,0.05667613663285899
848,nseniors nyour,0.05667613663285899
849,nself care,0.05667613663285899
850,substitutes nexercise,0.05667613663285899
851,health nsex,0.05667613663285899
852,choices nweight,0.05667613663285899
853,childbirth nwomen,0.05667613663285899
854,nsports safety,0.05667613663285899
855,control nsex,0.05667613663285899
856,control nfamily,0.05667613663285899
857,noccupational health,0.05667613663285899
858,fitness nexercise,0.05667613663285899
859,nbmi calculator,0.05667613663285899
860,nkids teens,0.05667613663285899
861,situations npets,0.05667613663285899
862,ninsurance bills,0.05667613663285899
863,checker nbmi,0.05667613663285899
864,ninjury rehabilitation,0.05667613663285899
865,rehabilitation nemotional,0.05667613663285899
866,basics nsports,0.05667613663285899
867,nhealthy food,0.05667613663285899
868,ncrisis situations,0.05667613663285899
869,nmen nseniors,0.05667613663285899
870,nhealth tools,0.05667613663285899
871,info nsugar,0.05667613663285899
872,bills nself,0.05667613663285899
873,sexuality nbirth,0.05667613663285899
874,nfood nutrition,0.05667613663285899
875,safety ninjury,0.05667613663285899
876,devices nprescription,0.05667613663285899
877,schedules nnutrient,0.05667613663285899
878,calculator nmyhealthfinder,0.05667613663285899
879,nexercise basics,0.05667613663285899
880,injury prevention,0.05667613663285899
881,care nworking,0.05667613663285899
882,ndictionary nsymptom,0.05667613663285899
883,products nprocedures,0.05667613663285899
884,management ninsurance,0.05667613663285899
885,prevention ncrisis,0.05667613663285899
886,nmyhealthfinder nfood,0.05667613663285899
887,nnutrients nutritional,0.05667613663285899
888,nmyhealthfinder nneighborhood,0.05667613663285899
889,nneighborhood navigator,0.05667613663285899
890,navigator nimmunization,0.05667613663285899
891,nnutrient shortfall,0.05667613663285899
892,clinic research,0.056659834271386794
893,site ntoggle,0.056441589786158264
894,research mfmer,0.05637435809342785
895,1998 2020,0.05637435809342785
896,nterms conditions,0.05637435809342785
897,practices nnotice,0.05637435809342785
898,nnotice nondiscrimination,0.05637435809342785
899,conditions nprivacy,0.05637435809342785
900,xa9 1998,0.05637435809342785
901,mfmer rights,0.05637435809342785
902,nnotice privacy,0.05637435809342785
903,policy nnotice,0.05637435809342785
904,nsyndicate ncdc,0.05380405782057451
905,united states,0.05380163115190317
906,nterms use,0.05343382874481608
907,nsymptoms signs,0.05259359106391105
908,nsearch nall,0.052150093502839
909,content source,0.052005943494202164
910,icon nfacebook,0.052005943494202164
911,npage reviewed,0.052005943494202164
912,nresources ntoggle,0.05152942085721718
913,nonprofit ein,0.05152942085721718
914,xc2 xa9,0.05117898302668437
915,x80 x99re,0.05014647290427479
916,information help,0.05013577808464958
917,sexual assault,0.04975616725256217
918,nover counter,0.04959738868222955
919,federation america,0.049518654541461926
920,technologies used,0.0490289625933162
921,nget started,0.04803225978000443
922,checker nget,0.04803225978000443
923,src www,0.04623887140515581
924,2020 planned,0.04623887140515581
925,id 428750600651790,0.045737509308819216
926,nneurology npregnancy,0.045737509308819216
927,living nvitamins,0.045737509308819216
928,ncontinue nmedicinenet,0.045737509308819216
929,signs nprocedures,0.045737509308819216
930,nskin nthyroid,0.045737509308819216
931,cookies nmore,0.045737509308819216
932,nhealth categories,0.045737509308819216
933,categories nmedical,0.045737509308819216
934,nonhealth img,0.045737509308819216
935,nwebmd corporate,0.045737509308819216
936,nemedicinehealth nrxlist,0.045737509308819216
937,nwebmd nwebmdrx,0.045737509308819216
938,nwebmdrx nmedscape,0.045737509308819216
939,tests nmedications,0.045737509308819216
940,dictionary npopular,0.045737509308819216
941,information privacy,0.045737509308819216
942,nthyroid nwomen,0.045737509308819216
943,information nhealth,0.045737509308819216
944,collection nquizzes,0.045737509308819216
945,ndigestion nhealth,0.045737509308819216
946,noscript nby,0.045737509308819216
947,nvitamins supplements,0.045737509308819216
948,ncontact nsite,0.045737509308819216
949,site agree,0.045737509308819216
950,health nneurology,0.045737509308819216
951,nrxlist nonhealth,0.045737509308819216
952,disease nmen,0.045737509308819216
953,nquizzes nmedterms,0.045737509308819216
954,nmore information,0.045737509308819216
955,corporate nwebmd,0.045737509308819216
956,centers nallergies,0.045737509308819216
957,reference nemedicinehealth,0.045737509308819216
958,nmedical slideshows,0.045737509308819216
959,nmedications nhealthy,0.045737509308819216
960,slideshows ndiseases,0.045737509308819216
961,nmore nmedicinenet,0.045737509308819216
962,nmedicinenet nprivacy,0.045737509308819216
963,428750600651790 ev,0.045737509308819216
964,conditions nsymptoms,0.045737509308819216
965,health nmore,0.045737509308819216
966,nmedicinenet xc2,0.045737509308819216
967,nmedscape nmedscape,0.045737509308819216
968,using site,0.045737509308819216
969,nimage collection,0.045737509308819216
970,agree use,0.045737509308819216
971,nmedscape reference,0.045737509308819216
972,npopular health,0.045737509308819216
973,map nwebmd,0.045737509308819216
974,narthritis nblood,0.045737509308819216
975,supplements nimage,0.045737509308819216
976,continue nyou,0.045737509308819216
977,npregnancy nsexual,0.045737509308819216
978,ncancer nchronic,0.045737509308819216
979,reserved terms,0.04459035604380554
980,xc2 xa91996,0.04459035604380554
981,nhealth living,0.04459035604380554
982,medicinenet rights,0.04459035604380554
983,nzoloft nhealth,0.04430535867550859
984,vitamins nadhd,0.04430535867550859
985,warts nscabies,0.04430535867550859
986,problems nprobiotics,0.04430535867550859
987,policy xc2,0.04430535867550859
988,nvyvanse vs,0.04430535867550859
989,problems nlow,0.04430535867550859
990,type nteen,0.04430535867550859
991,2018 medicinenet,0.04430535867550859
992,sports naerobic,0.04430535867550859
993,vs strattera,0.04430535867550859
994,policy nabout,0.04430535867550859
995,use medicinenet,0.04430535867550859
996,wellness ndigestive,0.04430535867550859
997,recipes nprevention,0.04430535867550859
998,areata nmedterms,0.04430535867550859
999,strattera nsleep,0.04430535867550859
1000,trust info,0.04430535867550859
1001,quiz nallimages,0.04430535867550859
1002,quiz nheart,0.04430535867550859
1003,weight management,0.04430535867550859
1004,checker ndisease,0.04430535867550859
1005,quiz nkidney,0.04430535867550859
1006,xa91996 2018,0.04430535867550859
1007,use nadvertising,0.04430535867550859
1008,problems nsleep,0.04430535867550859
1009,conditions nmenopause,0.04430535867550859
1010,ngenital warts,0.04430535867550859
1011,nallergies nalzheimer,0.04430535867550859
1012,infections nsexually,0.04430535867550859
1013,naerobic exercise,0.04430535867550859
1014,ndepression nzoloft,0.04430535867550859
1015,nadvertising policy,0.04430535867550859
1016,nadult skin,0.04430535867550859
1017,nadhd nvyvanse,0.04430535867550859
1018,ngastroenterology nhemorrhoids,0.04430535867550859
1019,npregnancy nsenior,0.04430535867550859
1020,continue nsymptom,0.04430535867550859
1021,health npregnancy,0.04430535867550859
1022,health nmigraine,0.04430535867550859
1023,health ngastroenterology,0.04430535867550859
1024,nprivacy trust,0.04430535867550859
1025,nprobiotics nmedia,0.04430535867550859
1026,njock itch,0.04430535867550859
1027,ndermatology njock,0.04430535867550859
1028,nprocedures nallergies,0.04430535867550859
1029,nabout contact,0.04430535867550859
1030,itch ndrugs,0.04430535867550859
1031,ndiabetes ndiabetes,0.04430535867550859
1032,nquizzes nimages,0.04430535867550859
1033,health nbullying,0.04430535867550859
1034,information nhome,0.04430535867550859
1035,ndiet nutrition,0.04430535867550859
1036,nallimages ngenital,0.04430535867550859
1037,medicinenet does,0.04430535867550859
1038,nallquizzes ndiet,0.04430535867550859
1039,nnutrition food,0.04430535867550859
1040,ncommon eye,0.04430535867550859
1041,nlow fiber,0.04430535867550859
1042,nlung conditions,0.04430535867550859
1043,nimages nprivacy,0.04430535867550859
1044,disease nlung,0.04430535867550859
1045,nmedia nallslideshows,0.04430535867550859
1046,ncancer ncholesterol,0.04430535867550859
1047,nmedications nsupplements,0.04430535867550859
1048,diseases nallquizzes,0.04430535867550859
1049,nmedicinenet nyou,0.04430535867550859
1050,nbullying ndermatology,0.04430535867550859
1051,disorder nbenzodiazepines,0.04430535867550859
1052,food recipes,0.04430535867550859
1053,nhemorrhoids ndiabetes,0.04430535867550859
1054,nbenzodiazepines ndepression,0.04430535867550859
1055,nconditions nprocedures,0.04430535867550859
1056,fitness nnutrition,0.04430535867550859
1057,nmenopause nmen,0.04430535867550859
1058,nmigraine nneurology,0.04430535867550859
1059,nasthma nblood,0.04430535867550859
1060,nneurology noral,0.04430535867550859
1061,nalzheimer narthritis,0.04430535867550859
1062,nalopecia areata,0.04430535867550859
1063,ncontact nterms,0.04430535867550859
1064,nallslideshows nadult,0.04430535867550859
1065,noral health,0.04430535867550859
1066,nfitness exercise,0.04430535867550859
1067,ncholesterol nchronic,0.04430535867550859
1068,ndisease conditions,0.04430535867550859
1069,management nexercise,0.04430535867550859
1070,contact xc2,0.04430535867550859
1071,dictionary nslideshows,0.04430535867550859
1072,nsupplements vitamins,0.04430535867550859
1073,neyesight nhealth,0.04430535867550859
1074,nslideshows nquizzes,0.04430535867550859
1075,nsleep nthyroid,0.04430535867550859
1076,ntravel health,0.04430535867550859
1077,nsleep disorder,0.04430535867550859
1078,ndigestion neyesight,0.04430535867550859
1079,diet nfitness,0.04430535867550859
1080,conditions nconditions,0.04430535867550859
1081,nsenior health,0.04430535867550859
1082,exercise ndigestive,0.04430535867550859
1083,nskin problems,0.04430535867550859
1084,nscabies nalopecia,0.04430535867550859
1085,info nprivacy,0.04430535867550859
1086,nthyroid ntravel,0.04430535867550859
1087,living ndiet,0.04430535867550859
1088,nteen health,0.04430535867550859
1089,exercise sports,0.04430535867550859
1090,ndiet weight,0.04430535867550859
1091,nutrition quiz,0.04430535867550859
1092,nfor information,0.04410892032766481
1093,ncontinue nyou,0.0437353639389148
1094,xd9 x84,0.04303274526116681
1095,xa7 xd9,0.04303274526116681
1096,x8a xd8,0.04303274526116681
1097,xe4 xb8,0.04303274526116681
1098,x96 x87,0.04303274526116681
1099,xd8 xb9,0.04303274526116681
1100,xa8 xd9,0.04303274526116681
1101,xb8 xad,0.04303274526116681
1102,xad xe6,0.04303274526116681
1103,nportugu xc3,0.04303274526116681
1104,x84 xd8,0.04303274526116681
1105,xd9 x8a,0.04303274526116681
1106,xe6 x96,0.04303274526116681
1107,xc3 xaas,0.04303274526116681
1108,xd8 xa9,0.04303274526116681
1109,xd8 xa8,0.04303274526116681
1110,transmitted diseases,0.042869085383278514
1111,navigation nwho,0.04219106625098993
1112,privacy practices,0.04153141451261583
1113,tr id,0.04151632921529359
1114,com tr,0.04151632921529359
1115,ev pageview,0.04151632921529359
1116,pageview noscript,0.04151632921529359
1117,img height,0.04151632921529359
1118,policy nterms,0.041391607292575086
1119,ndepression ndiabetes,0.040265218203223735
1120,health promotion,0.03889912199565146
1121,alix school,0.03865276496323433
1122,clinic alix,0.03865276496323433
1123,policy information,0.0379479614413974
1124,technologies collect,0.0379479614413974
1125,partners use,0.0379479614413974
1126,activity online,0.0379479614413974
1127,ntrusted medical,0.03778409108857254
1128,questionnaire nvisit,0.03778409108857254
1129,advice american,0.03778409108857254
1130,diseases stds,0.03762874252222978
1131,nabout site,0.03730663873653566
1132,isn xe2,0.036811455008302796
1133,width style,0.035955972578420814
1134,different types,0.03590139949932453
1135,terms conditions,0.03482484761289385
1136,care research,0.03341598529522411
1137,nskip content,0.03289104497136421
1138,nskip site,0.03289104497136421
1139,navigation nskip,0.03289104497136421
1140,nlegal conditions,0.03261951160298206
1141,conditions termsany,0.03261951160298206
1142,clinic footer,0.03261951160298206
1143,termsany use,0.03261951160298206
1144,rights threatenedfda,0.03200847574122367
1145,nsrc https,0.02948084995102879
1146,display nsrc,0.02948084995102879
1147,college medicine,0.029075363822585375
1148,graduate medical,0.029075363822585375
1149,school graduate,0.029075363822585375
1150,fear act,0.02817373116850198
1151,nemail cdc,0.02817373116850198
1152,nfoia nno,0.02817373116850198
1153,nemail nu,0.02817373116850198
1154,cdc njobs,0.02817373116850198
1155,info ncall,0.02817373116850198
1156,nfile viewers,0.02817373116850198
1157,nconnect cdc,0.02817373116850198
1158,act noig,0.02817373116850198
1159,disclaimer external,0.02817373116850198
1160,nfunding npolicies,0.02817373116850198
1161,info ncdc,0.02817373116850198
1162,ncdc website,0.02817373116850198
1163,viewers players,0.02817373116850198
1164,njobs nfunding,0.02817373116850198
1165,players nprivacy,0.02817373116850198
1166,nprivacy nfoia,0.02817373116850198
1167,npolicies nfile,0.02817373116850198
1168,naccessibility nconnect,0.02817373116850198
1169,noig nnondiscrimination,0.02817373116850198
1170,services nusa,0.02817373116850198
1171,nno fear,0.02817373116850198
1172,website exit,0.02817373116850198
1173,nnondiscrimination naccessibility,0.02817373116850198
1174,ncdc information,0.02817373116850198
1175,gov ncdc,0.02817373116850198
1176,4636 nemail,0.02817373116850198
1177,exit disclaimer,0.02817373116850198
1178,questions nvisit,0.02817373116850198
1179,nvisit cdc,0.02817373116850198
1180,nhealth solutions,0.026024333238782206
1181,solutions sponsors,0.026024333238782206
1182,nyour health,0.024898128869136435
1183,used operating,0.0245144812966581
1184,ensuring ads,0.0245144812966581
1185,browser deliver,0.0245144812966581
1186,ensuring security,0.0245144812966581
1187,update preferences,0.0245144812966581
1188,understand websites,0.0245144812966581
1189,make improvements,0.0245144812966581
1190,settings ntrusted,0.0245144812966581
1191,websites used,0.0245144812966581
1192,track activity,0.0245144812966581
1193,use technologies,0.0245144812966581
1194,make advertising,0.0245144812966581
1195,information browser,0.0245144812966581
1196,emails internet,0.0245144812966581
1197,advertising messages,0.0245144812966581
1198,analytics visit,0.0245144812966581
1199,based interests,0.0245144812966581
1200,site navigation,0.0245144812966581
1201,site including,0.0245144812966581
1202,site emails,0.0245144812966581
1203,interests nsave,0.0245144812966581
1204,displayed advertisers,0.0245144812966581
1205,features track,0.0245144812966581
1206,analytics technologies,0.0245144812966581
1207,site analytics,0.0245144812966581
1208,nadvertising technologies,0.0245144812966581
1209,advertisers selecting,0.0245144812966581
1210,technologies cookies,0.0245144812966581
1211,messages relevant,0.0245144812966581
1212,visit privacy,0.0245144812966581
1213,advertising site,0.0245144812966581
1214,agree nx,0.0245144812966581
1215,advertisements based,0.0245144812966581
1216,internet personalize,0.0245144812966581
1217,like preventing,0.0245144812966581
1218,remembering preferences,0.0245144812966581
1219,data rights,0.0245144812966581
1220,continuously reappearing,0.0245144812966581
1221,certain features,0.0245144812966581
1222,relevant perform,0.0245144812966581
1223,relevant advertising,0.0245144812966581
1224,operating site,0.0245144812966581
1225,customize cookie,0.0245144812966581
1226,preferences ensuring,0.0245144812966581
1227,preferences ni,0.0245144812966581
1228,reappearing ensuring,0.0245144812966581
1229,ads properly,0.0245144812966581
1230,providing certain,0.0245144812966581
1231,properly displayed,0.0245144812966581
1232,functions like,0.0245144812966581
1233,preventing ad,0.0245144812966581
1234,click update,0.0245144812966581
1235,help understand,0.0245144812966581
1236,perform functions,0.0245144812966581
1237,cookies collect,0.0245144812966581
1238,perform site,0.0245144812966581
1239,cookie settings,0.0245144812966581
1240,improvements nadvertising,0.0245144812966581
1241,deliver relevant,0.0245144812966581
1242,content perform,0.0245144812966581
1243,selecting advertisements,0.0245144812966581
1244,security providing,0.0245144812966581
1245,ad continuously,0.0245144812966581
1246,ntrusted technologies,0.0245144812966581
1247,nx customize,0.0245144812966581
1248,personalize content,0.0245144812966581
1249,policy nmayo,0.0245144812966581
1250,nwebsite analytics,0.0245144812966581
1251,clinic privacy,0.0245144812966581
1252,clinic partners,0.0245144812966581
1253,online nwebsite,0.0245144812966581
1254,including remembering,0.0245144812966581
1255,rights click,0.0245144812966581
1256,nfor teens,0.023814629640153243
1257,health information,0.021460752867702583
1258,information nabout,0.021209359976041457
1259,improve patient,0.021199601211642348
1260,school health,0.019201833568198448
1261,clinic college,0.018905704454460506
1262,channel nfacebook,0.01889204554428627
1263,powered xc2,0.01889204554428627
1264,physicians ntwitter,0.01889204554428627
1265,morebmi calculator,0.01889204554428627
1266,children teensread,0.01889204554428627
1267,physicians nsubmit,0.01889204554428627
1268,nread moredepression,0.01889204554428627
1269,started img,0.01889204554428627
1270,noscript img,0.01889204554428627
1271,teensread morebmi,0.01889204554428627
1272,npinterest profile,0.01889204554428627
1273,checker started,0.01889204554428627
1274,checker nread,0.01889204554428627
1275,297209990620305 ev,0.01889204554428627
1276,nvisit symptom,0.01889204554428627
1277,id 568027847384514,0.01889204554428627
1278,display src,0.01889204554428627
1279,nenglish ntrusted,0.01889204554428627
1280,search ndiseases,0.01889204554428627
1281,ntwitter channel,0.01889204554428627
1282,nfacebook profile,0.01889204554428627
1283,nsupport ncopyright,0.01889204554428627
1284,ncontact nfamilydoctor,0.01889204554428627
1285,nchoose language,0.01889204554428627
1286,nsubmit site,0.01889204554428627
1287,568027847384514 ev,0.01889204554428627
1288,questionnaire ndiseases,0.01889204554428627
1289,moredepression children,0.01889204554428627
1290,2020 american,0.01889204554428627
1291,id 297209990620305,0.01889204554428627
1292,profile npinterest,0.01889204554428627
1293,profile ndiseases,0.01889204554428627
1294,org powered,0.01889204554428627
1295,physicians ntrusted,0.01889204554428627
1296,rights reserved,0.016528531396541216
1297,navigation nterms,0.016012063084540326
1298,involved ntoggle,0.016012063084540326
1299,use nprivacy,0.016012063084540326
1300,law ncall,0.016012063084540326
1301,health nwomen,0.01573998755679928
1302,lives protecting,0.014981966574603916
1303,cdc seven,0.014981966574603916
1304,saving lives,0.014981966574603916
1305,seven saving,0.014981966574603916
1306,protecting people,0.014981966574603916
1307,xb1ol nenglish,0.013698602546560093
1308,language nespa,0.013698602546560093
1309,xb1ol nchoose,0.013698602546560093
1310,x87 ntwitterfacebookpinterestyoutube,0.01353474088529772
1311,appointmentfind doctorfind,0.01353474088529772
1312,nrequest appointmentfind,0.01353474088529772
1313,medical educationmayo,0.01353474088529772
1314,doctorfind jobgive,0.01353474088529772
1315,jobgive nlog,0.01353474088529772
1316,educationmayo clinic,0.01353474088529772
1317,ntwitter nlinkedin,0.013457502715878785
1318,nlinkedin nemail,0.013457502715878785
1319,department health,0.01318469871358901
1320,health human,0.01220733933634147
1321,services nhealth,0.009939070182837314
1322,nu department,0.008893119065346332
1323,nprocedures tests,0.008780345012871999
1324,nespa xc3,0.00804145423051412
1325,information cdc,0.0076993183815379715
1326,people ncenters,0.007490983287301958
1327,nminus nrelated,0.007490983287301958
1328,nrelated pages,0.007490983287301958
1329,usmeet stafffind,0.00676737044264886
1330,lettermayo clinic,0.00676737044264886
1331,visit researchoverviewexplore,0.00676737044264886
1332,zdiseases conditions,0.00676737044264886
1333,explore educationoverviewmayo,0.00676737044264886
1334,infooverviewhealthy lifestylesymptoms,0.00676737044264886
1335,zappointmentspatient visitor,0.00676737044264886
1336,grant programsresearch,0.00676737044264886
1337,voice appsmedical,0.00676737044264886
1338,facultypostdoctoral fellowshipsdiscovery,0.00676737044264886
1339,health lettermayo,0.00676737044264886
1340,labsfind clinical,0.00676737044264886
1341,health infooverviewhealthy,0.00676737044264886
1342,fellowshipsdiscovery edge,0.00676737044264886
1343,health sciencesalumni,0.00676737044264886
1344,lifestylesymptoms zdiseases,0.00676737044264886
1345,giving mayo,0.00676737044264886
1346,x87 nmenu,0.00676737044264886
1347,givephilanthropy mayo,0.00676737044264886
1348,laboratoriesprofessional servicesexplore,0.00676737044264886
1349,insurancepatient online,0.00676737044264886
1350,laboratoriesmayo clinic,0.00676737044264886
1351,actionfrequently asked,0.00676737044264886
1352,visitor guidebilling,0.00676737044264886
1353,ztests procedures,0.00676737044264886
1354,degree medical,0.00676737044264886
1355,researchoverviewexplore research,0.00676737044264886
1356,departments centersoverviewdoctors,0.00676737044264886
1357,zdrugs supplements,0.00676737044264886
1358,developmentmayo clinic,0.00676737044264886
1359,school medicinemayo,0.00676737044264886
1360,sciencemayo clinic,0.00676737044264886
1361,sciencesalumni centervisit,0.00676737044264886
1362,departments centersinternational,0.00676737044264886
1363,sciencesmayo clinic,0.00676737044264886
1364,business collaborationssports,0.00676737044264886
1365,guidebilling insurancepatient,0.00676737044264886
1366,centervisit schoolseducators,0.00676737044264886
1367,servicesquality carefind,0.00676737044264886
1368,servicesresearch centers,0.00676737044264886
1369,bookshealthy living,0.00676737044264886
1370,biomedical sciencesmayo,0.00676737044264886
1371,conditions ztests,0.00676737044264886
1372,clinic laboratoriesmayo,0.00676737044264886
1373,research labsfind,0.00676737044264886
1374,physician portalaskmayoexpertvideo,0.00676737044264886
1375,procedures zdrugs,0.00676737044264886
1376,nowphilanthropy actionfrequently,0.00676737044264886
1377,portalaskmayoexpertvideo centerpublicationscontinuing,0.00676737044264886
1378,products servicesoverviewhealth,0.00676737044264886
1379,centersoverviewdoctors medical,0.00676737044264886
1380,professional developmentmayo,0.00676737044264886
1381,centersinternational servicesresearch,0.00676737044264886
1382,relationsreferring physician,0.00676737044264886
1383,professionalsoverviewprovider relationsreferring,0.00676737044264886
1384,programsabout mayo,0.00676737044264886
1385,programsresearch clinical,0.00676737044264886
1386,contentmayo clinic,0.00676737044264886
1387,centers programsabout,0.00676737044264886
1388,publicationstraining grant,0.00676737044264886
1389,questionscontact givephilanthropy,0.00676737044264886
1390,centerpublicationscontinuing medical,0.00676737044264886
1391,programinternational business,0.00676737044264886
1392,cliniccontact usmeet,0.00676737044264886
1393,servicesoverviewhealth bookshealthy,0.00676737044264886
1394,online servicesquality,0.00676737044264886
1395,medical staffmedical,0.00676737044264886
1396,medicine sciencemayo,0.00676737044264886
1397,medicinelicensable contentmayo,0.00676737044264886
1398,medicinemayo clinic,0.00676737044264886
1399,clinic laboratoriesprofessional,0.00676737044264886
1400,mayo clinicoverviewgive,0.00676737044264886
1401,mayo cliniccontact,0.00676737044264886
1402,trialsresearch facultypostdoctoral,0.00676737044264886
1403,magazinesearch publicationstraining,0.00676737044264886
1404,educationoverviewmayo clinic,0.00676737044264886
1405,edge magazinesearch,0.00676737044264886
1406,living programinternational,0.00676737044264886
1407,clinicoverviewgive nowphilanthropy,0.00676737044264886
1408,medical professionalsoverviewprovider,0.00676737044264886
1409,appointment departments,0.00676737044264886
1410,collaborationssports medicinelicensable,0.00676737044264886
1411,ntwitterfacebookpinterestyoutube nenglish,0.00676737044264886
1412,appsmedical products,0.00676737044264886
1413,supplements zappointmentspatient,0.00676737044264886
1414,clinic topics,0.00676737044264886
1415,stores giving,0.00676737044264886
1416,updates products,0.00676737044264886
1417,asked questionscontact,0.00676737044264886
1418,clinical trialsresearch,0.00676737044264886
1419,nall mayo,0.00676737044264886
1420,staffmedical departments,0.00676737044264886
1421,threatenedfda approves,0.005906990431014661
1422,involved ntune,0.005906990431014661
1423,approves hpv,0.005906990431014661
1424,adults 26,0.005906990431014661
1425,ntune nconnect,0.005906990431014661
1426,26 nconnect,0.005906990431014661
1427,vaccine adults,0.005906990431014661
1428,prevention health,0.00487695687856422
1429,support community,0.004813286519157411
1430,website privacy,0.00472599082042713
1431,id gtm,0.0035129763977765115
1432,display visibility,0.0035129763977765115
1433,com ns,0.0035129763977765115
1434,googletagmanager com,0.0035129763977765115
1435,www googletagmanager,0.0035129763977765115
1436,hidden iframe,0.0035129763977765115
1437,ns html,0.0035129763977765115
1438,iframe src,0.0035129763977765115
1439,html id,0.0035129763977765115
1440,visibility hidden,0.0035129763977765115
1441,nallergies narthritis,0.0032930862400935676
1442,nwomen health,0.0015335815206312974
1443,use cookies,0.0009433700059256831
1444,policy linked,0.0004318294143269001
1445,constitutes agreement,0.0004318294143269001
1446,2020 mayo,0.0004318294143269001
1447,linked nterms,0.0004318294143269001
1448,site constitutes,0.0004318294143269001
1449,agreement terms,0.0004318294143269001
1450,use site,0.0004318294143269001
1451,living nhealthy,0.000284997368296765
1452,use nmedicinenet,0.000284997368296765
1453,aids ninfectious,0.000284997368296765
1454,kids nhearing,0.000284997368296765
1455,ear nheart,0.000284997368296765
1456,nabout ncontact,0.000284997368296765
1457,ncancel continue,0.000284997368296765
1458,nchronic pain,0.000284997368296765
1459,pain ncold,0.000284997368296765
1460,ndiabetes ndigestion,0.000284997368296765
1461,ndo sell,0.000284997368296765
1462,nnewsletters ncancel,0.000284997368296765
1463,pressure ncancer,0.000284997368296765
1464,nhearing ear,0.000284997368296765
1465,nheart nhiv,0.000284997368296765
1466,2020 medicinenet,0.000284997368296765
1467,ninfectious disease,0.000284997368296765
1468,nmedicinenet does,0.000284997368296765
1469,health nmental,0.000284997368296765
1470,flu ndepression,0.000284997368296765
1471,policy ndo,0.000284997368296765
1472,nmedterms dictionary,0.000284997368296765
1473,health nskin,0.000284997368296765
1474,xa91996 2020,0.000284997368296765
1475,nmen health,0.000284997368296765
1476,nhealthy kids,0.000284997368296765
1477,sell personal,0.000284997368296765
1478,nprevention wellness,5.0111497145994587e-05
