,feature_names,feature_weights
823,technolog use,0.11601384039553922
824,rate effect,0.1151729350994048
825,iud form,0.11482465965047124
826,condom reduc,0.11478880897161114
827,use ha,0.11410953026377954
828,hiv prevent,0.11408739499231138
829,symptom diagnosi,0.11348800156418273
830,xb xad,0.11302972427547701
831,thi section,0.1128922422659045
832,thi caus,0.11279385963857148
833,harm effect,0.11252445738672515
834,sex xe,0.11202767168115643
835,greater risk,0.11193059580889853
836,iud copper,0.11136582179267153
837,xe includ,0.11101202388844186
838,control ncancer,0.11092614555380079
839,nfor parent,0.11092614555380079
840,nget involv,0.11050517341885366
841,uteru iud,0.11043736378520656
842,appli inform,0.10930931201325532
843,subscript ani,0.10881956037141653
844,submit agre,0.10881956037141653
845,opt medicinenet,0.10881956037141653
846,click submit,0.10881956037141653
847,nsubscrib medicinenet,0.10881956037141653
848,agre medicinenet,0.10881956037141653
849,medicinenet subscript,0.10881956037141653
850,understand opt,0.10881956037141653
851,medicinenet term,0.10881956037141653
852,food drug,0.10864376097691156
853,drug administr,0.10864376097691156
854,websit nlink,0.10834921868601181
855,websit disclaim,0.10834921868601181
856,section complianc,0.10834921868601181
857,endors cdc,0.10834921868601181
858,nindic leav,0.10834921868601181
859,disclaim ncancel,0.10834921868601181
860,employe sponsor,0.10834921868601181
861,sponsor inform,0.10834921868601181
862,ntwitter nyoutub,0.10834921868601181
863,nclose nlink,0.10834921868601181
864,tv nrss,0.10834921868601181
865,nemail href,0.10834921868601181
866,websit nthe,0.10834921868601181
867,attest accuraci,0.10834921868601181
868,nlink non,0.10834921868601181
869,disclaim polici,0.10834921868601181
870,complianc access,0.10834921868601181
871,feder privat,0.10834921868601181
872,websit doe,0.10834921868601181
873,notif polici,0.10834921868601181
874,privat websit,0.10834921868601181
875,cdc web,0.10834921868601181
876,present websit,0.10834921868601181
877,cdc nfacebook,0.10834921868601181
878,leav cdc,0.10834921868601181
879,nyou subject,0.10834921868601181
880,ani employe,0.10834921868601181
881,nyoutub ninstagram,0.10834921868601181
882,destin websit,0.10834921868601181
883,websit nfor,0.10834921868601181
884,notif disclaim,0.10834921868601181
885,product present,0.10834921868601181
886,cdc ani,0.10834921868601181
887,cdc attest,0.10834921868601181
888,ncdc tv,0.10834921868601181
889,icon nindic,0.10834921868601181
890,ncdc respons,0.10834921868601181
891,web notif,0.10834921868601181
892,nlink thi,0.10834921868601181
893,websit nyou,0.10834921868601181
894,access feder,0.10834921868601181
895,doe constitut,0.10834921868601181
896,link ncdc,0.10834921868601181
897,respons section,0.10834921868601181
898,accuraci non,0.10834921868601181
899,constitut endors,0.10834921868601181
900,ninstagram nsyndic,0.10834921868601181
901,polici follow,0.10834921868601181
902,ncancel ncontinu,0.10834921868601181
903,nexit notif,0.10834921868601181
904,polici nclose,0.10834921868601181
905,subject destin,0.10834921868601181
906,nrss nemail,0.10834921868601181
907,thi icon,0.10834921868601181
908,work xe,0.10797585545587932
909,nusa gov,0.10774656954442194
910,offer women,0.10756177442852023
911,condit privaci,0.1072389598629823
912,clinic nskip,0.1070109025370919
913,doe english,0.1070109025370919
914,content nthi,0.1070109025370919
915,doe arab,0.1070109025370919
916,nearli pregnanc,0.10680205061758281
917,nhealthi live,0.10630748566101496
918,pill patch,0.10600104600798217
919,skin diseas,0.10514015919636313
920,shinglescommon adult,0.10514015919636313
921,nrosacea acn,0.10514015919636313
922,adult skin,0.10514015919636313
923,acn shinglescommon,0.10514015919636313
924,health glossari,0.1051270317068059
925,site nsearch,0.1051270317068059
926,glossari nlink,0.1051270317068059
927,privaci nonlin,0.1051270317068059
928,nasha npo,0.1051270317068059
929,xb american,0.1051270317068059
930,nlink site,0.1051270317068059
931,websit ncopyright,0.1051270317068059
932,ncontact nasha,0.1051270317068059
933,nonlin support,0.1051270317068059
934,use privaci,0.1051270317068059
935,ninfo ashasexualhealth,0.1051270317068059
936,commun nsexual,0.1051270317068059
937,org nsearch,0.1051270317068059
938,site use,0.1051270317068059
939,nc ninfo,0.1051270317068059
940,npo box,0.1051270317068059
941,overal health,0.10448678182468446
942,websit use,0.10316816693063476
943,ninfant toddler,0.1026737413571001
944,health ninfant,0.1026737413571001
945,nfamili health,0.1026737413571001
946,nyour health,0.10241259923409864
947,thi site,0.10232351898040923
948,type effect,0.1022779521318177
949,ob gyn,0.1022779521318177
950,nnewsroom npress,0.10224405206180029
951,style display,0.10094401796602968
952,breast cancer,0.1008488320195426
953,ndoctor xe,0.10082446737121077
954,mayoclin org,0.10056627097704066
955,nexplor research,0.10056455557439727
956,talk famili,0.09978810253334605
957,directori doe,0.09970906845532543
958,directori provid,0.09970906845532543
959,use webmd,0.09970906845532543
960,verifi credenti,0.09970906845532543
961,ani provid,0.09970906845532543
962,devic nover,0.09924554174695879
963,problem infect,0.09923120441421916
964,graduat school,0.09901431782517385
965,ncontinu nyou,0.09896174702826456
966,doctor iud,0.0988991365135231
967,healthi nhealthi,0.09872800902833441
968,nstay healthi,0.09872800902833441
969,nimmun schedul,0.09872800902833441
970,nprevent nstay,0.09872800902833441
971,nsite map,0.09860369321946764
972,uterin wall,0.09811573972934005
973,pregnant women,0.09799750082889706
974,search nplan,0.09781054678687304
975,nthing consid,0.09762282734871108
976,nadvertis nwhat,0.0973335261898661
977,nexercis fit,0.09725749190080858
978,safeti iud,0.09666132055289357
979,narthriti nasthma,0.09665231417731478
980,nprocedur devic,0.09655382962208602
981,prevent ovul,0.09639628135071522
982,usabout mayo,0.09521068747421751
983,mapabout thi,0.09521068747421751
984,women risk,0.09458927881779612
985,mean xe,0.09439765658999884
986,nsecondari sidebarfoot,0.09424163624997657
987,sidebarfoot site,0.09424163624997657
988,common effect,0.09413567436153622
989,al ed,0.09409627696238346
990,ha shown,0.09379921255658714
991,content ngo,0.09331091390604022
992,search nhomepag,0.09331091390604022
993,ndonat nopen,0.09331091390604022
994,ngo content,0.09331091390604022
995,ngo site,0.09331091390604022
996,gtm mzjz,0.09331091390604022
997,mzjz nheight,0.09331091390604022
998,ndonat nfollow,0.09331091390604022
999,ncontinu nnewslett,0.09330786335034465
1000,updat hpv,0.09307608420104374
1001,harmoni acip,0.09307608420104374
1002,new nsexual,0.09307608420104374
1003,acip updat,0.09307608420104374
1004,live ntravel,0.09229560165755685
1005,local resourc,0.09210133338212408
1006,xe women,0.09201232281601561
1007,use technolog,0.09180326621964523
1008,nhow long,0.09159024673857963
1009,ndiabet type,0.09156006322526354
1010,sexual assault,0.09151779551660238
1011,rid hemorrhoidstyp,0.0914614577518641
1012,hemorrhoidstyp caus,0.0914614577518641
1013,articl famili,0.09131289427212344
1014,use data,0.09131146369320622
1015,ein donat,0.09117741441217009
1016,regist nonprofit,0.09117741441217009
1017,nonprofit ein,0.09117741441217009
1018,person person,0.09115768135574662
1019,place health,0.09076767715855581
1020,site content,0.09060750212211126
1021,nsection navig,0.09060750212211126
1022,content nskip,0.09060750212211126
1023,directli site,0.09060750212211126
1024,learn work,0.09037872382381983
1025,site ncontact,0.09021945609392823
1026,nin addit,0.08959932005831617
1027,blood clot,0.08901309282340138
1028,attack stroke,0.08881005959255599
1029,seriou problem,0.08849463413499932
1030,nsex birth,0.08839683587365571
1031,male femal,0.08809260862964735
1032,stdspictur symptom,0.08802661039664143
1033,prevent stdspictur,0.08802661039664143
1034,right reserv,0.08790562424322
1035,th ed,0.08779612204734988
1036,nfind nhome,0.08775025955299534
1037,women men,0.08687470945824494
1038,time woman,0.0864873389198695
1039,clinic nonprofit,0.08640791144566884
1040,xc nrelat,0.08638365932253711
1041,everyon talk,0.08638365932253711
1042,org editori,0.08638365932253711
1043,herb turbocharg,0.08638365932253711
1044,fat awaylepitox,0.08638365932253711
1045,xc nvisit,0.08638365932253711
1046,editori staff,0.08638365932253711
1047,melt fat,0.08638365932253711
1048,longth overnight,0.08638365932253711
1049,physician nthi,0.08638365932253711
1050,overview appli,0.08638365932253711
1051,liverl cell,0.08638365932253711
1052,nthi strang,0.08638365932253711
1053,fatti liverl,0.08638365932253711
1054,inform appli,0.08638365932253711
1055,health nsponsor,0.08638365932253711
1056,nlast updat,0.08638365932253711
1057,md sign,0.08638365932253711
1058,nshare nprint,0.08638365932253711
1059,gener overview,0.08638365932253711
1060,fat night,0.08638365932253711
1061,nthi articl,0.08638365932253711
1062,md nhow,0.08638365932253711
1063,nthi inform,0.08638365932253711
1064,nhow remov,0.08638365932253711
1065,nhealth matter,0.08638365932253711
1066,matter ngut,0.08638365932253711
1067,immun health,0.08638365932253711
1068,night longth,0.08638365932253711
1069,nsponsor xc,0.08638365932253711
1070,overnight diet,0.08638365932253711
1071,diminish nthi,0.08638365932253711
1072,nadvertis nhealth,0.08638365932253711
1073,strang herb,0.08638365932253711
1074,subject nadvertis,0.08638365932253711
1075,burn belli,0.08638365932253711
1076,beverli hill,0.08638365932253711
1077,belli fat,0.08638365932253711
1078,befor bed,0.08638365932253711
1079,bed burn,0.08638365932253711
1080,thi daili,0.08638365932253711
1081,thi dailybeverli,0.08638365932253711
1082,thi dailydark,0.08638365932253711
1083,thi dark,0.08638365932253711
1084,awaylepitox nhow,0.08638365932253711
1085,thi subject,0.08638365932253711
1086,articl wa,0.08638365932253711
1087,appli everyon,0.08638365932253711
1088,turbocharg immun,0.08638365932253711
1089,diminish xc,0.08638365932253711
1090,start nadvertis,0.08638365932253711
1091,nadvertis nelsewher,0.08638365932253711
1092,staff ncategori,0.08638365932253711
1093,day melt,0.08638365932253711
1094,nelsewher web,0.08638365932253711
1095,dailybeverli hill,0.08638365932253711
1096,daili beverli,0.08638365932253711
1097,cup day,0.08638365932253711
1098,provid gener,0.08638365932253711
1099,contribut familydoctor,0.08638365932253711
1100,na cup,0.08638365932253711
1101,wa contribut,0.08638365932253711
1102,remov dark,0.08638365932253711
1103,web nad,0.08638365932253711
1104,rid dark,0.08638365932253711
1105,sign fatti,0.08638365932253711
1106,nad ngut,0.08638365932253711
1107,cell research,0.08638365932253711
1108,research cup,0.08638365932253711
1109,dailydark spot,0.08638365932253711
1110,ncopyright xc,0.08606154022798577
1111,differ type,0.08605914955770516
1112,nplan parenthood,0.08596790964125081
1113,ashasexualhealth org,0.08552674677688517
1114,health risk,0.08499065282019108
1115,nwomen xe,0.08440330766537302
1116,abdomin pain,0.08381304408910759
1117,unprotect sex,0.08346565142536237
1118,iud contain,0.08293648414022946
1119,everi day,0.08282252162889803
1120,repres provid,0.08264869180767315
1121,agre term,0.08264869180767315
1122,asha nget,0.08192627850409817
1123,problem occur,0.08179346080033574
1124,condom use,0.08176078821876669
1125,long term,0.08165360963064448
1126,clinic research,0.08160703738357067
1127,pageview noscript,0.08146030709618603
1128,tr id,0.08146030709618603
1129,ev pageview,0.08146030709618603
1130,com tr,0.08146030709618603
1131,id ev,0.08146030709618603
1132,img height,0.08146030709618603
1133,xe method,0.08125802138979173
1134,nstage pregnancyweek,0.08112860954222116
1135,pregnancyweek week,0.08112860954222116
1136,nfollow nabout,0.08099157412543226
1137,reach egg,0.0809078377007141
1138,physician women,0.08090718387581208
1139,relat iud,0.08090718387581208
1140,physician primari,0.08090718387581208
1141,iud type,0.08090718387581208
1142,doe impli,0.08090718387581208
1143,cooki set,0.08066821867703215
1144,nhealthi kid,0.08065565861408512
1145,nmedterm dictionari,0.08065565861408512
1146,nmen health,0.08065565861408512
1147,aid ninfecti,0.08065565861408512
1148,use nmedicinenet,0.08065565861408512
1149,ndo sell,0.08065565861408512
1150,nhear ear,0.08065565861408512
1151,health nskin,0.08065565861408512
1152,ear nheart,0.08065565861408512
1153,health nmental,0.08065565861408512
1154,nmedicinenet doe,0.08065565861408512
1155,pain ncold,0.08065565861408512
1156,ndiabet ndigest,0.08065565861408512
1157,sell person,0.08065565861408512
1158,nheart nhiv,0.08065565861408512
1159,flu ndepress,0.08065565861408512
1160,ninfecti diseas,0.08065565861408512
1161,nchronic pain,0.08065565861408512
1162,live nhealthi,0.08065565861408512
1163,nabout ncontact,0.08065565861408512
1164,pressur ncancer,0.08065565861408512
1165,ncancel continu,0.08065565861408512
1166,polici ndo,0.08065565861408512
1167,nnewslett ncancel,0.08065565861408512
1168,kid nhear,0.08065565861408512
1169,condit ncommon,0.08018628776581263
1170,eye problem,0.08018628776581263
1171,fiber diet,0.08018628776581263
1172,dure pregnanc,0.07977231052835064
1173,medic profession,0.07966407648277733
1174,nmanag cooki,0.0796300363024151
1175,nondiscrimin nmanag,0.0796300363024151
1176,health topic,0.07872080455442539
1177,risk factor,0.07867492400481904
1178,man xe,0.0782428416109317
1179,doctor use,0.07812168858401582
1180,health care,0.07800865885540045
1181,njob nfund,0.07785861068607114
1182,gov ncdc,0.07785861068607114
1183,info ncall,0.07785861068607114
1184,nvisit cdc,0.07785861068607114
1185,naccess nconnect,0.07785861068607114
1186,info ncdc,0.07785861068607114
1187,ncall nemail,0.07785861068607114
1188,exit disclaim,0.07785861068607114
1189,fear act,0.07785861068607114
1190,noig nnondiscrimin,0.07785861068607114
1191,cdc njob,0.07785861068607114
1192,servic nusa,0.07785861068607114
1193,nnondiscrimin naccess,0.07785861068607114
1194,nno fear,0.07785861068607114
1195,ncdc inform,0.07785861068607114
1196,ncdc websit,0.07785861068607114
1197,disclaim extern,0.07785861068607114
1198,websit exit,0.07785861068607114
1199,nemail nu,0.07785861068607114
1200,nemail cdc,0.07785861068607114
1201,npolici nfile,0.07785861068607114
1202,act noig,0.07785861068607114
1203,nfile viewer,0.07785861068607114
1204,player nprivaci,0.07785861068607114
1205,question nvisit,0.07785861068607114
1206,nprivaci nfoia,0.07785861068607114
1207,nfund npolici,0.07785861068607114
1208,nconnect cdc,0.07785861068607114
1209,viewer player,0.07785861068607114
1210,nfoia nno,0.07785861068607114
1211,use nthe,0.07702565791821632
1212,nwomen health,0.07603128014270491
1213,nwhat symptom,0.0760116949053962
1214,supplement nmedic,0.07566733915370664
1215,menstrual cramp,0.07563855422290923
1216,nhome ncdc,0.07542677709594232
1217,nkidney diseas,0.07534354829415263
1218,sex life,0.0752717991859472
1219,nthere mani,0.07519394123122261
1220,befor start,0.07510977261255325
1221,nover counter,0.0748631520423577
1222,cup befor,0.07464500098956778
1223,checker nvisit,0.07448248990811067
1224,parenthood feder,0.07336527267008507
1225,nterm use,0.07319528967068331
1226,nsyndic ncdc,0.07257805233597056
1227,clinic train,0.0724088555540443
1228,onli way,0.07174038635487344
1229,type type,0.07076914647708471
1230,improv health,0.07070463668778616
1231,ani parti,0.07048844547271385
1232,xe sex,0.07037347349890294
1233,ha partner,0.06991353436268938
1234,topic specif,0.06991353436268938
1235,global nget,0.06991353436268938
1236,navig njob,0.06991353436268938
1237,nleadership nannual,0.06991353436268938
1238,icon nlearn,0.06991353436268938
1239,noverview nschedul,0.06991353436268938
1240,noverview ndonat,0.06991353436268938
1241,nonlin quizz,0.06991353436268938
1242,nshop ndonat,0.06991353436268938
1243,nlearn ncovid,0.06991353436268938
1244,nlearn noverview,0.06991353436268938
1245,nstay plan,0.06991353436268938
1246,nshop nopen,0.06991353436268938
1247,nshop nresourc,0.06991353436268938
1248,noverview ncovid,0.06991353436268938
1249,nspot nget,0.06991353436268938
1250,nspot mobil,0.06991353436268938
1251,stori nvolunt,0.06991353436268938
1252,nsitemap ncontact,0.06991353436268938
1253,care nschedul,0.06991353436268938
1254,nannual report,0.06991353436268938
1255,njob nfact,0.06991353436268938
1256,ncontact xc,0.06991353436268938
1257,org nstay,0.06991353436268938
1258,websit sexual,0.06991353436268938
1259,partner websit,0.06991353436268938
1260,educ nget,0.06991353436268938
1261,educ mobil,0.06991353436268938
1262,use ncontact,0.06991353436268938
1263,worldwid nplan,0.06991353436268938
1264,like nigeria,0.06991353436268938
1265,ndonat mobil,0.06991353436268938
1266,websit nvisit,0.06991353436268938
1267,polici nsitemap,0.06991353436268938
1268,action nshare,0.06991353436268938
1269,report nlocal,0.06991353436268938
1270,releas nonlin,0.06991353436268938
1271,dasubjectmatt org,0.06991353436268938
1272,quizz nabout,0.06991353436268938
1273,america ifram,0.06991353436268938
1274,nhomepag nplan,0.06991353436268938
1275,parenthood site,0.06991353436268938
1276,involv ndonat,0.06991353436268938
1277,specif nigeria,0.06991353436268938
1278,figur nnewsroom,0.06991353436268938
1279,nvisit nigeria,0.06991353436268938
1280,nvolunt nshop,0.06991353436268938
1281,nigeria websit,0.06991353436268938
1282,nigeria site,0.06991353436268938
1283,nigeria like,0.06991353436268938
1284,nwho nleadership,0.06991353436268938
1285,america regist,0.06991353436268938
1286,involv noverview,0.06991353436268938
1287,site dasubjectmatt,0.06991353436268938
1288,fda approv,0.06915725696748735
1289,product servic,0.06907381008205987
1290,directli link,0.06894286616597015
1291,width style,0.06892781670638073
1292,cancer care,0.06890632093492005
1293,npediatr hospit,0.06890632093492005
1294,npeni curv,0.06890632093492005
1295,erect nm,0.06890632093492005
1296,hospit nholist,0.06890632093492005
1297,tip nopioid,0.06890632093492005
1298,nm tip,0.06890632093492005
1299,addict npediatr,0.06890632093492005
1300,care nanswer,0.06890632093492005
1301,nanswer infant,0.06890632093492005
1302,nopioid addict,0.06890632093492005
1303,curv erect,0.06890632093492005
1304,sponsor npeni,0.06890632093492005
1305,nholist cancer,0.06890632093492005
1306,infant reflux,0.06890632093492005
1307,polici inform,0.06883219296226277
1308,display advertis,0.06883219296226277
1309,technolog collect,0.06883219296226277
1310,activ onlin,0.06883219296226277
1311,imag test,0.06872183596564994
1312,use cooki,0.0686499512910651
1313,grant program,0.06858454412485517
1314,research lab,0.06858454412485517
1315,npostdoctor fellowship,0.06858454412485517
1316,fellowship ndiscoveri,0.06858454412485517
1317,nsearch public,0.06858454412485517
1318,edg magazin,0.06858454412485517
1319,ntrain grant,0.06858454412485517
1320,faculti npostdoctor,0.06858454412485517
1321,nresearch faculti,0.06858454412485517
1322,public ntrain,0.06858454412485517
1323,ndiscoveri edg,0.06858454412485517
1324,magazin nsearch,0.06858454412485517
1325,trial nresearch,0.06858454412485517
1326,nfind clinic,0.06858454412485517
1327,lab nfind,0.06858454412485517
1328,infecti diseas,0.06842436788797371
1329,updat thi,0.06821875638578688
1330,nfind local,0.06819474535341506
1331,servic nhealth,0.06800558878497234
1332,nquestion ask,0.06784076514196706
1333,display nsrc,0.06758656296411447
1334,nfor inform,0.06739107508056817
1335,skip primari,0.06664926711084418
1336,skip footermenuabout,0.06664926711084418
1337,nshop npolici,0.06664926711084418
1338,skip content,0.06664926711084418
1339,npolici nnew,0.06664926711084418
1340,right nmain,0.06664926711084418
1341,nparent nteacher,0.06664926711084418
1342,health nmen,0.06664926711084418
1343,nget answer,0.06664926711084418
1344,nhealth provid,0.06664926711084418
1345,health nstd,0.06664926711084418
1346,navig skip,0.06664926711084418
1347,navigationhealthi relationship,0.06664926711084418
1348,npodcast nheader,0.06664926711084418
1349,nmain navigationhealthi,0.06664926711084418
1350,nheader right,0.06664926711084418
1351,relationship nwomen,0.06664926711084418
1352,noscript nskip,0.06664926711084418
1353,sti nhealth,0.06664926711084418
1354,nteacher nsearch,0.06664926711084418
1355,footermenuabout asha,0.06664926711084418
1356,provid nparent,0.06664926711084418
1357,nskip primari,0.06664926711084418
1358,answer nshop,0.06664926711084418
1359,nnew npodcast,0.06664926711084418
1360,primari sidebar,0.06664926711084418
1361,content skip,0.06664926711084418
1362,primari navig,0.06664926711084418
1363,clinic alix,0.0663759875194482
1364,alix school,0.0663759875194482
1365,ndepress ndiabet,0.06618830137304584
1366,toddler nkid,0.06533268852643645
1367,xe note,0.06533268852643645
1368,info nsugar,0.06533268852643645
1369,anim nmyhealthfind,0.06533268852643645
1370,nutrit nhealthi,0.06533268852643645
1371,nhealthi food,0.06533268852643645
1372,nsport safeti,0.06533268852643645
1373,nkid teen,0.06533268852643645
1374,sexual nbirth,0.06533268852643645
1375,care nwork,0.06533268852643645
1376,nsugar sugar,0.06533268852643645
1377,aid injuri,0.06533268852643645
1378,calcul nmyhealthfind,0.06533268852643645
1379,health nsex,0.06533268852643645
1380,nhealth tool,0.06533268852643645
1381,ncrisi situat,0.06533268852643645
1382,nwomen nmen,0.06533268852643645
1383,nutrit info,0.06533268852643645
1384,fit nexercis,0.06533268852643645
1385,checker nbmi,0.06533268852643645
1386,ninjuri rehabilit,0.06533268852643645
1387,childbirth nwomen,0.06533268852643645
1388,situat npet,0.06533268852643645
1389,ntravel noccup,0.06533268852643645
1390,choic nweight,0.06533268852643645
1391,sugar substitut,0.06533268852643645
1392,ninsur nself,0.06533268852643645
1393,food choic,0.06533268852643645
1394,nsex sexual,0.06533268852643645
1395,nweight loss,0.06533268852643645
1396,nsenior nyour,0.06533268852643645
1397,injuri prevent,0.06533268852643645
1398,nself care,0.06533268852643645
1399,health nfirst,0.06533268852643645
1400,nwork doctor,0.06533268852643645
1401,substitut nexercis,0.06533268852643645
1402,medicin nhealth,0.06533268852643645
1403,nbmi calcul,0.06533268852643645
1404,nneighborhood navig,0.06533268852643645
1405,condit nprevent,0.06533268852643645
1406,navig nimmun,0.06533268852643645
1407,nprescript medicin,0.06533268852643645
1408,note ndrug,0.06533268852643645
1409,npregnanc childbirth,0.06533268852643645
1410,plan nnutrient,0.06533268852643645
1411,doctor ndoctor,0.06533268852643645
1412,basic nsport,0.06533268852643645
1413,product nprocedur,0.06533268852643645
1414,ndictionari nsymptom,0.06533268852643645
1415,loss diet,0.06533268852643645
1416,npet anim,0.06533268852643645
1417,nmyhealthfind nfood,0.06533268852643645
1418,tool ndictionari,0.06533268852643645
1419,nmyhealthfind nneighborhood,0.06533268852643645
1420,nexercis basic,0.06533268852643645
1421,prevent ncrisi,0.06533268852643645
1422,devic nprescript,0.06533268852643645
1423,schedul nnutrient,0.06533268852643645
1424,safeti ninjuri,0.06533268852643645
1425,nfood nutrit,0.06533268852643645
1426,control nsex,0.06533268852643645
1427,teen npregnanc,0.06533268852643645
1428,control nfamili,0.06533268852643645
1429,nnutrient shortfal,0.06533268852643645
1430,manag ninsur,0.06533268852643645
1431,nmen nsenior,0.06533268852643645
1432,nnutrient nutrit,0.06533268852643645
1433,noccup health,0.06533268852643645
1434,nemot nmental,0.06533268852643645
1435,rehabilit nemot,0.06533268852643645
1436,permissionsa singl,0.06526753969206302
1437,way prevent,0.0645628948941673
1438,inform help,0.06391687179052767
1439,includ limit,0.06378944692218859
1440,donat tax,0.06378383933163564
1441,caus pain,0.06368934801688589
1442,stafffind directori,0.06345862692367554
1443,depart mayo,0.06345862692367554
1444,acceler power,0.06345862692367554
1445,deliv compassion,0.06345862692367554
1446,medicin improv,0.06345862692367554
1447,profession updat,0.06345862692367554
1448,product store,0.06345862692367554
1449,mani resourc,0.06345862692367554
1450,clinicyour support,0.06345862692367554
1451,directori doctor,0.06345862692367554
1452,xe leader,0.06345862692367554
1453,clinic voic,0.06345862692367554
1454,job avail,0.06345862692367554
1455,clinic trialsse,0.06345862692367554
1456,educ today,0.06345862692367554
1457,compassion high,0.06345862692367554
1458,leader deliv,0.06345862692367554
1459,clinic right,0.06345862692367554
1460,scienc medicin,0.06345862692367554
1461,schoolseduc mayo,0.06345862692367554
1462,clinic mani,0.06345862692367554
1463,clinic campus,0.06345862692367554
1464,mayo clinicyour,0.06345862692367554
1465,innov patient,0.06345862692367554
1466,safe patient,0.06345862692367554
1467,doctor depart,0.06345862692367554
1468,right place,0.06345862692367554
1469,choos degre,0.06345862692367554
1470,servicesexplor mayo,0.06345862692367554
1471,power innov,0.06345862692367554
1472,resourc job,0.06345862692367554
1473,valu safe,0.06345862692367554
1474,advanc scienc,0.06345862692367554
1475,today nrequest,0.06345862692367554
1476,nsearch nrequest,0.06345862692367554
1477,care make,0.06345862692367554
1478,high valu,0.06345862692367554
1479,nmenu nsearch,0.06345862692367554
1480,avail medic,0.06345862692367554
1481,trialsse mayo,0.06345862692367554
1482,care explor,0.06345862692367554
1483,tomorrow xe,0.06345862692367554
1484,train tomorrow,0.06345862692367554
1485,whi mayo,0.06345862692367554
1486,campus visit,0.06345862692367554
1487,support acceler,0.06345862692367554
1488,trial advanc,0.06345862692367554
1489,carefind whi,0.06345862692367554
1490,care choos,0.06345862692367554
1491,year xe,0.06336224351198608
1492,account nenglish,0.06335213163385045
1493,ol nportugu,0.06324563634402507
1494,nenglish nespa,0.06324563634402507
1495,quick refer,0.06285993775302577
1496,nour servic,0.06284246768237828
1497,human immunodefici,0.06263274516458421
1498,immunodefici viru,0.06263274516458421
1499,nmenopaus nmen,0.06234957019990565
1500,ngastroenterolog nhemorrhoid,0.06234957019990565
1501,nprivaci trust,0.06234957019990565
1502,nprobiot nmedia,0.06234957019990565
1503,wart nscabi,0.06234957019990565
1504,use nadvertis,0.06234957019990565
1505,itch ndrug,0.06234957019990565
1506,nmigrain nneurolog,0.06234957019990565
1507,nprocedur nallergi,0.06234957019990565
1508,medicinenet doe,0.06234957019990565
1509,nquizz nimag,0.06234957019990565
1510,nalzheim narthriti,0.06234957019990565
1511,ncontact nterm,0.06234957019990565
1512,ndiabet ndiabet,0.06234957019990565
1513,ncancer ncholesterol,0.06234957019990565
1514,condit ncondit,0.06234957019990565
1515,nhemorrhoid ndiabet,0.06234957019990565
1516,ndermatolog njock,0.06234957019990565
1517,exercis sport,0.06234957019990565
1518,weight manag,0.06234957019990565
1519,exercis ndigest,0.06234957019990565
1520,health npregnanc,0.06234957019990565
1521,nscabi nalopecia,0.06234957019990565
1522,ngenit wart,0.06234957019990565
1523,condit nmenopaus,0.06234957019990565
1524,use medicinenet,0.06234957019990565
1525,nfit exercis,0.06234957019990565
1526,problem nlow,0.06234957019990565
1527,problem nprobiot,0.06234957019990565
1528,problem nsleep,0.06234957019990565
1529,ndiet nutrit,0.06234957019990565
1530,nasthma nblood,0.06234957019990565
1531,noral health,0.06234957019990565
1532,recip nprevent,0.06234957019990565
1533,ndiet weight,0.06234957019990565
1534,quiz nkidney,0.06234957019990565
1535,quiz nheart,0.06234957019990565
1536,nallquizz ndiet,0.06234957019990565
1537,ncholesterol nchronic,0.06234957019990565
1538,quiz nallimag,0.06234957019990565
1539,nnutrit food,0.06234957019990565
1540,manag nexercis,0.06234957019990565
1541,continu nsymptom,0.06234957019990565
1542,nallimag ngenit,0.06234957019990565
1543,dictionari nslideshow,0.06234957019990565
1544,diet nfit,0.06234957019990565
1545,naerob exercis,0.06234957019990565
1546,npregnanc nsenior,0.06234957019990565
1547,health nmigrain,0.06234957019990565
1548,nallslideshow nadult,0.06234957019990565
1549,nallergi nalzheim,0.06234957019990565
1550,polici nabout,0.06234957019990565
1551,disord nbenzodiazepin,0.06234957019990565
1552,nprevent ndigest,0.06234957019990565
1553,neyesight nhealth,0.06234957019990565
1554,diseas nallquizz,0.06234957019990565
1555,contact xc,0.06234957019990565
1556,live ndiet,0.06234957019990565
1557,nabout contact,0.06234957019990565
1558,nneurolog noral,0.06234957019990565
1559,ncondit nprocedur,0.06234957019990565
1560,ncommon eye,0.06234957019990565
1561,diseas nlung,0.06234957019990565
1562,areata nmedterm,0.06234957019990565
1563,nbenzodiazepin ndepress,0.06234957019990565
1564,sport naerob,0.06234957019990565
1565,nadhd nvyvans,0.06234957019990565
1566,nslideshow nquizz,0.06234957019990565
1567,info nprivaci,0.06234957019990565
1568,nskin problem,0.06234957019990565
1569,food recip,0.06234957019990565
1570,nutrit quiz,0.06234957019990565
1571,type nteen,0.06234957019990565
1572,nadvertis polici,0.06234957019990565
1573,nteen health,0.06234957019990565
1574,nmedia nallslideshow,0.06234957019990565
1575,infect nsexual,0.06234957019990565
1576,ndigest neyesight,0.06234957019990565
1577,vs strattera,0.06234957019990565
1578,nvyvans vs,0.06234957019990565
1579,njock itch,0.06234957019990565
1580,nimag nprivaci,0.06234957019990565
1581,trust info,0.06234957019990565
1582,vitamin nadhd,0.06234957019990565
1583,nbulli ndermatolog,0.06234957019990565
1584,nalopecia areata,0.06234957019990565
