,feature_names,feature_weights
949,expect,0.04818777745882213
950,brand,0.048010112153051045
951,confirm,0.04785244257629266
952,abl,0.047829967251587426
953,young,0.04772094197667281
954,effort,0.04769738347733371
955,man,0.047557136715910955
956,surgic,0.047338312629820446
957,access,0.04698008612346767
958,nheight,0.04660379200943534
959,visit,0.046592052221824935
960,certain,0.04638462601447056
961,fever,0.0459538837685198
962,nearli,0.04549712667613291
963,sever,0.04515834213066413
964,major,0.044881572059438136
965,nsenior,0.04483013273643301
966,nchoos,0.044815817958645573
967,posit,0.04456184759887902
968,suggest,0.04436189170164274
969,nimag,0.04432858455426841
970,nmanag,0.04426948998854792
971,nhealthi,0.044210221296719095
972,rid,0.04392981883851611
973,nlast,0.04371618116829817
974,properli,0.04355786789263379
975,sport,0.04327461126871084
976,choic,0.04310069539308184
977,noscript,0.04284071689393921
978,accord,0.042733993420877345
979,abil,0.042621129005241606
980,awar,0.04254557642089977
981,nare,0.04224275178582746
982,html,0.04223961597058352
983,childbirth,0.042164150672522875
984,nmedia,0.042161638212616405
985,nsave,0.042078160473651004
986,park,0.04174525632159502
987,nlow,0.041733903122278475
988,oper,0.041730002535162826
989,ncurrent,0.041704591528353784
990,teen,0.041699541468363945
991,nprivaci,0.04163952638167298
992,good,0.041522121736368774
993,necessari,0.041328840698411556
994,disclaim,0.041188261940791726
995,normal,0.041037165562480916
996,img,0.04103167130901779
997,complianc,0.04061285429816583
998,nexit,0.04061285429816583
999,destin,0.04061285429816583
1000,accuraci,0.04061285429816583
1001,noig,0.04061285429816583
1002,attest,0.04061285429816583
1003,biomed,0.04052806369649643
1004,trademark,0.04038074604886597
1005,noncommerci,0.04038074604886597
1006,note,0.0400908193798176
1007,ncancel,0.039657198779505
1008,nfamilydoctor,0.039516998163787766
1009,breast,0.03917517229997397
1010,al,0.03903252875956636
1011,grant,0.038819015456724386
1012,daili,0.03867578885512515
1013,time,0.03839180927859079
1014,valu,0.038084305131564376
1015,difficulti,0.03766088965545184
1016,permiss,0.03741051887085352
1017,ne,0.037159124398628327
1018,innov,0.037141628286428564
1019,nonprofit,0.037035290852645224
1020,map,0.03691660841252635
1021,ndepress,0.03671256660193634
1022,ndo,0.03664566208027178
1023,npodcast,0.0365753011342236
1024,immedi,0.036508128635764206
1025,curv,0.03646654232144182
1026,respons,0.0362948291736326
1027,point,0.03606964472652713
1028,hear,0.036055992603664704
1029,overal,0.035919928120187815
1030,nchronic,0.03569695390390011
1031,nrss,0.035217117539113926
1032,flow,0.03518131560297402
1033,nskip,0.03506920784275847
1034,rehabilit,0.03497527992250364
1035,nappoint,0.03488673980847349
1036,later,0.03468469803530702
1037,nusa,0.034578836393199815
1038,frequent,0.034462025060300126
1039,improv,0.034294914257236846
1040,organ,0.034251593140702356
1041,slideshow,0.03423428779757786
1042,nrefer,0.03411724620716856
1043,fear,0.03394550048784918
1044,display,0.033855135349189054
1045,nasthma,0.03385391074616765
1046,ndermatolog,0.03385391074616765
1047,spread,0.03350483333412816
1048,reprint,0.03309550725099504
1049,mayoclin,0.033041127044340035
1050,pleas,0.03288825293691196
1051,easi,0.032855674488902906
1052,npublic,0.03272066182698216
1053,nwebmd,0.03269661782786072
1054,children,0.032257176269104876
1055,drop,0.03225376944111109
1056,campus,0.032170618952288337
1057,ndigest,0.03211924999304211
1058,nfile,0.03193539121876972
1059,mean,0.031898063169675236
1060,possibl,0.03179351024113533
1061,alt,0.03166147840611833
1062,nbefor,0.031424743481891566
1063,fiber,0.031417692222001796
1064,infect,0.03110943747300956
1065,mfmer,0.030701817365500435
1066,anoth,0.0306723373754147
1067,yesmeanstest,0.030658886615905986
1068,harmoni,0.030658886615905986
1069,nmedscap,0.03043434313315879
1070,consid,0.030198484722995925
1071,ncondit,0.030186754472366725
1072,nscabi,0.030119448088983862
1073,noral,0.030119448088983862
1074,larg,0.030020519566056208
1075,programsresearch,0.029834716903537676
1076,contact,0.029730626970765714
1077,www,0.02946665984117407
1078,ndiabet,0.02931342031713403
1079,school,0.02929837100457026
1080,tr,0.029269760226745406
1081,ev,0.029269760226745406
1082,pageview,0.029269760226745406
1083,avoid,0.029249590886109695
1084,practic,0.029168918365683718
1085,train,0.02911406811453474
1086,nminu,0.028945804415798908
1087,nallergi,0.028842283836029717
1088,updat,0.028578688017926148
1089,prescrib,0.02838397825885055
1090,cure,0.028235049325042415
1091,reflux,0.027989867794207538
1092,ntype,0.027905961922214013
1093,mission,0.027715600724225485
1094,twenti,0.027671502293115352
1095,purpos,0.027667870444363796
1096,read,0.02745689070283589
1097,shield,0.02733685743766867
1098,npo,0.027152253488278343
1099,ninfo,0.027152253488278343
1100,ntune,0.027152253488278343
1101,ndiseas,0.02705141312663448
1102,familiar,0.026418599490117982
1103,googletagmanag,0.02621494720225554
1104,gtm,0.02621494720225554
1105,nsymptom,0.025816363039846923
1106,nmedicinenet,0.025800500769589323
1107,appropri,0.02508136492261614
1108,graduat,0.02496634256463293
1109,outsid,0.024925174448324105
1110,nsleep,0.02428301601891354
1111,nsyndic,0.024249673271101422
1112,nlinkedin,0.024249673271101422
1113,exam,0.024160524704958684
1114,nmigrain,0.023915687427407514
1115,ncoronaviru,0.023761965650032173
1116,npinterest,0.02367835791850595
1117,page,0.023617933159657323
1118,thing,0.02257292177833468
1119,categori,0.022368475381568942
1120,avail,0.022299101955585363
1121,healthcar,0.0222801585887045
1122,evalu,0.022278906417622958
1123,ntrust,0.02223796837125521
1124,info,0.022222454493803247
1125,tabl,0.021881684600271803
1126,et,0.021874626694278497
1127,mani,0.021737401832372005
1128,measur,0.02115584863460854
1129,areata,0.020828396134013428
1130,just,0.02076391445478521
1131,alix,0.02063141216001946
1132,occur,0.020011164566605514
1133,standard,0.020007569188890593
1134,abus,0.01997410225895851
1135,leav,0.01953552500149964
1136,nneurolog,0.019155807890882275
1137,substitut,0.018812842581901135
1138,ashasexualhealth,0.018664387213087854
1139,reserv,0.01832654875913796
1140,result,0.01826733579940164
1141,nweight,0.017913296826198206
1142,ninfecti,0.01765798136851534
1143,ndiet,0.01752939308971036
1144,triangl,0.017312964830721245
1145,continu,0.01718020060852
1146,track,0.017034420563456436
1147,harm,0.016871488836555086
1148,eas,0.0168227230665504
1149,nfoia,0.016815986097747336
1150,nnondiscrimin,0.016815986097747336
1151,viewer,0.016815986097747336
1152,exit,0.016815986097747336
1153,shown,0.016720166200038144
1154,teensread,0.016462795123614846
1155,moredepress,0.016462795123614846
1156,morebmi,0.016462795123614846
1157,adolesc,0.01631807627399459
1158,abov,0.01611818408986367
1159,nsrc,0.01591197123730202
1160,nfever,0.0158031599048933
1161,src,0.015714024970022524
1162,ncholesterol,0.01551831947405836
1163,nplan,0.015510342586449122
1164,ncold,0.015328379439610997
1165,nannual,0.015326700946431807
1166,recent,0.015219577238480487
1167,nthere,0.014885034765626295
1168,remain,0.014816631067052275
1169,regular,0.014469143059258617
1170,constitut,0.014424295400588379
1171,small,0.013953024772395755
1172,nausea,0.01382989413543572
1173,trust,0.013824164232502007
1174,hill,0.01364122731383044
1175,permissionsa,0.013599048216635582
1176,easili,0.013280703055311316
1177,nterm,0.012743707612011537
1178,glossari,0.012716099633235474
1179,complet,0.011966423829280965
1180,non,0.01193149757420147
1181,nprobiot,0.011832821010038781
1182,block,0.011721645422294463
1183,white,0.011531848011556153
1184,nnewslett,0.011521732438148144
1185,nmedterm,0.011521732438148144
1186,nquizz,0.011521732438148144
1187,regist,0.011373832240001373
1188,ncategori,0.01135056746518919
1189,npeni,0.011341476147589057
1190,english,0.01120948737738983
1191,agreement,0.010968575571337324
1192,nondiscrimin,0.010968575571337324
1193,accur,0.01096398248243516
1194,threaten,0.010945073360866458
1195,store,0.010632618290072848
1196,sell,0.010545027005815765
1197,antibiot,0.010517296295858111
1198,befor,0.010418862393363721
1199,nheader,0.01035877693754496
1200,navigationhealthi,0.01035877693754496
1201,footermenuabout,0.01035877693754496
1202,nteacher,0.01035877693754496
1203,nvitamin,0.01014310099983239
1204,hidden,0.010062673920616647
1205,itch,0.009649655506659114
1206,weak,0.009593444547846912
1207,nmen,0.009529023689885853
1208,typic,0.00907742675064064
1209,nbulli,0.00876469654485518
1210,ngastroenterolog,0.00876469654485518
1211,strattera,0.00876469654485518
1212,naerob,0.00876469654485518
1213,nhemorrhoid,0.00876469654485518
1214,njock,0.00876469654485518
1215,nnutrit,0.00876469654485518
1216,nzoloft,0.00876469654485518
1217,nbenzodiazepin,0.00876469654485518
1218,nadhd,0.00876469654485518
1219,nalzheim,0.00876469654485518
1220,nlung,0.00876469654485518
1221,neyesight,0.00876469654485518
1222,nsupplement,0.00876469654485518
1223,nvyvans,0.00876469654485518
1224,nallquizz,0.00876469654485518
1225,recip,0.00876469654485518
1226,nallslideshow,0.00876469654485518
1227,nalopecia,0.00876469654485518
1228,nallimag,0.00876469654485518
1229,lead,0.00858370701394897
1230,nwhile,0.00833100592411715
1231,nskin,0.008145401312512195
1232,relationship,0.008083011211411016
1233,usual,0.008015472853524117
1234,taken,0.008014720228674565
1235,sinc,0.007620283686587835
1236,wors,0.007552701796619724
1237,veri,0.007352112440787714
1238,week,0.007092345269909932
1239,variou,0.007079332015482734
1240,logo,0.006865745620377501
1241,impact,0.006731337529504708
1242,progress,0.006674846123818699
1243,nadult,0.006252498790938357
1244,nhear,0.006147908007788945
1245,nslideshow,0.0059955626274193425
1246,prefer,0.0059662706445372145
1247,transmit,0.0059463054394975415
1248,nprevent,0.00575959997550401
1249,nwebsit,0.005483473315018556
1250,dictionari,0.005274109155023919
1251,addict,0.005189384081519199
1252,say,0.005003259816692031
1253,account,0.004615172272111819
1254,cooki,0.004450391256990386
1255,visibl,0.003967017699971946
1256,custom,0.003955503257554163
1257,reappear,0.003955503257554163
1258,second,0.0038959167190571946
1259,nconnect,0.0038821385265547475
1260,advantag,0.003684771574086636
1261,nsome,0.003633471305906327
1262,navig,0.003367081478998498
1263,ol,0.0032652693386671632
1264,sponsor,0.003239205998177111
1265,nrxlist,0.0028645824588808527
1266,nonhealth,0.0028645824588808527
1267,nemedicinehealth,0.0028645824588808527
1268,corpor,0.0028645824588808527
1269,nwebmdrx,0.0028645824588808527
1270,current,0.0028277636864908777
1271,nwomen,0.0025663069664953377
1272,refer,0.0025172050260749584
1273,prior,0.0023754260761902108
1274,base,0.0023503729030900887
1275,come,0.0022581502064171464
1276,nlog,0.0018315270091890095
1277,power,0.0015962424871405689
1278,lower,0.0010055708853544227
1279,channel,0.0006017933789568272
1280,unprotect,0.0005852361921312536
1281,tv,0.0004685370884525993
1282,fda,0.0003971469453149756
1283,ninfant,0.0003017882260572461
