,feature_names,feature_weights
962,anyon,0.09066894322053594
963,motion,0.09059694552035527
964,die,0.09051881327246881
965,qualiti,0.08995950618443516
966,specialist,0.08954624979438892
967,chang,0.08944222926684359
968,hard,0.0892864400785799
969,low,0.089214958316386
970,ob,0.08917994750896123
971,urin,0.08895964078394136
972,toxin,0.08891328729757726
973,ndiscoveri,0.08862416894336221
974,assist,0.08838123939222876
975,pictur,0.08796060676681193
976,analyt,0.08794899740082586
977,cost,0.08784581859389137
978,tip,0.08779343998748355
979,prescript,0.08767519878624949
980,check,0.08746746354955005
981,nwhen,0.08723152985871849
982,counter,0.08712013404857848
983,wear,0.08708400186022665
984,calcul,0.08684501922894723
985,confus,0.08680961416910576
986,clinic,0.08679177343195583
987,infect,0.08658457725355848
988,region,0.08654302443006448
989,nwhich,0.08645145144835893
990,pillsnatur,0.08637810039714146
991,al,0.08628812435893041
992,brief,0.08603805260953505
993,latex,0.08600270113144845
994,content,0.08595692163856784
995,ntravel,0.08594206785690507
996,databas,0.08590550922760261
997,lifestyl,0.0858706558285533
998,nbleed,0.08552484401996326
999,fat,0.08540189729898495
1000,extent,0.08528757038888841
1001,publish,0.08522048887969114
1002,compar,0.08499751837792795
1003,step,0.08499205965469525
1004,ndrug,0.08459543771867108
1005,feedback,0.08455488791428872
1006,efficaci,0.08432160442898538
1007,strong,0.08427712696776717
1008,nanswer,0.08413472431926104
1009,bit,0.08410879672241336
1010,nsection,0.08406156348009577
1011,product,0.08368973037227835
1012,bad,0.08365058106398017
1013,gyn,0.08363947490018935
1014,cdcgov,0.0836037004628959
1015,net,0.0836037004628959
1016,ss,0.0836037004628959
1017,thicken,0.08346166855130943
1018,worri,0.08343126149551792
1019,consist,0.08342899709666192
1020,outpati,0.08330040759569868
1021,right,0.0832356467685677
1022,ncost,0.08313791801402291
1023,nfood,0.08265803637380852
1024,featur,0.08264303237788653
1025,pharmaci,0.08261774812328751
1026,misconcept,0.08255390067581368
1027,mapabout,0.08251338937929686
1028,usabout,0.08251338937929686
1029,great,0.08250649210397715
1030,quizz,0.08238764692023899
1031,whatsoev,0.08199761995112644
1032,warranti,0.08199761995112644
1033,nnearbi,0.08199761995112644
1034,prohibit,0.08199761995112644
1035,verifi,0.08198458473020226
1036,potenti,0.08194719618403114
1037,nsubmit,0.08192411243149424
1038,older,0.0815799822070597
1039,skill,0.08148497759405539
1040,faint,0.08132988008972492
1041,nc,0.08129659395787613
1042,questionnair,0.08124577978772245
1043,nfamili,0.0812450622548544
1044,situat,0.0811381078892301
1045,durat,0.0810121183507262
1046,discomfort,0.08099288007726414
1047,rash,0.08091127269475906
1048,addit,0.08076428678805884
1049,anemia,0.08055706737350886
1050,grow,0.08054613616906739
1051,delay,0.08048631519730366
1052,nmost,0.08043943723304037
1053,mortal,0.08038492010804159
1054,underli,0.08034501145399513
1055,characterist,0.08031954532025848
1056,societi,0.08021201743451097
1057,nutrit,0.08019044544870821
1058,definit,0.0800751179822838
1059,nrelat,0.07998256779263992
1060,xd,0.079958172512762
1061,robert,0.07989388870524836
1062,reaction,0.07987934544395695
1063,ncopyright,0.07986892322012322
1064,word,0.07985392363373953
1065,nrequest,0.0798313646130667
1066,tie,0.0798181859781063
1067,littl,0.07981533092214572
1068,hill,0.07968870926970045
1069,alcohol,0.07963439490914374
1070,heal,0.0795547589464587
1071,nprescript,0.07946842640430585
1072,short,0.07927621684667766
1073,nprocedur,0.07921174086221554
1074,edg,0.07920562925122232
1075,resolv,0.07895255058698548
1076,imag,0.0789017482835142
1077,bite,0.07831282242300595
1078,explor,0.07817812195228203
1079,dasubjectmatt,0.07815214229191539
1080,trauma,0.07805781030645698
1081,lupu,0.07773588723702587
1082,vein,0.0776797527504552
1083,voic,0.07767565323028733
1084,mind,0.07762390314764578
1085,idea,0.07739286979599944
1086,did,0.07734239631668077
1087,differ,0.07721039859611778
1088,suffici,0.0771241178702121
1089,examin,0.07708818595801094
1090,psoriasi,0.07707116680880725
1091,regard,0.07663856607026785
1092,alway,0.07639472355120439
1093,travel,0.07620800192532258
1094,issu,0.07620237608700861
1095,known,0.07591198907094221
1096,facebook,0.07570675505435576
1097,food,0.07554602331933817
1098,evid,0.07553097742443486
1099,acut,0.07552366824198598
1100,combin,0.07539678778297992
1101,temperatur,0.07521215214144551
1102,complet,0.07514496304463966
1103,flexibl,0.07509298398850568
1104,nhormon,0.07496623836823835
1105,seri,0.0749209342190307
1106,com,0.07486117302050321
1107,main,0.07470397951615643
1108,releas,0.07451034972794049
1109,melt,0.07429151109083232
1110,awaylepitox,0.07429151109083232
1111,strang,0.07429151109083232
1112,liverl,0.07429151109083232
1113,turbocharg,0.07429151109083232
1114,dailybeverli,0.07429151109083232
1115,longth,0.07429151109083232
1116,dailydark,0.07429151109083232
1117,nelsewher,0.07429151109083232
1118,longer,0.07424581838076301
1119,bacteri,0.07421552441541206
1120,disclaim,0.07418639811236559
1121,intervent,0.07387091093825408
1122,supplement,0.07373941435543793
1123,altern,0.07338744356488522
1124,mother,0.07337005254562744
1125,new,0.07335835439569638
1126,rest,0.07334690347590264
1127,nlive,0.0733288047718523
1128,nhoncod,0.07295926395993886
1129,repres,0.07285964174403935
1130,actual,0.07285064365776725
1131,growth,0.07279725814410246
1132,nother,0.07265659366179839
1133,green,0.0725037381998414
1134,suspect,0.07239685419872627
1135,ll,0.07223974328337207
1136,shouldn,0.07208147552012845
1137,ncdccdc,0.07205069601750927
1138,providersu,0.07205069601750927
1139,young,0.07203250097456013
1140,ncan,0.07201793747475298
1141,nkidney,0.07152289715801839
1142,night,0.07138646067626181
1143,stage,0.07114623604429282
1144,chlamydia,0.07112516438848074
1145,pulmonari,0.07102673741856844
1146,tomorrow,0.07100177734481555
1147,acceler,0.07100177734481555
1148,schoolseduc,0.07100177734481555
1149,stafffind,0.07100177734481555
1150,trialsse,0.07100177734481555
1151,compassion,0.07100177734481555
1152,servicesexplor,0.07100177734481555
1153,clinicyour,0.07100177734481555
1154,carefind,0.07100177734481555
1155,nhistori,0.07085512673597158
1156,nbi,0.07061309689790396
1157,ninjuri,0.07046201217604786
1158,skip,0.07039037345177832
1159,ncomplet,0.07034037146368528
1160,namong,0.07031635803940951
1161,commit,0.07014237100268811
1162,stand,0.06996119789064
1163,nthing,0.06994108160717127
1164,scar,0.06974799118236252
1165,mzjz,0.06930441426227549
1166,nhomepag,0.06930441426227549
1167,ninsur,0.06923144730386357
1168,index,0.06913775759936538
1169,nover,0.06879471965148774
1170,correctli,0.06868282879372659
1171,tini,0.06848665048153152
1172,model,0.06840887798130499
1173,creat,0.06832767161433996
1174,jr,0.06829841838626702
1175,nclose,0.06824111519864971
1176,function,0.06808256442111092
1177,level,0.06800254391395921
1178,ninject,0.06778615889951228
1179,piec,0.06769220763438548
1180,arteri,0.06760948673679484
1181,workplac,0.06756105728590218
1182,indic,0.06744576603548852
1183,gender,0.06740196831949011
1184,drive,0.06720256830145505
1185,basi,0.06711046308541731
1186,probabl,0.06708499554178086
1187,ntrain,0.06704174688503106
1188,trial,0.06673805888139518
1189,tripl,0.06667050709056628
1190,younger,0.06661408257342909
1191,possibl,0.06659336190111896
1192,herb,0.06649105671518063
1193,employe,0.06625727983262752
1194,nknow,0.06620398216494223
1195,npostdoctor,0.06618586669488502
1196,nnotic,0.06610772150841117
1197,run,0.06609074410172142
1198,nprofession,0.06607217695922186
1199,larger,0.0660186866186704
1200,deliveri,0.06598040831219452
1201,nnausea,0.0659233790401464
1202,expens,0.06574692358804976
1203,age,0.06563800038621254
1204,simpl,0.06547595697597867
1205,nmedic,0.06540351130028305
1206,lynn,0.06539074108681024
1207,consult,0.06523568131977564
1208,rare,0.0650479609551314
1209,rid,0.06491457801304132
1210,death,0.06488188893528854
1211,smell,0.06483742087361549
1212,children,0.06482367065214209
1213,bed,0.06481747643912332
1214,newli,0.06460096744385929
1215,mix,0.06440849595940308
1216,epidem,0.06440701545863314
1217,img,0.0637198996276143
1218,author,0.06367210492745355
1219,nmenu,0.06360051512925675
1220,diagnosisaccess,0.06349920804497758
1221,housew,0.06349920804497758
1222,surveillancesweet,0.06349920804497758
1223,deni,0.06349920804497758
1224,femalesdesper,0.06349920804497758
1225,urinari,0.06344242141085346
1226,languag,0.06342411945810449
1227,surgeri,0.06338057910090228
1228,origin,0.06334747607403475
1229,ninstagram,0.06329344346019261
1230,insulin,0.06320576606772382
1231,ninfertil,0.0631054032334144
1232,ein,0.063104505940006
1233,far,0.06292830691198527
1234,pop,0.0628324059273493
1235,ncervic,0.06273213920434427
1236,visitor,0.06264341395962969
1237,discharg,0.0626329799107335
1238,bowel,0.06246086919865756
1239,technolog,0.06241987148832151
1240,experienc,0.06241488003684113
1241,observ,0.06226855095890886
1242,editori,0.06198405898413608
1243,nmain,0.06194788786479376
1244,air,0.06192803440819897
1245,nx,0.061798082114059114
1246,nfrom,0.06177211639443615
1247,group,0.06176011344226883
1248,nespa,0.0616977421608404
1249,stroke,0.0614438311915986
1250,circumst,0.061215017540910965
1251,replac,0.061150496808293785
1252,suppli,0.06089663126958042
1253,pneumonia,0.060764011002845654
1254,confirm,0.06072413611052353
1255,nexpress,0.06060755511076339
1256,nd,0.06058466141483016
1257,introduc,0.06034226663105963
1258,beverli,0.05986526215335556
1259,deep,0.05958127963678636
1260,prolong,0.059517750652777875
1261,design,0.059452526094621226
1262,unlik,0.05945071033712203
1263,similar,0.0594352028728181
1264,star,0.05942211431053495
1265,infecti,0.05930752461893792
1266,quit,0.05927151311687392
1267,behavior,0.05924224885632899
1268,nparent,0.059106944177781076
1269,antibodi,0.05908448911195528
1270,nyoutub,0.058764856812189084
1271,pap,0.05862088655655343
1272,nvolunt,0.05852903335319672
1273,nv,0.058286617960961955
1274,emot,0.058276893766611736
1275,wall,0.05816638175960913
1276,nlegal,0.05795687198841375
1277,footer,0.05795687198841375
1278,termsani,0.05795687198841375
1279,minim,0.057603377048840866
1280,app,0.05751198895233547
1281,naccess,0.05734953858444121
1282,outsid,0.05720990304057564
1283,clean,0.05701461924946335
1284,everyday,0.05689174261496831
1285,fluid,0.056790392434758426
1286,nemot,0.05676813344164332
1287,failur,0.056694670517892294
1288,nwho,0.0566720984077945
1289,belli,0.05662925057645054
1290,lead,0.05660362765125164
1291,arab,0.056540566077642886
1292,discuss,0.05629746838242016
1293,condit,0.056192004761078176
1294,rehabilit,0.056151052113414424
1295,nhere,0.056142549109834794
1296,small,0.056078544778482294
1297,threatenedfda,0.055926031303569594
1298,defin,0.055665492871598506
1299,becaus,0.055624252428109394
1300,correct,0.05548787851573353
1301,immedi,0.05512963912767849
1302,dizzi,0.0545864878179893
1303,nblood,0.054480189716563446
1304,noscript,0.054342987699265106
1305,alt,0.0542757490812559
1306,want,0.05424484083504316
1307,brand,0.05422293176080493
1308,nfit,0.05415658882984067
1309,nsport,0.05394230252247147
1310,lower,0.05388734091558854
1311,man,0.05386341194091625
1312,difficulti,0.05369490874730891
1313,safe,0.05366779616381334
1314,respons,0.05357985157838735
1315,howev,0.05339416959356709
1316,lack,0.05335597483760236
1317,ncrisi,0.053254332884771285
1318,nneighborhood,0.053254332884771285
1319,nsugar,0.053254332884771285
1320,nbmi,0.053254332884771285
1321,ndictionari,0.053254332884771285
1322,npet,0.053254332884771285
1323,nkid,0.053254332884771285
1324,shinglescommon,0.053155248990294
1325,nrosacea,0.053155248990294
1326,menstruat,0.05306487168825253
1327,damag,0.0530354247037256
1328,colleg,0.05298643017889704
1329,posit,0.05293804274735628
1330,result,0.05280776943505098
1331,nprivaci,0.05273191433602073
1332,suggest,0.05272021616369007
1333,nindic,0.052627556404081476
1334,nfund,0.05257238211617384
1335,irrit,0.05246491144031597
1336,dramat,0.05243159372676543
1337,breast,0.05235893023245595
1338,nmenopaus,0.052350334470277454
1339,reduct,0.05220114060892361
1340,abl,0.052176004220479404
1341,otherwis,0.0521066722855761
1342,choic,0.052059385520665295
1343,particular,0.05194803062500892
1344,nsite,0.051842167258031584
1345,light,0.0517124181603215
1346,stdspictur,0.051545725683079156
1347,centersintern,0.05148002958498627
1348,centervisit,0.05148002958498627
1349,professionalsoverviewprovid,0.05148002958498627
1350,zappointmentspati,0.05148002958498627
1351,appsmed,0.05148002958498627
1352,trialsresearch,0.05148002958498627
1353,programintern,0.05148002958498627
1354,centerpublicationscontinu,0.05148002958498627
1355,zdiseas,0.05148002958498627
1356,portalaskmayoexpertvideo,0.05148002958498627
1357,centersoverviewdoctor,0.05148002958498627
1358,relationsref,0.05148002958498627
1359,contentmayo,0.05148002958498627
1360,usmeet,0.05148002958498627
1361,questionscontact,0.05148002958498627
1362,publicationstrain,0.05148002958498627
1363,sciencemayo,0.05148002958498627
1364,sciencesalumni,0.05148002958498627
1365,sciencesmayo,0.05148002958498627
1366,actionfrequ,0.05148002958498627
1367,developmentmayo,0.05148002958498627
1368,collaborationssport,0.05148002958498627
1369,educationoverviewmayo,0.05148002958498627
1370,cliniccontact,0.05148002958498627
1371,staffmed,0.05148002958498627
1372,bookshealthi,0.05148002958498627
1373,programsabout,0.05148002958498627
1374,servicesoverviewhealth,0.05148002958498627
1375,servicesqu,0.05148002958498627
1376,servicesresearch,0.05148002958498627
1377,researchoverviewexplor,0.05148002958498627
1378,clinicoverviewg,0.05148002958498627
1379,ztest,0.05148002958498627
1380,laboratoriesprofession,0.05148002958498627
1381,medicinemayo,0.05148002958498627
1382,guidebil,0.05148002958498627
1383,medicinelicens,0.05148002958498627
1384,labsfind,0.05148002958498627
1385,laboratoriesmayo,0.05148002958498627
1386,zdrug,0.05148002958498627
1387,insurancepati,0.05148002958498627
1388,infooverviewhealthi,0.05148002958498627
1389,fellowshipsdiscoveri,0.05148002958498627
1390,lifestylesymptom,0.05148002958498627
1391,lettermayo,0.05148002958498627
1392,magazinesearch,0.05148002958498627
1393,nowphilanthropi,0.05148002958498627
1394,givephilanthropi,0.05148002958498627
1395,facultypostdoctor,0.05148002958498627
1396,nchronic,0.05147480911634038
1397,nthese,0.05141422622773495
1398,nside,0.05141077650176932
1399,began,0.05138781352365418
1400,field,0.051329737302710954
1401,expos,0.05097434750216917
1402,movement,0.05082819789417797
1403,nincreas,0.05077400956693874
1404,attent,0.05066257911581199
1405,nsenior,0.05053131235484361
1406,nanoth,0.05051346723390733
1407,label,0.05047298422307743
1408,afford,0.050448515262388874
1409,consid,0.04996296572923351
1410,count,0.04987465858101887
1411,hope,0.049690543285710674
1412,healthcar,0.049642624870390055
1413,point,0.04949870303186403
1414,nskip,0.0494605669557077
1415,nsever,0.049437546183686475
1416,ncancel,0.049371086311163534
1417,certain,0.04926223715330871
1418,nhealthi,0.04917877126503423
1419,face,0.049114478585466546
1420,nteen,0.04902478192531942
1421,persist,0.04887345374919691
1422,ultrasound,0.04883885338372168
1423,analysi,0.048793082305849
1424,concentr,0.048633714297828715
1425,nenglish,0.04844904226058459
1426,map,0.04843414536025744
1427,follow,0.04838387025901199
1428,permiss,0.048330544013140304
1429,reduc,0.04831634625925199
1430,familiar,0.04827872363839058
1431,note,0.04821984684805353
1432,npodcast,0.04810985699614242
1433,entir,0.04810920276468911
1434,worsen,0.04810092864431814
1435,difficult,0.048020056536652686
1436,spong,0.04790441810572579
1437,download,0.04766124226890343
1438,hemorrhoidstyp,0.04751709661915025
1439,shield,0.04742237058085307
1440,memori,0.04735797705863462
1441,popul,0.047269196540954635
1442,popular,0.04669786029275771
1443,nnote,0.046696380453961774
1444,nausea,0.04668192985648093
1445,relev,0.04664980615528542
1446,ndigest,0.0466329500742604
1447,pull,0.04661414859092927
1448,readi,0.04643785877018234
1449,semen,0.0463527937196217
1450,nfile,0.0462498796964549
1451,properli,0.04624532848092782
1452,near,0.04622312644825707
1453,simpli,0.04595679135180205
1454,nholist,0.04594344815557634
1455,nopioid,0.04594344815557634
1456,nmake,0.04590867035535352
1457,destin,0.04563381583706435
1458,accuraci,0.04563381583706435
1459,attest,0.04563381583706435
1460,complianc,0.04563381583706435
1461,noig,0.04563381583706435
1462,nexit,0.04563381583706435
1463,especi,0.04542267543591562
1464,nlast,0.045328697178725494
1465,improv,0.04521861688906489
1466,uti,0.04505696107332809
1467,finger,0.04466092037943385
1468,nmedicinenet,0.04459054348661706
1469,surround,0.04458847595022502
1470,wart,0.044572940693169104
1471,expect,0.04456391168045116
1472,ne,0.04453498751653306
1473,nthank,0.0443465362823211
1474,unintend,0.044300295930393044
1475,xaa,0.0442120525981629
1476,xad,0.0442120525981629
1477,walk,0.04413462791785453
1478,respond,0.04402818370111339
1479,sport,0.043912901151385526
1480,safer,0.04388353655658292
1481,mass,0.04387008328630886
1482,soon,0.043755574136372884
1483,applic,0.0436189766603407
1484,nrefer,0.04359799110514107
1485,tabl,0.043553641766428376
1486,solut,0.043513678548823695
1487,conceiv,0.04341082151725605
1488,nstage,0.043344046924827566
1489,pregnancyweek,0.043344046924827566
1490,ndaili,0.04316722558168517
1491,nmethotrex,0.04316722558168517
1492,ndiuret,0.04316722558168517
1493,craigslist,0.04316722558168517
1494,nnosebleed,0.04316722558168517
1495,nmediterranean,0.04316722558168517
1496,ntrend,0.04316722558168517
1497,nwuhan,0.04316722558168517
1498,drop,0.042850036458292114
1499,oper,0.04284267299959659
1500,innov,0.04281182020617474
1501,display,0.04274735633453409
1502,grant,0.04261655902106339
1503,recoveri,0.0424932744223174
1504,npo,0.04233371210137442
1505,ntune,0.04233371210137442
1506,ninfo,0.04233371210137442
1507,habit,0.042312629111276714
1508,ev,0.04225735390833153
1509,pageview,0.04225735390833153
1510,tr,0.04225735390833153
1511,friend,0.042122300073779914
1512,valu,0.04207266345999937
1513,ndiabet,0.04205371941133822
1514,twenti,0.04200153916895377
1515,nare,0.041900941410512135
1516,collabor,0.04181568366691582
1517,hear,0.04177173149799896
1518,warrant,0.04173858099355079
1519,nhelp,0.041700717409285486
1520,erect,0.04169866795230484
1521,advanc,0.04155865305893012
1522,chemic,0.0414022443368875
1523,npreviou,0.04130233027534211
1524,npediatr,0.04119749083590676
1525,liabl,0.04099880997556322
1526,urac,0.04099880997556322
1527,assur,0.04099880997556322
1528,forego,0.04099880997556322
1529,assum,0.04099880997556322
1530,thereof,0.04099880997556322
1531,shall,0.04099880997556322
1532,qualif,0.04099880997556322
1533,omiss,0.04099880997556322
1534,ncqa,0.04099880997556322
1535,disapprov,0.04099880997556322
1536,relianc,0.04099880997556322
1537,medium,0.04099880997556322
1538,jcaho,0.04099880997556322
1539,republish,0.04099880997556322
1540,entiti,0.04099880997556322
1541,nspecialti,0.04099880997556322
1542,merchant,0.04099880997556322
1543,sneez,0.040910194516900415
1544,surgic,0.04089596958232744
1545,interfer,0.04058050373480256
1546,abus,0.04050495231118233
1547,nsave,0.040422342543288275
1548,nfamilydoctor,0.04030350574386664
1549,nose,0.04004500868842175
1550,nstudi,0.04000727460710237
1551,accept,0.03992494403289926
1552,quick,0.03968588348245105
1553,practition,0.03967899661209304
1554,npath,0.039675822078762316
1555,tool,0.03965747520063207
1556,nchoos,0.039635964037117
1557,inclus,0.039445025506634514
1558,revis,0.03919464873869304
1559,nwill,0.0391138946621644
1560,rise,0.03908805255497554
1561,knee,0.039058933839678886
1562,nrss,0.03904315796765368
1563,like,0.03892947179884663
1564,decid,0.03887760238271299
1565,nmedia,0.03876303692896056
1566,nwant,0.03874854650134311
1567,fear,0.038718117484696994
1568,home,0.03867948863092722
1569,later,0.03859724009790465
1570,nlinkedin,0.038593799843939645
1571,nsyndic,0.038593799843939645
1572,ray,0.038566558787417084
1573,src,0.038323164131447596
1574,higher,0.03825779261790608
1575,nunderstand,0.03821367172861077
1576,nusa,0.03821048315455808
1577,ach,0.03820594300090008
1578,nimag,0.038160230882583114
1579,pleas,0.03801392789537009
1580,nnot,0.03774031019332427
1581,nmanag,0.037712053922114186
1582,migrain,0.03741760619339315
1583,nasthma,0.03740325608747253
1584,ndermatolog,0.03740325608747253
1585,conveni,0.03737649622957363
1586,earlier,0.03692482130776121
1587,kill,0.036727864936418116
1588,ninsulin,0.03672111581256376
1589,anoth,0.03631220347410167
1590,updat,0.03630090103621309
1591,nallergi,0.03625484621803395
1592,ulcer,0.03616565385733242
1593,ncommon,0.03607488152317414
1594,immunodefici,0.03593502458067814
1595,sampl,0.03592925965661754
1596,chill,0.0359262830005457
1597,et,0.035815519078904304
1598,nearli,0.035774264597864314
1599,effort,0.03567743572078291
1600,nask,0.03560470452445742
1601,childbirth,0.035601416182189094
1602,avail,0.035545889763863796
1603,reproduct,0.035443218604493884
1604,candid,0.03543919304892075
1605,signific,0.03540686487675886
1606,emerg,0.035374916984814646
1607,nbacteri,0.03519376525043888
1608,nmedscap,0.03503419967887683
1609,particularli,0.03501579833979576
1610,html,0.03487934973882983
1611,fever,0.03487141276888667
1612,frequent,0.03468041552557103
1613,easi,0.03460888397155831
1614,approxim,0.034362929076371014
1615,reliabl,0.03427995774491493
1616,ashasexualhealth,0.03398467309879207
1617,spanish,0.03394871886207558
1618,biomed,0.03392576462491118
1619,fall,0.03392103707843371
1620,encourag,0.033880131174663895
1621,cyst,0.033724801650379
1622,input,0.0335596593940271
1623,abov,0.03324072304856728
1624,morn,0.033141301088672574
1625,fiber,0.033122634845351245
1626,noncommerci,0.03298332442949692
1627,trademark,0.03298332442949692
1628,nheight,0.0327663615597285
1629,success,0.03261650251911911
1630,aim,0.03224613286130011
1631,ncurrent,0.032236427978138846
1632,cream,0.03223232488125576
1633,routin,0.03197105607902431
1634,mfmer,0.0319500900972805
1635,uncommon,0.03194927047626263
1636,pattern,0.03173674597852742
1637,navig,0.03173466792041863
1638,bladder,0.031714198212650827
1639,annual,0.03142638655789822
1640,necessari,0.031378379231207267
1641,chest,0.031237968030861714
1642,govern,0.031196332230422348
1643,intermitt,0.031041505095636416
1644,impact,0.03094105528458406
1645,vitamin,0.030852845570484056
1646,nsleep,0.030812680471935482
1647,sensit,0.030574409340211228
1648,good,0.03028037375863148
1649,substitut,0.030066967556502785
1650,establish,0.030000742364020862
1651,let,0.029952796979875653
1652,notic,0.029922175901332473
1653,relat,0.029880473982017205
1654,extrem,0.029830117340091077
1655,curv,0.02977700136522563
1656,headach,0.029749519328889286
1657,fewer,0.029488629863567938
1658,ifram,0.029471348846455647
1659,week,0.029440073296400398
1660,na,0.02942565240984145
1661,sell,0.029384055881939066
1662,thing,0.02921652209266393
1663,ngive,0.02920283951205113
1664,cure,0.02908252133453728
1665,kind,0.02891265278523776
1666,classifi,0.02863051743652685
1667,laboratori,0.028458915032663436
1668,graduat,0.02843505474237829
1669,enabl,0.02822900001398115
1670,influenc,0.028136995001661193
1671,medicinenet,0.028077256186768342
1672,triangl,0.028042493063488758
1673,achiev,0.028034172369341772
1674,daili,0.0280149942718508
1675,reprint,0.027826415377605825
1676,shown,0.027738171062398707
1677,evalu,0.027531543573185845
1678,accord,0.027470228088706805
1679,length,0.027394821362517974
1680,abil,0.02737746080004218
1681,nsrc,0.02731693073036753
1682,nmen,0.027289040667441786
1683,standard,0.026970919362568846
1684,impair,0.026888149741389956
1685,certif,0.026842787103169057
1686,lose,0.02678010244565842
1687,nhiv,0.0266096379920533
1688,seen,0.026589895225193335
1689,visit,0.026562185585860168
1690,left,0.02630217895400081
1691,feed,0.026262867078364248
1692,mayoclin,0.025859803123594448
1693,campus,0.025854431898993387
1694,separ,0.025784751737222878
1695,septemb,0.025768008312336898
1696,anxieti,0.02562687033657236
1697,nheadach,0.025555848031410564
1698,access,0.02552166607753783
1699,npublic,0.025347271313564023
1700,warn,0.02528376849299339
1701,ndepress,0.02524592581594486
1702,acn,0.025187098293006808
1703,compli,0.025054493077330316
1704,nrheumatoid,0.024993459624616965
1705,spontan,0.02493012569569843
1706,extra,0.024910604370231095
1707,antibiot,0.024817674762870418
1708,ndiet,0.024764190430006255
1709,ninfecti,0.024746639721301603
1710,yesmeanstest,0.024741240017225264
1711,harmoni,0.024741240017225264
1712,rel,0.024674068274390507
1713,town,0.024609073780615696
1714,nperson,0.02447201303224887
1715,nteacher,0.024451503768692068
1716,navigationhealthi,0.024451503768692068
1717,nheader,0.024451503768692068
1718,footermenuabout,0.024451503768692068
1719,nfoia,0.024357697525418512
1720,exit,0.024357697525418512
1721,viewer,0.024357697525418512
1722,nnondiscrimin,0.024357697525418512
1723,market,0.02434654150033883
1724,focu,0.02421654771607833
1725,alon,0.02420405708737308
1726,nthere,0.024185919361213632
1727,policyadvertis,0.024182800884288223
1728,proce,0.024182800884288223
1729,opportunitiesreprint,0.024182800884288223
1730,nadvertisingmayo,0.024182800884288223
1731,insect,0.023978562977090404
1732,seek,0.02393976474436221
1733,nhpv,0.023938725964077503
1734,demonstr,0.02389878666933516
1735,recent,0.02343982504964214
1736,deserv,0.023338068006682665
1737,experi,0.02321141041471416
1738,cigarett,0.023125269596431342
1739,normal,0.023090581660956233
1740,ntype,0.02304592032360074
1741,fda,0.022894676670240248
1742,instruct,0.02288755336137148
1743,hand,0.022783921310624938
1744,plu,0.022671820519968036
1745,nfatigu,0.02266849860821936
1746,everyth,0.02260854450402884
1747,abdomin,0.022418738626454642
1748,ncold,0.022387412265539978
1749,flow,0.02232546768365506
1750,nappli,0.022299961061649887
1751,nprevent,0.02229983210469372
1752,nconnect,0.022168887731871933
1753,major,0.02204519030526344
1754,areata,0.02200909214947021
1755,subscript,0.021885083687137576
1756,categori,0.02187445121093976
1757,distinguish,0.021676386044991724
1758,awar,0.021636339325147094
1759,ntrust,0.021620626794539792
1760,document,0.021589275377867513
1761,error,0.021348585060755737
1762,everi,0.020977319245762273
1763,googl,0.02090388401818091
1764,iii,0.02076543272825161
1765,nonprofit,0.020714914031367763
1766,read,0.020657406597535115
1767,proven,0.020640590860333936
1768,misus,0.020549881709010055
1769,nlog,0.020500443197310595
1770,ol,0.02047280687111185
1771,nweight,0.020445486545258133
1772,prefer,0.02037203226108524
1773,programsresearch,0.020335440671813785
1774,nmigrain,0.020199073854505232
1775,ntreatment,0.0201459910723158
1776,watch,0.02013629387109806
1777,base,0.020095913149512888
1778,independ,0.019744392679468942
1779,rxlist,0.01973459247059821
1780,nplan,0.019584510263991807
1781,nwomen,0.019284425656458052
1782,reflux,0.019211009364474962
1783,slideshow,0.019096050917525302
1784,mani,0.019068667169737707
1785,nnewslett,0.018990879567206704
1786,nquizz,0.018990879567206704
1787,nmedterm,0.018990879567206704
1788,constitut,0.01857979016609137
1789,metabol,0.018466538513942556
1790,acknowledg,0.018449898348002487
1791,ncholesterol,0.01843058525693235
1792,defici,0.018394926773696297
1793,destroy,0.018339590230882098
1794,soft,0.01832613064290555
1795,just,0.018044919182948992
1796,vomit,0.01802267811590746
1797,nlow,0.017994433250865347
1798,befor,0.017897006534356493
1799,substanc,0.01787543165512263
1800,teensread,0.017751444294923778
1801,morebmi,0.017751444294923778
1802,moredepress,0.017751444294923778
1803,accredit,0.017702615146927694
1804,goe,0.017571454401955105
1805,teen,0.017483737030864425
1806,yellow,0.017455912278160277
1807,present,0.01741904588554702
1808,current,0.017400005567555877
1809,ndure,0.01734368198412516
1810,environ,0.017228238962071953
1811,overal,0.017040674902038866
1812,odor,0.01699927702820783
1813,mark,0.01698342364101323
1814,togeth,0.01677056977540816
1815,commiss,0.016682616748348006
1816,remain,0.016650740236273928
1817,npinterest,0.016613282073249407
1818,util,0.016386847650564904
1819,practic,0.01623541788812876
1820,regist,0.01612036305752317
1821,nfollow,0.016071279524245034
1822,alix,0.016048397760809997
1823,weak,0.015862581674617127
1824,breath,0.015836229380507882
1825,sooner,0.01579922012591105
1826,presenc,0.015524583779927503
1827,regularli,0.015468219957637024
1828,nprobiot,0.015259975292050577
1829,avoid,0.015106724569667395
1830,nterm,0.01508989576841641
1831,variou,0.015009270216334119
1832,drink,0.014831719156811638
1833,nminu,0.014796713593002235
1834,googletagmanag,0.014735674423227823
