,feature_names,feature_weights
928,nemot nmental,0.030513690036880623
929,rehabilit nemot,0.030513690036880623
930,doctor ndoctor,0.030513690036880623
931,devic nprescript,0.030513690036880623
932,nhealth tool,0.030513690036880623
933,nsport safeti,0.030513690036880623
934,childbirth nwomen,0.030513690036880623
935,nhealthi food,0.030513690036880623
936,ntravel noccup,0.030513690036880623
937,choic nweight,0.030513690036880623
938,nutrit info,0.030513690036880623
939,nutrit nhealthi,0.030513690036880623
940,situat npet,0.030513690036880623
941,nbmi calcul,0.030513690036880623
942,nweight loss,0.030513690036880623
943,tool ndictionari,0.030513690036880623
944,checker nbmi,0.030513690036880623
945,nwomen nmen,0.030513690036880623
946,nsex sexual,0.030513690036880623
947,nwork doctor,0.030513690036880623
948,nsenior nyour,0.030513690036880623
949,xe note,0.030513690036880623
950,nself care,0.030513690036880623
951,sexual nbirth,0.030513690036880623
952,nbmi,0.030513690036880623
953,navig nimmun,0.030513690036880623
954,toddler nkid,0.030513690036880623
955,npregnanc childbirth,0.030513690036880623
956,control nfamili,0.030513690036880623
957,food choic,0.030513690036880623
958,control nsex,0.030513690036880623
959,manag ninsur,0.030513690036880623
960,info nsugar,0.030513690036880623
961,prevent ncrisi,0.030513690036880623
962,nsugar sugar,0.030513690036880623
963,noccup health,0.030513690036880623
964,ncrisi,0.030513690036880623
965,ndictionari nsymptom,0.030513690036880623
966,nnutrient shortfal,0.030513690036880623
967,nnutrient nutrit,0.030513690036880623
968,injuri prevent,0.030513690036880623
969,ncrisi situat,0.030513690036880623
970,product nprocedur,0.030513690036880623
971,condit nprevent,0.030513690036880623
972,nneighborhood navig,0.030513690036880623
973,nneighborhood,0.030513690036880623
974,nmyhealthfind nneighborhood,0.030513690036880623
975,nmyhealthfind nfood,0.030513690036880623
976,sugar substitut,0.030513690036880623
977,substitut nexercis,0.030513690036880623
978,health nsex,0.030513690036880623
979,health nfirst,0.030513690036880623
980,nmen nsenior,0.030513690036880623
981,ndictionari,0.030513690036880623
982,note ndrug,0.030513690036880623
983,nsugar,0.030513690036880623
984,basic nsport,0.030513690036880623
985,ninjuri rehabilit,0.030513690036880623
986,nprescript medicin,0.030513690036880623
987,schedul nnutrient,0.030513690036880623
988,aid injuri,0.030513690036880623
989,fit nexercis,0.030513690036880623
990,loss diet,0.030513690036880623
991,safeti ninjuri,0.030513690036880623
992,nkid,0.030513690036880623
993,npet anim,0.030513690036880623
994,npet,0.030513690036880623
995,ninsur nself,0.030513690036880623
996,plan nnutrient,0.030513690036880623
997,teen npregnanc,0.030513690036880623
998,anim nmyhealthfind,0.030513690036880623
999,nkid teen,0.030513690036880623
1000,nsport,0.030450155480960535
1001,diseas quiz,0.030434658305685158
1002,emerg,0.030084639754369074
1003,permiss,0.02996977074318621
1004,nskip,0.029907679172777746
1005,nfamilydoctor,0.029680051242280004
1006,nfamilydoctor org,0.029680051242280004
1007,nabout nsupport,0.029680051242280004
1008,ncopyright permiss,0.029680051242280004
1009,polici ncontact,0.029680051242280004
1010,permiss nprivaci,0.029680051242280004
1011,nasthma,0.029593107818013383
1012,ndermatolog,0.029593107818013383
1013,narthriti nasthma,0.029593107818013383
1014,health care,0.029452443581507216
1015,fiber,0.0293850387043114
1016,info,0.029332772962773326
1017,npodcast,0.02929784172085094
1018,nhow,0.02920853382284193
1019,thi websit,0.02896716720975704
1020,young,0.028696158370466386
1021,nlast,0.028233748078281995
1022,nterm use,0.028232760018937517
1023,map,0.027919010391159058
1024,nmigrain,0.027773901520113713
1025,befor,0.02773529147348724
1026,breast,0.027667560361826177
1027,english version,0.027619253537834933
1028,arab version,0.027619253537834933
1029,nskip site,0.027619253537834933
1030,navig nskip,0.027619253537834933
1031,nskip content,0.027619253537834933
1032,ncondit,0.027409994064631304
1033,condit,0.02739805624872197
1034,nare,0.02739350029385406
1035,checker nget,0.02738272324039822
1036,nget start,0.02738272324039822
1037,nexercis fit,0.027382649987760434
1038,nsenior,0.027382649987760434
1039,id gtm,0.027139742416457682
1040,com ns,0.027139742416457682
1041,hidden ifram,0.027139742416457682
1042,html id,0.027139742416457682
1043,display visibl,0.027139742416457682
1044,googletagmanag,0.027139742416457682
1045,gtm,0.027139742416457682
1046,ns html,0.027139742416457682
1047,www googletagmanag,0.027139742416457682
1048,ifram src,0.027139742416457682
1049,visibl hidden,0.027139742416457682
1050,googletagmanag com,0.027139742416457682
1051,human servic,0.026905516529234823
1052,alt,0.02665251013783982
1053,larg,0.026477981895061963
1054,childbirth,0.026436820625948286
1055,term use,0.026258214151881645
1056,thing,0.02617595996866921
1057,noscript,0.025932922905539245
1058,teen,0.02582862846124996
1059,ncoronaviru,0.025707163885482453
1060,clinic health,0.025562862087726932
1061,img,0.02550573090530032
1062,store,0.02544384125773286
1063,avail,0.025236312963714702
1064,shield,0.025083583088622022
1065,privaci practic,0.025067606129957908
1066,updat,0.024103632454045208
1067,non,0.023906855108685128
1068,transmit,0.023638343526119387
1069,transmit infect,0.023459517291869462
1070,nneurolog,0.02339342581751106
1071,current,0.022461923622761795
1072,alix,0.02187999110008024
1073,clinic alix,0.02187999110008024
1074,alix school,0.02187999110008024
1075,style display,0.021737209899873645
1076,term condit,0.021546458710382767
1077,nyou,0.021523854334195538
1078,nrefer,0.021408330350543493
1079,nallergi,0.02112265795685225
1080,ncopyright xc,0.020938070619343958
1081,nprevent,0.02089389783191245
1082,account,0.020883207009080355
1083,glossari,0.02087656987754861
1084,nchronic,0.020789787875508323
1085,ninfant,0.02073015664918984
1086,treatment addit,0.02048847489533132
1087,advic diagnosi,0.02048847489533132
1088,ntrust medic,0.0203424600245872
1089,advic american,0.0203424600245872
1090,questionnair nvisit,0.0203424600245872
1091,nemerg contracept,0.020319954093155682
1092,small,0.019990122373806977
1093,health glossari,0.019844917303950205
1094,privaci nonlin,0.019844917303950205
1095,npo,0.019844917303950205
1096,org nsearch,0.019844917303950205
1097,site nsearch,0.019844917303950205
1098,site use,0.019844917303950205
1099,nonlin support,0.019844917303950205
1100,nasha npo,0.019844917303950205
1101,commun nsexual,0.019844917303950205
1102,ncontact nasha,0.019844917303950205
1103,npo box,0.019844917303950205
1104,ntune,0.019844917303950205
1105,websit ncopyright,0.019844917303950205
1106,nlink site,0.019844917303950205
1107,nc ninfo,0.019844917303950205
1108,ninfo,0.019844917303950205
1109,ninfo ashasexualhealth,0.019844917303950205
1110,xb american,0.019844917303950205
1111,glossari nlink,0.019844917303950205
1112,use privaci,0.019844917303950205
1113,use onli,0.019825647088987087
1114,note,0.01969494047927713
1115,thi site,0.01961989085681656
1116,power,0.01960925254586362
1117,nplan parenthood,0.019431807304382223
1118,nwomen,0.019424580725957756
1119,nthere,0.019423019067507208
1120,nconnect asha,0.019297111012137526
1121,ndiabet,0.01913953598674568
1122,rehabilit,0.018914579998680986
1123,partner use,0.01866310517710723
1124,display,0.018512897513704864
1125,websit use,0.018361315958997603
1126,refer,0.018244025339074245
1127,support commun,0.018074890148216057
1128,nsleep,0.017149771803619297
1129,areata,0.016714939180465942
1130,use technolog,0.016698312595154457
1131,regist,0.016478610289333034
1132,inform nabout,0.016447286864231327
1133,women xe,0.016256115262750778
1134,practic,0.016168486004854425
1135,track,0.016096799130530855
1136,ndigest,0.016058506593321125
1137,anoth,0.01567964338092842
1138,typic,0.015647805015387754
1139,technolog use,0.015388781626723119
1140,npinterest,0.015327069335946492
1141,children,0.015040699427506223
1142,clinic colleg,0.014941733140949858
1143,control prevent,0.01490763349264864
1144,ncontinu nnewslett,0.014483770982678204
1145,occur,0.01442190648459875
1146,nskin,0.014389030593600466
1147,xd xb,0.014242062275984586
1148,xd xd,0.014242062275984586
1149,dictionari,0.014146542083754076
1150,mission,0.014111973365642369
1151,remain,0.014108082114163117
1152,nterm,0.014064342022789413
1153,nhear,0.013982385750308185
1154,possibl,0.013953600801068292
1155,hill,0.01392189295688153
1156,site ncontact,0.013834702249505938
1157,com tr,0.013830549969866076
1158,tr,0.013830549969866076
1159,id ev,0.013830549969866076
1160,ev,0.013830549969866076
1161,ev pageview,0.013830549969866076
1162,img height,0.013830549969866076
1163,pageview noscript,0.013830549969866076
1164,tr id,0.013830549969866076
1165,pageview,0.013830549969866076
1166,ndiabet type,0.013806537863307895
1167,constitut agreement,0.013692982740764676
1168,xa mayo,0.013692982740764676
1169,agreement term,0.013692982740764676
1170,agreement,0.013692982740764676
1171,site constitut,0.013692982740764676
1172,nondiscrimin,0.013692982740764676
1173,link nterm,0.013692982740764676
1174,polici link,0.013692982740764676
1175,page,0.013683914920842257
1176,healthcar,0.013459987433985233
1177,logo,0.01324105554111526
1178,cooki,0.013015718678470992
1179,graduat,0.012949374701582144
1180,ashasexualhealth org,0.012858303437212467
1181,ashasexualhealth,0.012858303437212467
1182,xa xe,0.012853181612668354
1183,supplement nmedic,0.012664797498896705
1184,english,0.012575004851451759
1185,ncholesterol,0.012155650436686512
1186,leav,0.012065527682920442
1187,use data,0.011948502837444124
1188,graduat school,0.01160102491997958
1189,improv,0.011342683215975653
1190,use make,0.011340180368768014
1191,veri,0.011268541690709243
1192,constitut,0.011218724422711483
1193,base,0.011018453620485383
1194,normal,0.010989071390312483
1195,nplan,0.010650327274852527
1196,ol,0.010517486582811252
1197,org power,0.0101712300122936
1198,nchoos languag,0.0101712300122936
1199,power xc,0.0101712300122936
1200,questionnair ndiseas,0.0101712300122936
1201,noscript img,0.0101712300122936
1202,moredepress,0.0101712300122936
1203,moredepress children,0.0101712300122936
1204,start img,0.0101712300122936
1205,channel nfacebook,0.0101712300122936
1206,search ndiseas,0.0101712300122936
1207,nenglish ntrust,0.0101712300122936
1208,nvisit symptom,0.0101712300122936
1209,children teensread,0.0101712300122936
1210,nfacebook profil,0.0101712300122936
1211,ntwitter channel,0.0101712300122936
1212,display src,0.0101712300122936
1213,checker start,0.0101712300122936
1214,checker nread,0.0101712300122936
1215,nsupport ncopyright,0.0101712300122936
1216,morebmi,0.0101712300122936
1217,morebmi calcul,0.0101712300122936
1218,nread moredepress,0.0101712300122936
1219,profil npinterest,0.0101712300122936
1220,ncontact nfamilydoctor,0.0101712300122936
1221,npinterest profil,0.0101712300122936
1222,profil ndiseas,0.0101712300122936
1223,physician ntrust,0.0101712300122936
1224,nsubmit site,0.0101712300122936
1225,teensread morebmi,0.0101712300122936
1226,teensread,0.0101712300122936
1227,physician nsubmit,0.0101712300122936
1228,physician ntwitter,0.0101712300122936
1229,pleas,0.01014913100210595
1230,ndigest problem,0.009988242733865584
1231,ndiet,0.009988242733865584
1232,nlog,0.009911204465046123
1233,standard,0.009869905539125678
1234,ntrust,0.009788517484134354
1235,nkidney diseas,0.009609570065369687
1236,taken,0.00926528142738361
1237,ncold,0.009149742729047308
1238,ninfecti,0.009034825131271053
1239,trust,0.008931028598585954
1240,nwebsit,0.008905973457805664
1241,nwomen xe,0.008841690959624348
1242,ncold flu,0.008503848785473405
1243,avoid,0.008431781151771081
1244,nmen,0.008178467451089865
1245,nhealth live,0.008099823954572774
1246,medicinenet right,0.008099823954572774
1247,xa medicinenet,0.008099823954572774
1248,reserv term,0.008099823954572774
1249,src,0.00802656374857776
1250,condit ncommon,0.007958682638748302
1251,fiber diet,0.007958682638748302
1252,eye problem,0.007958682638748302
1253,nprobiot,0.007958682638748302
1254,cooki set,0.007869413788701278
1255,cooki collect,0.007694390813361559
1256,track activ,0.007694390813361559
1257,use oper,0.007694390813361559
1258,secur provid,0.007694390813361559
1259,select advertis,0.007694390813361559
1260,featur track,0.007694390813361559
1261,nwebsit analyt,0.007694390813361559
1262,agre nx,0.007694390813361559
1263,help understand,0.007694390813361559
1264,technolog cooki,0.007694390813361559
1265,ensur ad,0.007694390813361559
1266,deliv relev,0.007694390813361559
1267,prefer ensur,0.007694390813361559
1268,data right,0.007694390813361559
1269,understand websit,0.007694390813361559
1270,ad continu,0.007694390813361559
1271,custom cooki,0.007694390813361559
1272,prefer ni,0.007694390813361559
1273,site navig,0.007694390813361559
1274,site includ,0.007694390813361559
1275,site email,0.007694390813361559
1276,site analyt,0.007694390813361559
1277,ad properli,0.007694390813361559
1278,advertis base,0.007694390813361559
1279,custom,0.007694390813361559
1280,base nsave,0.007694390813361559
1281,advertis messag,0.007694390813361559
1282,polici nmayo,0.007694390813361559
1283,ntrust technolog,0.007694390813361559
1284,advertis select,0.007694390813361559
1285,advertis site,0.007694390813361559
1286,inform browser,0.007694390813361559
1287,email internet,0.007694390813361559
1288,set ntrust,0.007694390813361559
1289,prevent ad,0.007694390813361559
1290,nadvertis technolog,0.007694390813361559
1291,ensur secur,0.007694390813361559
1292,click updat,0.007694390813361559
1293,certain featur,0.007694390813361559
1294,pleas visit,0.007694390813361559
1295,browser deliv,0.007694390813361559
1296,relev perform,0.007694390813361559
1297,relev advertis,0.007694390813361559
1298,content perform,0.007694390813361559
1299,visit privaci,0.007694390813361559
1300,make improv,0.007694390813361559
1301,make advertis,0.007694390813361559
1302,analyt technolog,0.007694390813361559
1303,internet person,0.007694390813361559
1304,reappear,0.007694390813361559
1305,person content,0.007694390813361559
1306,like prevent,0.007694390813361559
1307,properli display,0.007694390813361559
1308,clinic partner,0.007694390813361559
1309,perform site,0.007694390813361559
1310,perform function,0.007694390813361559
1311,reappear ensur,0.007694390813361559
1312,rememb prefer,0.007694390813361559
1313,updat prefer,0.007694390813361559
1314,oper site,0.007694390813361559
1315,function like,0.007694390813361559
1316,includ rememb,0.007694390813361559
1317,continu reappear,0.007694390813361559
1318,clinic privaci,0.007694390813361559
1319,onlin nwebsit,0.007694390813361559
1320,messag relev,0.007694390813361559
1321,right click,0.007694390813361559
1322,nx custom,0.007694390813361559
1323,provid certain,0.007694390813361559
1324,analyt pleas,0.007694390813361559
1325,improv nadvertis,0.007694390813361559
1326,condit privaci,0.00763136977348566
1327,lower,0.007522601060241161
1328,nslideshow,0.007449743160782591
1329,display nsrc,0.007350805485974092
1330,prefer,0.00725437729270051
1331,ncategori,0.006786198139941504
1332,week,0.006397621518665351
1333,sponsor,0.006327310527231258
1334,come,0.0062852627052635964
1335,visibl,0.005729852052009955
1336,channel,0.005596315682048658
1337,help prevent,0.005352668442039616
1338,nconnect,0.005066683786766741
1339,use medicinenet,0.004994121366932792
1340,condit nmenopaus,0.004994121366932792
1341,use nadvertis,0.004994121366932792
1342,continu nsymptom,0.004994121366932792
1343,checker ndiseas,0.004994121366932792
1344,type nteen,0.004994121366932792
1345,condit ncondit,0.004994121366932792
1346,wart nscabi,0.004994121366932792
1347,weight manag,0.004994121366932792
1348,strattera,0.004994121366932792
1349,strattera nsleep,0.004994121366932792
1350,trust info,0.004994121366932792
1351,vs strattera,0.004994121366932792
1352,vitamin nadhd,0.004994121366932792
1353,areata nmedterm,0.004994121366932792
1354,sport naerob,0.004994121366932792
1355,contact xc,0.004994121366932792
1356,inform nhome,0.004994121366932792
1357,nteen health,0.004994121366932792
1358,nadvertis polici,0.004994121366932792
1359,ncholesterol nchronic,0.004994121366932792
1360,nutrit quiz,0.004994121366932792
1361,nadult skin,0.004994121366932792
1362,nvyvans,0.004994121366932792
1363,nvyvans vs,0.004994121366932792
1364,nadhd nvyvans,0.004994121366932792
1365,nprobiot nmedia,0.004994121366932792
1366,nadhd,0.004994121366932792
1367,nprivaci trust,0.004994121366932792
1368,nprevent ndigest,0.004994121366932792
1369,nabout contact,0.004994121366932792
1370,npregnanc nsenior,0.004994121366932792
1371,nzoloft,0.004994121366932792
1372,nzoloft nhealth,0.004994121366932792
1373,ncommon eye,0.004994121366932792
1374,ncondit nprocedur,0.004994121366932792
1375,medicinenet doe,0.004994121366932792
1376,ncontact nterm,0.004994121366932792
1377,manag nexercis,0.004994121366932792
1378,live ndiet,0.004994121366932792
1379,noral health,0.004994121366932792
1380,nnutrit food,0.004994121366932792
1381,nbenzodiazepin,0.004994121366932792
1382,itch ndrug,0.004994121366932792
1383,naerob,0.004994121366932792
1384,naerob exercis,0.004994121366932792
1385,ntravel health,0.004994121366932792
1386,nallergi nalzheim,0.004994121366932792
1387,nsenior health,0.004994121366932792
1388,nasthma nblood,0.004994121366932792
1389,nbenzodiazepin ndepress,0.004994121366932792
1390,nskin problem,0.004994121366932792
1391,nbulli,0.004994121366932792
1392,nbulli ndermatolog,0.004994121366932792
1393,nsleep disord,0.004994121366932792
1394,nsleep nthyroid,0.004994121366932792
1395,nslideshow nquizz,0.004994121366932792
1396,nalzheim narthriti,0.004994121366932792
1397,nsupplement,0.004994121366932792
1398,nsupplement vitamin,0.004994121366932792
1399,nneurolog noral,0.004994121366932792
1400,nalzheim,0.004994121366932792
1401,nscabi nalopecia,0.004994121366932792
1402,ncancer ncholesterol,0.004994121366932792
1403,nalopecia,0.004994121366932792
1404,nquizz nimag,0.004994121366932792
1405,nprocedur nallergi,0.004994121366932792
1406,nallslideshow nadult,0.004994121366932792
1407,nallslideshow,0.004994121366932792
1408,nallquizz ndiet,0.004994121366932792
1409,nthyroid ntravel,0.004994121366932792
1410,nallquizz,0.004994121366932792
1411,nallimag ngenit,0.004994121366932792
1412,nallimag,0.004994121366932792
1413,nalopecia areata,0.004994121366932792
1414,ndepress nzoloft,0.004994121366932792
1415,nnutrit,0.004994121366932792
1416,nmigrain nneurolog,0.004994121366932792
1417,recip,0.004994121366932792
1418,recip nprevent,0.004994121366932792
1419,polici nabout,0.004994121366932792
1420,health ngastroenterolog,0.004994121366932792
1421,health nbulli,0.004994121366932792
1422,ndiet weight,0.004994121366932792
1423,ndigest neyesight,0.004994121366932792
1424,njock itch,0.004994121366932792
1425,njock,0.004994121366932792
1426,nimag nprivaci,0.004994121366932792
1427,neyesight,0.004994121366932792
1428,food recip,0.004994121366932792
1429,neyesight nhealth,0.004994121366932792
1430,fit nnutrit,0.004994121366932792
1431,nfit exercis,0.004994121366932792
1432,nhemorrhoid ndiabet,0.004994121366932792
1433,exercis sport,0.004994121366932792
1434,exercis ndigest,0.004994121366932792
1435,nhemorrhoid,0.004994121366932792
1436,ngastroenterolog,0.004994121366932792
1437,ngastroenterolog nhemorrhoid,0.004994121366932792
1438,disord nbenzodiazepin,0.004994121366932792
1439,diseas nlung,0.004994121366932792
1440,diseas nallquizz,0.004994121366932792
1441,ngenit wart,0.004994121366932792
1442,diet nfit,0.004994121366932792
1443,dictionari nslideshow,0.004994121366932792
1444,nlung,0.004994121366932792
1445,nlung condit,0.004994121366932792
1446,nlow fiber,0.004994121366932792
1447,health nmigrain,0.004994121366932792
1448,nmenopaus nmen,0.004994121366932792
1449,info nprivaci,0.004994121366932792
1450,infect nsexual,0.004994121366932792
1451,nmedicinenet nyou,0.004994121366932792
1452,problem nlow,0.004994121366932792
1453,problem nprobiot,0.004994121366932792
1454,ndiabet ndiabet,0.004994121366932792
1455,problem nsleep,0.004994121366932792
1456,nmedic nsupplement,0.004994121366932792
1457,ndermatolog njock,0.004994121366932792
1458,quiz nkidney,0.004994121366932792
1459,health npregnanc,0.004994121366932792
1460,ndiet nutrit,0.004994121366932792
1461,quiz nallimag,0.004994121366932792
1462,quiz nheart,0.004994121366932792
1463,nmedia nallslideshow,0.004994121366932792
1464,triangl,0.004938311149531308
1465,itch,0.004718389036276547
1466,nsrc,0.004692229195915163
1467,nsrc http,0.004692229195915163
1468,health human,0.00436681582368951
1469,nmedicinenet,0.004322986395987283
1470,depart health,0.004030848022129862
1471,nadult,0.0039524250138615
1472,clinic,0.003693693218952889
1473,hidden,0.00364254376445989
1474,sell,0.0033105633247370687
1475,nnew npodcast,0.0031894357127044033
1476,nget answer,0.0031894357127044033
1477,nhealth provid,0.0031894357127044033
1478,npodcast nheader,0.0031894357127044033
1479,answer nshop,0.0031894357127044033
1480,nparent nteacher,0.0031894357127044033
1481,npolici nnew,0.0031894357127044033
1482,nmain navigationhealthi,0.0031894357127044033
1483,noscript nskip,0.0031894357127044033
1484,navigationhealthi relationship,0.0031894357127044033
1485,skip footermenuabout,0.0031894357127044033
1486,navig skip,0.0031894357127044033
1487,skip content,0.0031894357127044033
1488,footermenuabout,0.0031894357127044033
1489,right nmain,0.0031894357127044033
1490,footermenuabout asha,0.0031894357127044033
1491,relationship nwomen,0.0031894357127044033
1492,content skip,0.0031894357127044033
1493,sti nhealth,0.0031894357127044033
1494,health nmen,0.0031894357127044033
1495,health nstd,0.0031894357127044033
1496,provid nparent,0.0031894357127044033
1497,primari sidebar,0.0031894357127044033
1498,primari navig,0.0031894357127044033
1499,navigationhealthi,0.0031894357127044033
1500,nheader right,0.0031894357127044033
1501,nheader,0.0031894357127044033
1502,skip primari,0.0031894357127044033
1503,nteacher nsearch,0.0031894357127044033
1504,nskip primari,0.0031894357127044033
1505,nshop npolici,0.0031894357127044033
1506,nteacher,0.0031894357127044033
1507,sell person,0.0031057025876400305
1508,nmedterm dictionari,0.0031057025876400305
1509,nmedterm,0.0031057025876400305
1510,nmedicinenet doe,0.0031057025876400305
1511,nchronic pain,0.0031057025876400305
1512,nquizz,0.0031057025876400305
1513,health nskin,0.0031057025876400305
1514,health nmental,0.0031057025876400305
1515,nhealthi kid,0.0031057025876400305
1516,ncancel continu,0.0031057025876400305
1517,aid ninfecti,0.0031057025876400305
1518,nmen health,0.0031057025876400305
1519,nhear ear,0.0031057025876400305
1520,ndo sell,0.0031057025876400305
1521,ninfecti diseas,0.0031057025876400305
1522,use nmedicinenet,0.0031057025876400305
1523,nheart nhiv,0.0031057025876400305
1524,flu ndepress,0.0031057025876400305
1525,ear nheart,0.0031057025876400305
1526,nabout ncontact,0.0031057025876400305
1527,ndiabet ndigest,0.0031057025876400305
1528,live nhealthi,0.0031057025876400305
1529,nnewslett,0.0031057025876400305
1530,pressur ncancer,0.0031057025876400305
1531,kid nhear,0.0031057025876400305
1532,pain ncold,0.0031057025876400305
1533,nnewslett ncancel,0.0031057025876400305
1534,polici ndo,0.0031057025876400305
1535,width style,0.0030843709530111183
1536,nweight,0.0029340595952306965
1537,ol nchoos,0.0028824396097136217
1538,languag nespa,0.0028824396097136217
1539,ol nenglish,0.0028824396097136217
1540,sinc,0.0026565202532920123
1541,ndepress ndiabet,0.0026033887897492277
1542,read,0.0024376021234302496
1543,familiar thi,0.002434567616694438
1544,outsid medicinenet,0.002434567616694438
1545,differ ncontinu,0.002434567616694438
1546,medicinenet pleas,0.002434567616694438
1547,pleas familiar,0.002434567616694438
1548,polici differ,0.002434567616694438
1549,nyou visit,0.002434567616694438
1550,visit websit,0.002434567616694438
1551,websit outsid,0.002434567616694438
1552,navig,0.0024110461618612935
1553,health nwomen,0.0022209070310734917
1554,nmen xe,0.002206290446251371
1555,nget involv,0.001722808481636276
1556,xb ol,0.0014018370918891907
1557,lead,0.0013668869753532577
1558,ncontinu nyou,0.001217283808347219
1559,familiar,0.0010212533882232087
1560,transmit diseas,0.0009114362013850624
1561,nwomen health,0.0008745343898522941
1562,outsid,0.0006520397350549812
1563,substitut,0.0002454577669275438
1564,type type,0.0002235096596493321
1565,display advertis,0.00015454769807947308
1566,polici inform,0.00015454769807947308
1567,activ onlin,0.00015454769807947308
1568,technolog collect,0.00015454769807947308
