,feature_names,feature_weights
963,nmental,0.10292624678677112
964,attack,0.10289460296369554
965,development,0.10276962358816917
966,acid,0.102662906734008
967,disorders,0.10250980982819628
968,nsitemap,0.10233668407453683
969,definition,0.10220715159306398
970,follow,0.10216514993574899
971,entire,0.10206338427426556
972,fullest,0.10186284750137228
973,allowable,0.10186284750137228
974,ob,0.10184434126468112
975,49,0.10166318393071767
976,sexually,0.10152062367794168
977,nfooter,0.1011802471267483
978,added,0.1009799707085448
979,caused,0.10093424384678351
980,half,0.10079519613657538
981,00,0.10076811643498797
982,helps,0.10054996075453437
983,features,0.10010787528978239
984,ndoctors,0.10010012842267565
985,adobe,0.09988988960986028
986,2o7,0.09988988960986028
987,112,0.09988988960986028
988,ndrugs,0.09974806886015915
989,et,0.09957132814338275
990,teenagers,0.09957128097774397
991,self,0.09945770129737344
992,x99,0.09945415064624237
993,magazine,0.09898785632678765
994,motion,0.09898320003188363
995,height,0.09869129968521223
996,2000,0.0986534839112358
997,depression,0.09858197592262834
998,abdomen,0.0985604770896651
999,topic,0.09849792807880668
1000,20,0.09842693875655167
1001,immune,0.09840854421836463
1002,width,0.09838140825692823
1003,cold,0.0983661667893991
1004,dose,0.09821926129149904
1005,75,0.0982134246688114
1006,improve,0.09802673915662288
1007,new,0.097677780452689
1008,says,0.09754048584387583
1009,nhow,0.09739827396998489
1010,nwhy,0.09720186987749095
1011,gender,0.09720147635187681
1012,anemia,0.09716596197537793
1013,enter,0.09691577799250395
1014,did,0.0968674917420943
1015,trimester,0.0967907413245822
1016,january,0.09674427102035843
1017,slow,0.09659630423955408
1018,nafter,0.09654117254218153
1019,document,0.09641881593580859
1020,nfood,0.09635583202366356
1021,doses,0.09597023808485078
1022,drug,0.09587402440478138
1023,end,0.09586056588320513
1024,starting,0.09568616682878503
1025,diaphragms,0.09564146951312381
1026,misconceptions,0.09549956935576875
1027,complications,0.09518531619989093
1028,prevent,0.09512410923222901
1029,nworking,0.09493284620993708
1030,consistently,0.09476196853243388
1031,medicinenet,0.09446450965986605
1032,numbers,0.09443054264793982
1033,pillsnatural,0.09427447948566738
1034,going,0.09425414612751765
1035,obstetrician,0.09414272285073784
1036,gyn,0.09414272285073784
1037,fat,0.09401061706343922
1038,questionnaire,0.09400181919283317
1039,untreated,0.09379616432322134
1040,won,0.09356567246217075
1041,nheart,0.09347595601819608
1042,takes,0.09344173883549504
1043,voice,0.09320867850272462
1044,edge,0.09310110249884675
1045,supports,0.09294258753398564
1046,nfertility,0.09292367421569628
1047,doctors,0.0927677095104846
1048,ncopyright,0.09273100753321616
1049,regarding,0.0924399826278387
1050,memorial,0.0922959946402105
1051,whatsoever,0.09225701940223749
1052,warranties,0.09225701940223749
1053,implied,0.09225701940223749
1054,prohibited,0.09225701940223749
1055,nnearby,0.09225701940223749
1056,basics,0.09215629938037423
1057,lupus,0.09214380855464643
1058,happen,0.09207007475635404
1059,forms,0.09196405374030917
1060,nprescription,0.09194711839131241
1061,adverse,0.09192018363766051
1062,robert,0.09184865576602937
1063,pay,0.09184340037385955
1064,try,0.09182059180849185
1065,private,0.09156640633795461
1066,developing,0.09145677042633142
1067,supplements,0.0913641558282078
1068,counter,0.0910666890376847
1069,shaped,0.09105452576284534
1070,isn,0.09103766376765213
1071,older,0.0909866378343596
1072,bit,0.09098174451808824
1073,testing,0.09093191860522902
1074,nmost,0.0908982941722279
1075,ss,0.09086433940265858
1076,net,0.09086433940265858
1077,cdcgov,0.09086433940265858
1078,download,0.09064311782092886
1079,pleasure,0.09060919035927777
1080,nrelated,0.09042880069899119
1081,nit,0.090415271258085
1082,efficacy,0.09041039977433367
1083,unusual,0.09038040050428249
1084,90,0.09026865221163546
1085,normally,0.0902235569365952
1086,learn,0.09019937728595535
1087,pulmonary,0.09015149668213024
1088,labs,0.08995444776792808
1089,mind,0.08993541291816974
1090,frequently,0.08972993522994362
1091,nfamily,0.0897021197014877
1092,picture,0.08963187271123513
1093,sti,0.08961523832624554
1094,figures,0.0895994689167599
1095,travel,0.08959378078504875
1096,ninfants,0.08940266464431885
1097,pages,0.08929012112526145
1098,nbreast,0.08910469101491615
1099,nsymptom,0.08883710298397722
1100,affected,0.08881865438951443
1101,medical,0.08881005535442235
1102,minor,0.08876080136655731
1103,living,0.08874184011065374
1104,reach,0.08865094116461954
1105,complicated,0.08850342664352828
1106,withdrawal,0.08823739689833728
1107,pharmacy,0.08816967158171905
1108,lifestyle,0.08812949655684461
1109,specialists,0.08811299910824628
1110,disclaimer,0.0879370900350164
1111,rarely,0.0879216208388745
1112,apply,0.08785102054873284
1113,facebook,0.08784151976945269
1114,society,0.0877523141458467
1115,history,0.08754796693827063
1116,lungs,0.08752297439350357
1117,com,0.08746279394969678
1118,function,0.0873852069834706
1119,ndownload,0.08722850456747779
1120,ndiscovery,0.08713841034937997
1121,nstaying,0.08697754077372202
1122,cover,0.0868127788664709
1123,xa0in,0.08680128651631144
1124,term,0.08679448173358045
1125,counseling,0.08667024714674168
1126,skills,0.08655180003987392
1127,2010,0.08647107581031627
1128,june,0.08631164107842623
1129,discomfort,0.08616377130980943
1130,pregnancies,0.08607806299414489
1131,mm,0.08603340847897224
1132,flexible,0.08572202665696409
1133,positive,0.08565467762894345
1134,longer,0.08555710891220776
1135,happens,0.0855493254822948
1136,ntable,0.08536914074465451
1137,matter,0.08505993313337255
1138,note,0.08505172319253529
1139,lesions,0.08452209337593551
1140,present,0.08447411578054127
1141,tiny,0.08442353818217896
1142,trauma,0.08431135620454021
1143,degree,0.08426028686677442
1144,human,0.0842546332066918
1145,psoriasis,0.08415248233292978
1146,shows,0.08411687504422544
1147,simple,0.08407681644347054
1148,rash,0.08392489683579016
1149,websites,0.08387411235606111
1150,advocate,0.08380005023529877
1151,sheet,0.08378563043033178
1152,line,0.08368603398413973
1153,insulin,0.08368306167145982
1154,sufficient,0.08342149814209074
1155,supply,0.08340084163885325
1156,laboratory,0.08338164961794489
1157,nhormonal,0.08334919003249801
1158,rest,0.0832897741302029
1159,ntoggle,0.08321376168911632
1160,jobgive,0.0831906602258055
1161,doctorfind,0.0831906602258055
1162,appointmentfind,0.0831906602258055
1163,educationmayo,0.0831906602258055
1164,future,0.0830978893857433
1165,usabout,0.08304093250505637
1166,mapabout,0.08304093250505637
1167,ninsurance,0.08304002438768454
1168,x87,0.0827908560096433
1169,nportugu,0.0827908560096433
1170,x8a,0.0827908560096433
1171,xe4,0.0827908560096433
1172,xaas,0.0827908560096433
1173,xa8,0.0827908560096433
1174,underlying,0.08259918850981891
1175,helping,0.08249506372304174
1176,ensuring,0.08243600651514316
1177,nvaginal,0.08234619368006986
1178,assessment,0.08228447309177314
1179,regardless,0.0821669920243682
1180,tied,0.08209109086058511
1181,characteristics,0.08201560228898604
1182,fainting,0.08201319566076933
1183,bad,0.0816691887582186
1184,ncan,0.08163211299259834
1185,giving,0.08160535975408942
1186,understand,0.0815995479419828
1187,produce,0.08151639224780881
1188,nwhich,0.08151447774587514
1189,occur,0.08150277561044159
1190,teen,0.08138440765348119
1191,latex,0.08131009771175046
1192,trials,0.08122824378030584
1193,ninjury,0.08077695070236457
1194,nnews,0.08061189028433424
1195,nwhen,0.08057006524235179
1196,release,0.08052445455734
1197,http,0.08029438439814962
1198,drive,0.08005514506872123
1199,today,0.08003289992288885
1200,main,0.07990927865045665
1201,13827,0.079707094180627
1202,27709,0.079707094180627
1203,ne,0.07957785913117942
1204,nlinks,0.07957448089909018
1205,states,0.07945682610569373
1206,quizzes,0.07929784721802381
1207,nvolunteer,0.07921093458602467
1208,strong,0.07919916619511357
1209,nrequest,0.079153917296625
1210,melts,0.07902148663826201
1211,dailybeverly,0.07902148663826201
1212,nads,0.07902148663826201
1213,awaylepitox,0.07902148663826201
1214,strange,0.07902148663826201
1215,immunity,0.07902148663826201
1216,turbocharges,0.07902148663826201
1217,dailydark,0.07902148663826201
1218,liverlive,0.07902148663826201
1219,nelsewhere,0.07902148663826201
1220,longthe,0.07902148663826201
1221,ncategories,0.07902148663826201
1222,including,0.07900970990223836
1223,hard,0.07899057794222407
1224,jr,0.07875359241490075
1225,passed,0.0787154214200743
1226,nover,0.07863250980606871
1227,levels,0.07861183821754143
1228,index,0.07859891698367413
1229,ncomplete,0.07854510236864518
1230,decrease,0.0785354300058176
1231,selecting,0.07845567153913019
1232,explore,0.07808421242464895
1233,updates,0.07787059347312203
1234,gynecologic,0.0775661748829055
1235,basis,0.07755906934573557
1236,hormones,0.07750870160973512
1237,double,0.0774328762436725
1238,situation,0.0773604081468399
1239,nsymptoms,0.07726413286689895
1240,treating,0.0771862896106409
1241,img,0.07715800952763849
1242,awareness,0.07714106137283909
1243,children,0.07673203556437097
1244,sample,0.07665719251726275
1245,nprocedures,0.0765096731137374
1246,extent,0.07649519718999351
1247,shouldn,0.0764319541470898
1248,advertisements,0.07626607444749035
1249,popular,0.0762481674682875
1250,professionals,0.07621781032883768
1251,avoiding,0.07621485464159423
1252,prescription,0.07590932104734868
1253,bed,0.07590068666597144
1254,mortality,0.07587703486091169
1255,nhere,0.07587624027737462
1256,nskip,0.07557574998059365
1257,ncdccdc,0.07552611677485745
1258,providersus,0.07552611677485745
1259,npages,0.07552611677485745
1260,nhomepage,0.07523475017473717
1261,mzjz59,0.07523475017473717
1262,xa2,0.07522016820178777
1263,night,0.07516279285925155
1264,namong,0.0750001051867585
1265,database,0.07487647397179621
1266,employees,0.07471829724734476
1267,nv,0.07456378426927615
1268,alcohol,0.07453282772299932
1269,nclose,0.07447550662540865
1270,piece,0.07447361532938974
1271,triple,0.07440169236871023
1272,hills,0.07435917114308982
1273,rid,0.07423615771482824
1274,dasubjectmatter,0.07423239782439026
1275,1644147,0.07423239782439026
1276,play,0.0741993428156078
1277,18,0.07406655367895792
1278,images,0.07403900592285965
1279,leaders,0.0739831854834776
1280,nhoncode,0.07349178401055384
1281,source,0.07307279792982257
1282,rehabilitation,0.07306982830828185
1283,ninstagram,0.07294847006972853
1284,bites,0.07270323432639625
1285,deep,0.07244620178446266
1286,visit,0.07243754475519197
1287,efforts,0.07215648903396965
1288,tenderness,0.0720872483218492
1289,correctly,0.07205371758927691
1290,products,0.07199306896584202
1291,urinary,0.0719292369947373
1292,physician,0.07187306039219694
1293,insurance,0.07185152502213624
1294,ovarian,0.07128064435877318
1295,step,0.07105972826998078
1296,epidemic,0.07102294154686946
1297,alt,0.07096912230176841
1298,discharge,0.0709285755521942
1299,workplace,0.07092682169999152
1300,face,0.07071761074360944
1301,series,0.07067133142959255
1302,limit,0.07063067543491112
1303,contributed,0.0705847345910692
1304,chances,0.07047914818088567
1305,shinglescommon,0.0704669156451258
1306,nrosacea,0.0704669156451258
1307,previous,0.0704614440131762
1308,falling,0.07033688955565705
1309,little,0.07024257867613988
1310,11,0.07017908482379884
1311,herb,0.07009793714374737
1312,negative,0.07009290234332889
1313,come,0.070079600007863
1314,nemotional,0.07002181678337048
1315,911,0.06974400890452871
1316,redness,0.06972074599518419
1317,larger,0.06964719270263531
1318,useful,0.06955695457137141
1319,lynn,0.06953613914912785
1320,bones,0.06946940962697157
1321,external,0.06930754427292564
1322,nfunding,0.06929916507074425
1323,nkidney,0.06921066140209975
1324,fluid,0.06918916160279602
1325,npreventing,0.06915465326774607
1326,relevant,0.06911457039685356
1327,count,0.06907911611996748
1328,party,0.06901254664346816
1329,enables,0.06885327835038597
1330,nreferences,0.06881098581618567
1331,lower,0.06864072911107066
1332,known,0.0686220170518544
1333,notice,0.06854288489199353
1334,technology,0.06836067913115136
1335,far,0.06831608090887681
1336,addition,0.06819502327948171
1337,npublications,0.06799714561277234
1338,nnausea,0.06789417374382846
1339,implanted,0.06776357214678382
1340,nother,0.06771212841858591
1341,controlled,0.06770039418539477
1342,232,0.06768982127809098
1343,chlamydia,0.0676658427751174
1344,small,0.06748876318441893
1345,allow,0.06745039791984367
1346,frequent,0.06739069594301761
1347,reduces,0.06733319922909449
1348,nbleeding,0.06730845465456904
1349,inserting,0.06709890911093702
1350,explains,0.06690933748491512
1351,nprofessional,0.06690925257935129
1352,purpose,0.06684106569334884
1353,nthings,0.06682437864027557
1354,experience,0.0667680196544757
1355,growth,0.06661009062233862
1356,look,0.06660913263139583
1357,tract,0.06659171993944646
1358,limited,0.06645550169363174
1359,ncrisis,0.06627833843832841
1360,ndictionary,0.06627833843832841
1361,nneighborhood,0.06627833843832841
1362,nsugar,0.06627833843832841
1363,nnutrient,0.06627833843832841
1364,nnutrients,0.06627833843832841
1365,bills,0.06627833843832841
1366,nutritional,0.06627833843832841
1367,nseniors,0.06627833843832841
1368,substitutes,0.06627833843832841
1369,npets,0.06627833843832841
1370,nkids,0.06627833843832841
1371,nbmi,0.06627833843832841
1372,navigator,0.06627833843832841
1373,dizziness,0.06627047587197298
1374,younger,0.06607229104417899
1375,nx,0.06596809675249127
1376,emerging,0.0656379678442141
1377,schoolseducators,0.06557998445383924
1378,carefind,0.06557998445383924
1379,clinicyour,0.06557998445383924
1380,tomorrow,0.06557998445383924
1381,servicesexplore,0.06557998445383924
1382,compassionate,0.06557998445383924
1383,accelerates,0.06557998445383924
1384,train,0.06557998445383924
1385,trialssee,0.06557998445383924
1386,stafffind,0.06557998445383924
1387,nside,0.06556634071781459
1388,individual,0.06552268594880967
1389,described,0.06549812364194417
1390,wall,0.06540735068083711
1391,361,0.06537951721699052
1392,beverly,0.06524135988818765
1393,npostdoctoral,0.06515934404426543
1394,temperature,0.06497986366327715
1395,clicking,0.0647410926136751
1396,able,0.06437071356790766
1397,infectious,0.06435935171333142
1398,nadvertisement,0.06434994371990464
1399,ntype,0.06432965759760823
1400,natural,0.06419186878661498
1401,promote,0.064162390728327
1402,red,0.06406547572972883
1403,suggests,0.06385314325205182
1404,n3,0.06381955548401258
1405,nfollow,0.06372762700773972
1406,editorial,0.06361850108711141
1407,make,0.06360037655528919
1408,factor,0.06331716194357195
1409,inhalers,0.06328686577710463
1410,newly,0.06292990865792503
1411,list,0.0627896051307652
1412,foods,0.06276920822525198
1413,man,0.0627011976951751
1414,approval,0.062403576541623845
1415,nfrom,0.062363948519383795
1416,persons,0.06233511288216871
1417,nsports,0.062324015047421265
1418,promotion,0.0619545903654942
1419,growing,0.06175694594748722
1420,interests,0.06170309148660895
1421,nespa,0.06153551683726177
1422,estimated,0.06148836233753521
1423,comes,0.061413111644578966
1424,101,0.0613180699251665
1425,accreditation,0.06131776355471329
1426,makes,0.06130474528890637
1427,complication,0.06121519797040528
1428,advance,0.061184631096684934
1429,expect,0.06099006720696963
1430,college,0.060857139460943746
1431,let,0.060853974116621475
1432,belly,0.06079245689839656
1433,involves,0.06007296468400706
1434,occurs,0.05994484212127216
1435,purposes,0.05972448413158822
1436,nyoutube,0.059246139917367296
1437,powerful,0.05916103340630287
1438,outpatient,0.05890809110388233
1439,based,0.05877940441795587
1440,35,0.05872550567834181
1441,associated,0.058573643656580555
1442,departments,0.058418786931803086
1443,females,0.058352069095680456
1444,tool,0.05834060593277136
1445,things,0.0583212431642784
1446,unintended,0.058244473123154915
1447,nthese,0.058090019946707164
1448,npage,0.05798712226427576
1449,nnotice,0.05789296104579404
1450,spend,0.057803184982543526
1451,reliable,0.05775379112982034
1452,nare,0.05759496403178556
1453,emotional,0.057588184608875326
1454,cream,0.05754787334902216
1455,groups,0.05754739326439291
1456,center,0.05750110944764754
1457,difficult,0.05747547822405981
1458,box,0.05740170582447606
1459,procedures,0.0573644592770156
1460,clots,0.05723727828840755
1461,dropped,0.05717838188658692
1462,nprevious,0.05703129605378061
1463,situations,0.056791537352022255
1464,nincreased,0.056721810278091485
1465,pull,0.056708202672806136
1466,feeding,0.0565797438645951
1467,noscript,0.05648708613252191
1468,nteen,0.05647972974395758
1469,nlinkedin,0.05644883062385954
1470,nsyndicate,0.05644883062385954
1471,certain,0.05642967600506862
1472,nby,0.056421947815327764
1473,quality,0.05632708604240714
1474,diagnosed,0.056315033383931484
1475,differences,0.05627710349348928
1476,position,0.056234800537451925
1477,verify,0.05616327005386809
1478,run,0.05611823305536938
1479,shots,0.05610843778020203
1480,conditions,0.05608433240539075
1481,rates,0.056051540081513654
1482,pregnancyweek,0.055801143996605795
1483,nstages,0.055801143996605795
1484,nms,0.05576074529772717
1485,nholistic,0.05576074529772717
1486,erect,0.05576074529772717
1487,nanswers,0.05576074529772717
1488,nopioid,0.05576074529772717
1489,analysis,0.05553552435558495
1490,size,0.05553420532087089
1491,150,0.05549849076326075
1492,ll,0.05539078372708248
1493,nchoosing,0.055319883397563496
1494,implantation,0.05520738565771153
1495,remains,0.05517517072259645
1496,ncontinue,0.0551463857122834
1497,perform,0.055015866703192105
1498,nanother,0.05495493450420701
1499,evidence,0.054953381258364374
1500,page,0.054879151295384135
1501,talks,0.054838942303142256
1502,femalesdesperate,0.054838942303142256
1503,surveillancesweet,0.054838942303142256
1504,denied,0.054838942303142256
1505,diagnosisaccess,0.054838942303142256
1506,housewives,0.054838942303142256
1507,ntravel,0.0547998475789087
1508,trust,0.05466445283395815
1509,sponge,0.05464008878560774
1510,n12,0.054610125715657765
1511,nhealthy,0.054589809409151084
1512,prolonged,0.05439252491259256
1513,circumstances,0.05425199079464803
1514,reduction,0.054216223827188596
1515,case,0.05421554310412679
1516,expert,0.05410851161338742
1517,display,0.054030595594125944
1518,ninfertility,0.05397950386196886
1519,benefits,0.053961442101080885
1520,considered,0.0538394495637734
1521,nnote,0.053608100833877556
1522,remove,0.053585374465991056
1523,containing,0.05340931527032656
1524,cause,0.0532340325012681
1525,air,0.053135303719084315
1526,attention,0.053132173548887045
1527,english,0.05307335890359466
1528,preventable,0.05300379603384429
1529,transmission,0.05284524282497568
1530,nusa,0.052680309000695764
1531,model,0.052638697779472186
1532,available,0.052425055797824756
1533,eds,0.05237392538783171
1534,nmain,0.05231788044242996
1535,nwill,0.05212569464655508
1536,simply,0.052124088167250775
1537,began,0.05210222745021361
1538,everyday,0.05210172213468942
1539,ninternational,0.051886815607349694
1540,disclaimers,0.05187563710436913
1541,fear,0.05187563710436913
1542,nexit,0.05187563710436913
1543,compliance,0.05187563710436913
1544,nindicate,0.05187563710436913
1545,nlinking,0.05187563710436913
1546,destination,0.05187563710436913
1547,accuracy,0.05187563710436913
1548,attest,0.05187563710436913
1549,noig,0.05187563710436913
1550,4636,0.05187563710436913
1551,constitute,0.05187563710436913
1552,pneumonia,0.05179916161699171
1553,green,0.05177491213050476
1554,pop,0.05174129709389106
1555,nyou,0.051734506274127956
1556,lack,0.05172626719408287
1557,recovery,0.05169776251625853
1558,stdspictures,0.051476740177946345
1559,npediatric,0.05135863151659237
1560,nexpress,0.051313802081712205
1561,menstruation,0.05127857405270651
1562,detect,0.051136020428723096
1563,cure,0.05112270618144078
1564,n919,0.05105194025335401
1565,8400,0.05105194025335401
1566,xa02020,0.05105194025335401
1567,ninfo,0.05105194025335401
1568,npo,0.05105194025335401
1569,ntune,0.05105194025335401
1570,accessed,0.051018586498737355
1571,nausea,0.050899564153408926
1572,reaching,0.05085095105759268
1573,organ,0.05080202473734149
1574,normal,0.050764397536591455
1575,immediately,0.05073386707581439
1576,soon,0.05073032068640603
1577,user,0.050619558748118
1578,changing,0.050614192003717556
1579,star,0.050557251698862174
1580,hemorrhoidstypes,0.05043523503247888
1581,strain,0.05025070462203714
1582,difficulty,0.05019334963767171
1583,nheadaches,0.050104684904014984
1584,nhpv,0.05005732830525923
1585,reverse,0.049830369831270566
1586,similar,0.04979948462446577
1587,light,0.04966455315072756
1588,nmenu,0.04949695792453786
1589,termsany,0.04942665481311182
1590,footer,0.04942665481311182
1591,nlegal,0.04942665481311182
1592,related,0.049184545975795545
1593,choosing,0.04898608293139921
1594,patient,0.04886871940790674
1595,partners,0.048859979873039014
1596,emails,0.04873460139339208
1597,aged,0.04867856267583759
1598,ready,0.04856233143322396
1599,ninsulin,0.04849188526603576
1600,actually,0.04841287654122702
1601,ndrug,0.04839909550734211
1602,clean,0.04816699750060767
1603,nutrition,0.04803747155069657
1604,300,0.04798619010259497
1605,bowel,0.04794873328763884
1606,pageview,0.04788473047153927
1607,tr,0.04788473047153927
1608,ev,0.04788473047153927
1609,shield,0.047877897817714114
1610,html,0.04781753668379216
1611,experienced,0.04778681347104361
1612,studies,0.04771743566370521
1613,complete,0.047584120532159956
1614,therapies,0.04755039372215935
1615,src,0.047452612367518014
1616,ntraining,0.04733979286870238
1617,brand,0.04710194717094463
1618,nsection,0.0470518135342505
1619,threatenedfda,0.04699516881366569
1620,showed,0.0469563474870249
1621,vessels,0.04690971776559492
1622,nwho,0.046868273635540934
1623,conducted,0.04670819042860718
1624,59,0.04668043887983131
1625,reference,0.046593099754107005
1626,antibodies,0.046535507032291284
1627,continue,0.04650678916316653
1628,nsevere,0.046388011186793573
1629,stds,0.04629528402311283
1630,hospitals,0.046283172243998846
1631,thereof,0.046128509701118744
1632,consultants,0.046128509701118744
1633,shall,0.046128509701118744
1634,contacts,0.046128509701118744
1635,listings,0.046128509701118744
1636,qualifications,0.046128509701118744
1637,jcaho,0.046128509701118744
1638,medium,0.046128509701118744
1639,merchantability,0.046128509701118744
1640,disapproval,0.046128509701118744
1641,foregoing,0.046128509701118744
1642,abilities,0.046128509701118744
1643,verifying,0.046128509701118744
1644,utilization,0.046128509701118744
1645,urac,0.046128509701118744
1646,im,0.046128509701118744
1647,ncqa,0.046128509701118744
1648,assurance,0.046128509701118744
1649,assume,0.046128509701118744
1650,warrant,0.046128509701118744
1651,disclaims,0.046128509701118744
1652,liable,0.046128509701118744
1653,duplicating,0.046128509701118744
1654,entity,0.046128509701118744
1655,recommendation,0.046128509701118744
1656,downloading,0.046128509701118744
1657,republishing,0.046128509701118744
1658,omission,0.046128509701118744
1659,distinguishes,0.046128509701118744
1660,reliance,0.046128509701118744
1661,nspecialty,0.046128509701118744
1662,certification,0.046128509701118744
1663,scraping,0.046128509701118744
1664,drives,0.046128509701118744
1665,nconnect,0.04603240095866153
1666,habits,0.04592431138561507
1667,initial,0.04588391493313857
1668,day,0.0458645131166352
1669,nwuhan,0.0458375498790128
1670,ntrending,0.0458375498790128
1671,craigslist,0.0458375498790128
1672,ndiuretic,0.0458375498790128
1673,ndaily,0.0458375498790128
1674,nmediterranean,0.0458375498790128
1675,nmethotrexate,0.0458375498790128
1676,nnosebleeding,0.0458375498790128
1677,located,0.0458232601231578
1678,accessibility,0.04571784183498326
1679,performing,0.04564170897995765
1680,nparents,0.04556783008559636
1681,return,0.04556141776327268
1682,typically,0.04550211965834246
1683,breast,0.045378939314741754
1684,deficiency,0.04535102174466408
1685,assistance,0.04529843021196441
1686,wear,0.04526423965544523
1687,injection,0.04502725168106421
1688,coughing,0.045002660370812894
1689,safe,0.04491206218585312
1690,childbirth,0.04486602607330302
1691,permissions,0.044507038551009286
1692,nfamilydoctor,0.044507038551009286
1693,naccessibility,0.04438593194987771
1694,iframe,0.04436857836737278
1695,1998,0.044259011629053144
1696,fertilizing,0.044031799499396826
1697,conceive,0.044029609494919006
1698,ncommon,0.04402429854773853
1699,especially,0.04397039651706105
1700,unprotected,0.0439180027443504
1701,near,0.043825860217875205
1702,smoking,0.04381461436956802
1703,nmanage,0.04379856550273866
1704,nheight,0.04366063343957709
1705,assist,0.04361009026484831
1706,nrss,0.043597396233750564
1707,508,0.043597396233750564
1708,x94one,0.04354962315449338
1709,reduced,0.04347733278684966
1710,exposed,0.04347376113612365
1711,categories,0.043413656317103234
1712,adult,0.043379146480937054
1713,reviewed,0.04330648345000983
1714,severity,0.04327729932897918
1715,pattern,0.043240349472974005
1716,nmake,0.043008947725440366
1717,established,0.042945712217447175
1718,language,0.04279322019117296
1719,nmedications,0.04276956606656747
1720,particular,0.04274570046577502
1721,approved,0.04274136259504507
1722,spanish,0.042680807282477896
1723,recommended,0.042641959635770256
1724,earlier,0.04261445943671648
1725,urine,0.04227128061819224
1726,ashasexualhealth,0.042263914935817125
1727,interactions,0.042173863823066995
1728,nsite,0.042107708134998624
1729,map,0.042107708134998624
1730,protect,0.04174965906020593
1731,zappointmentspatient,0.04159533011290275
1732,zdiseases,0.04159533011290275
1733,relationsreferring,0.04159533011290275
1734,servicesoverviewhealth,0.04159533011290275
1735,actionfrequently,0.04159533011290275
1736,servicesquality,0.04159533011290275
1737,servicesresearch,0.04159533011290275
1738,centersinternational,0.04159533011290275
1739,centerpublicationscontinuing,0.04159533011290275
1740,centersoverviewdoctors,0.04159533011290275
1741,centervisit,0.04159533011290275
1742,sciencesmayo,0.04159533011290275
1743,sciencesalumni,0.04159533011290275
1744,sciencemayo,0.04159533011290275
1745,publicationstraining,0.04159533011290275
1746,usmeet,0.04159533011290275
1747,staffmedical,0.04159533011290275
1748,cliniccontact,0.04159533011290275
1749,appsmedical,0.04159533011290275
1750,clinicoverviewgive,0.04159533011290275
1751,questionscontact,0.04159533011290275
1752,programsabout,0.04159533011290275
1753,programinternational,0.04159533011290275
1754,collaborationssports,0.04159533011290275
1755,trialsresearch,0.04159533011290275
1756,researchoverviewexplore,0.04159533011290275
1757,professionalsoverviewprovider,0.04159533011290275
1758,contentmayo,0.04159533011290275
1759,bookshealthy,0.04159533011290275
1760,developmentmayo,0.04159533011290275
1761,ztests,0.04159533011290275
1762,insurancepatient,0.04159533011290275
1763,zdrugs,0.04159533011290275
1764,nowphilanthropy,0.04159533011290275
1765,facultypostdoctoral,0.04159533011290275
1766,magazinesearch,0.04159533011290275
1767,labsfind,0.04159533011290275
1768,medicinemayo,0.04159533011290275
1769,portalaskmayoexpertvideo,0.04159533011290275
1770,givephilanthropy,0.04159533011290275
1771,laboratoriesmayo,0.04159533011290275
1772,lettermayo,0.04159533011290275
1773,medicinelicensable,0.04159533011290275
1774,fellowshipsdiscovery,0.04159533011290275
1775,infooverviewhealthy,0.04159533011290275
1776,lifestylesymptoms,0.04159533011290275
1777,educationoverviewmayo,0.04159533011290275
1778,laboratoriesprofessional,0.04159533011290275
1779,guidebilling,0.04159533011290275
1780,nbacterial,0.04158755996824904
1781,thinking,0.04156977414452539
1782,technologies,0.04153147364832519
1783,drinking,0.041388399269742165
1784,ultrasound,0.04132957795216522
1785,ncancel,0.04119204972137959
1786,sneezing,0.04117837961269061
1787,click,0.0410366095437086
1788,nhistory,0.040959262108125005
1789,currently,0.040952905838850674
1790,hear,0.0409359522686759
1791,healthcare,0.04092435896733618
1792,acne,0.04080167182207302
1793,plans,0.040796587520687454
1794,nmedical,0.040764693140442496
1795,types,0.04075221823621848
1796,nprivacy,0.040702741494335906
1797,nchronic,0.040658167632790905
1798,combination,0.040349806091225224
1799,prescribing,0.04028929405574738
1800,major,0.0401569309208286
1801,direct,0.040112673379442056
1802,food,0.04008789264821314
1803,25,0.040078309564342975
1804,nunderstanding,0.03991111277356646
1805,market,0.03984497542006753
1806,reaction,0.039823149541799524
1807,29,0.03981954481957314
1808,stroke,0.03968736506128496
1809,26,0.039681776744572496
1810,nmedically,0.039658458235644754
1811,nquestion,0.03963144903378353
1812,headaches,0.03962533247534446
1813,noncommercial,0.039551014127612784
1814,logo,0.039551014127612784
1815,trademarks,0.039551014127612784
1816,proven,0.03952357086816752
1817,pap,0.0395211021676179
1818,nrheumatoid,0.03951879926656835
1819,school,0.039441246704198865
1820,safer,0.03928698142939622
1821,continuous,0.03926132158209735
1822,following,0.03925634731902665
1823,continuing,0.03923788192519108
1824,require,0.03915045145278521
1825,chest,0.03904814795717274
1826,approves,0.038845346615265154
1827,countries,0.03878483228712006
1828,input,0.03876787652768506
1829,leads,0.03867607868798448
1830,account,0.03857905793033847
1831,spontaneous,0.03854249825985202
1832,nose,0.03851908107789773
1833,spread,0.038424092027023626
1834,graduate,0.03836333161946507
1835,immediate,0.03834867723292961
1836,501,0.038194138042391974
1837,curved,0.038172120557993613
1838,later,0.038135842429104984
