,0,1,abs_0
appsmedical,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
contentmayo,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
researchoverviewexplore,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
zdrugs,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
centervisit,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
sciencemayo,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
educationoverviewmayo,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
bookshealthy,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
developmentmayo,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
givephilanthropy,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
facultypostdoctoral,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
nowphilanthropy,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
usmeet,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
medicinemayo,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
medicinelicensable,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
nsections,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
sciencesalumni,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
infooverviewhealthy,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
zappointmentspatient,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
centersoverviewdoctors,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
ztests,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
zdiseases,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
clinicoverviewgive,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
nsharetweet,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
professionalsoverviewprovider,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
staffmedical,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
insurancepatient,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
centersinternational,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
collaborationssports,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
lifestylesymptoms,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
programinternational,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
portalaskmayoexpertvideo,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
fellowshipsdiscovery,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
programsabout,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
programsresearch,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
actionfrequently,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
publicationstraining,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
servicesoverviewhealth,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
trialsresearch,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
laboratoriesprofessional,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
laboratoriesmayo,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
magazinesearch,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
servicesquality,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
guidebilling,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
sciencesmayo,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
lettermayo,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
questionscontact,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
servicesresearch,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
labsfind,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
cliniccontact,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
centerpublicationscontinuing,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
relationsreferring,0.0003845864832013729,-0.00034540917556274086,0.0003845864832013729
grove,0.0003843450320718969,-0.00013854445851217622,0.0003843450320718969
nlet,0.0003840742545485159,-0.0006386861655278786,0.0003840742545485159
house,0.00038130277022542855,-0.0001972899064303913,0.00038130277022542855
hysteroscopy,0.00038130277022542855,-0.0001972899064303913,0.00038130277022542855
iuc,0.0003810715850431155,-0.00036845718437834466,0.0003810715850431155
entirely,0.0003808778277428193,-0.00023235165072505424,0.0003808778277428193
models,0.000380376610388475,-0.0005924061077898612,0.000380376610388475
misoprostol,0.000380376610388475,-0.0005924061077898612,0.000380376610388475
myth,0.000380376610388475,-0.0005924061077898612,0.000380376610388475
catching,0.000380376610388475,-0.0005924061077898612,0.000380376610388475
nmaria,0.000380376610388475,-0.0005924061077898612,0.000380376610388475
112,0.0003796948909352218,-0.0003051675837736563,0.0003796948909352218
106,0.0003796948909352218,-0.0003051675837736563,0.0003796948909352218
118,0.0003796948909352218,-0.0003051675837736563,0.0003796948909352218
leaving,0.00037818710949435205,-0.00015359904554398374,0.00037818710949435205
gave,0.00037630577281778113,-0.00041429071769390023,0.00037630577281778113
nchance,0.00037570094235449476,-0.0003839125900045225,0.00037570094235449476
permissionsa,0.00037210541745333255,-0.0003050887902864233,0.00037210541745333255
cleveland,0.00037197230871354765,-0.00023618317205533306,0.00037197230871354765
complicated,0.0003711318651960146,-0.00031622667616367005,0.0003711318651960146
benefit,0.00037078699252237707,-0.0005775734895024832,0.00037078699252237707
nsonghai,0.0003704122843772619,6.048256010092068e-05,0.0003704122843772619
barclift,0.0003704122843772619,6.048256010092068e-05,0.0003704122843772619
bureau,0.0003704122843772619,6.048256010092068e-05,0.0003704122843772619
lieutenant,0.0003704122843772619,6.048256010092068e-05,0.0003704122843772619
commander,0.0003704122843772619,6.048256010092068e-05,0.0003704122843772619
successful,0.00037025177526213643,-0.0003588480482745279,0.00037025177526213643
guys,0.00036828056552431733,-0.0005819681310960037,0.00036828056552431733
pros,0.0003667744431238501,-0.0003654034086335753,0.0003667744431238501
cons,0.0003667744431238501,-0.0003654034086335753,0.0003667744431238501
janss,0.00036549673729598526,-0.00012362016740662904,0.00036549673729598526
205thousand,0.00036549673729598526,-0.00012362016740662904,0.00036549673729598526
vista,0.00036549673729598526,-0.00012362016740662904,0.00036549673729598526
plzlos,0.00036549673729598526,-0.00012362016740662904,0.00036549673729598526
90027,0.00036549673729598526,-0.00012362016740662904,0.00036549673729598526
rdcamarillo,0.00036549673729598526,-0.00012362016740662904,0.00036549673729598526
nuys,0.00036549673729598526,-0.00012362016740662904,0.00036549673729598526
del,0.00036549673729598526,-0.00012362016740662904,0.00036549673729598526
christine,0.0003654676419740908,-0.00029428352143369494,0.0003654676419740908
suspected,0.0003646148604884958,-0.00016374887293111063,0.0003646148604884958
badly,0.0003639332986444655,-0.0005876016481362921,0.0003639332986444655
hello,0.0003636781618969968,-0.00023574453052368566,0.0003636781618969968
1088,0.0003622894948230954,-0.00023558670594101748,0.0003622894948230954
namong,0.00036146743854299654,-0.0003247262350381141,0.00036146743854299654
nfeb,0.00036146743854299654,-0.0003247262350381141,0.00036146743854299654
ndean,0.00036146743854299654,-0.0003247262350381141,0.00036146743854299654
enzymes,0.0003592253624200507,0.00033734196521989057,0.0003592253624200507
ncystic,0.0003592253624200507,0.00033734196521989057,0.0003592253624200507
nprimary,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nq,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
sheep,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nsemen,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
noninvasive,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
ncolon,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
140,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nserious,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
noise,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nodes,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
ncolorectal,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
ncolostrum,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
screen,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
adolescence,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
ncommon,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nbacteria,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
adjustment,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
sand,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nz,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nrh,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
awake,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nsedative,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
notch,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
normalize,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nvaginitis,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
npuberty,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
roof,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
ncholesterol,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
apnea,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
calms,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
ncirrhosis,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
piercing,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
weakened,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
ncleft,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
slow,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
ncoarse,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
scrotum,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
rls,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nobese,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nnoncancerous,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nmicroorganisms,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nmicrobicide,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nred,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nmenstruating,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nmenopausal,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
anticancer,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nmeningitis,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nuncontrollable,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
palates,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
palate,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
portion,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
butter,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
pains,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nreplaces,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
positioning,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
xa0test,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
obsessive,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
ncoronary,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
albicans,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nnipple,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
belief,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
pear,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nradiation,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nautoantibodies,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
saturated,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nconnected,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nurethra,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nconstipation,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
zoster,0.00035922536242005064,0.0003373419652198907,0.00035922536242005064
nmultiple,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
poisons,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nmiscarriage,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nveins,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nvagina,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
phobias,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
phobia,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nplaque,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
npreeclampsia,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
nrubella,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
npreconception,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
npotassium,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
90,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
scarred,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
saliva,0.00035922536242005064,0.0003373419652198906,0.00035922536242005064
